source,target
899,550
516,703
610,750
610,563
790,523
592,834
580,563
560,998
728,693
818,585
581,810
614,580
510,848
594,654
884,569
700,656
741,969
670,658
950,846
990,950
920,847
678,777
562,890
816,839
967,854
618,786
840,725
542,610
853,917
530,878
913,865
544,864
940,679
979,871
665,511
747,686
818,969
810,601
737,519
725,985
544,656
856,702
631,840
901,896
714,876
824,958
908,727
508,669
590,749
506,888
662,962
701,928
559,617
504,966
605,763
680,841
584,565
916,516
522,830
519,796
706,665
722,614
988,653
843,851
665,606
977,914
516,941
854,843
898,596
558,670
741,838
578,908
972,830
607,959
621,874
727,760
508,776
969,958
954,717
574,662
803,875
800,831
855,717
582,517
664,687
982,545
814,571
559,880
564,771
962,927
942,657
580,945
839,525
829,966
852,706
553,875
942,556
782,548
659,719
674,781
835,506
957,577
1000,887
925,836
764,853
703,550
650,892
681,626
792,522
762,683
591,715
837,956
903,514
558,500
618,966
882,972
703,737
687,749
706,815
980,687
542,605
567,513
981,713
583,939
705,852
841,574
708,664
959,661
750,693
621,697
819,785
682,829
651,957
602,650
910,724
646,521
550,893
619,856
757,589
950,639
849,737
849,711
848,738
748,642
939,603
913,738
982,870
930,566
909,994
535,615
678,967
894,745
602,914
997,712
636,651
525,555
910,513
606,867
940,690
531,673
845,864
709,919
822,770
768,841
875,921
990,706
656,844
524,1000
683,591
834,930
561,968
594,736
816,875
697,787
531,548
665,720
564,523
843,866
955,907
754,736
567,590
986,537
579,889
853,791
925,764
581,620
685,551
571,946
520,768
669,952
745,714
863,844
720,695
958,998
722,630
793,600
580,849
842,943
789,596
886,971
725,747
509,806
633,566
933,609
787,870
801,699
863,613
545,620
533,772
617,809
879,811
933,822
796,677
818,975
557,811
512,913
758,560
930,659
979,891
557,532
812,930
939,800
680,804
565,682
599,740
915,754
993,827
884,717
833,915
564,621
665,992
547,868
843,720
926,944
501,964
820,636
516,841
693,636
850,769
730,772
762,684
635,576
999,932
775,552
712,591
879,624
954,689
545,673
837,767
733,726
570,505
922,757
732,922
970,831
957,877
682,760
953,982
892,503
839,899
694,640
546,645
751,717
834,634
871,609
736,785
970,891
874,807
770,603
654,626
601,553
776,841
717,801
522,759
814,852
515,953
864,686
997,628
513,537
631,709
551,882
922,731
959,832
939,601
569,665
685,574
551,981
893,809
588,605
750,773
570,938
796,604
538,775
911,883
935,529
557,527
771,981
940,616
552,834
749,863
732,616
985,955
505,805
630,530
512,695
968,834
546,587
912,878
881,671
781,976
766,650
946,582
937,908
541,756
654,521
813,856
503,504
956,876
762,912
786,700
892,700
764,909
654,973
965,914
932,643
633,998
900,647
842,694
688,553
795,998
928,679
833,730
974,906
833,852
762,581
946,945
539,886
714,940
684,528
950,682
861,557
786,651
596,691
690,873
906,628
602,857
977,696
516,518
686,540
793,897
885,685
871,625
625,708
794,671
598,503
751,842
915,585
684,828
679,978
526,675
525,644
541,510
878,695
958,732
943,909
807,546
615,504
615,558
703,576
593,577
623,800
990,747
603,565
597,700
978,661
755,823
826,584
538,736
960,957
509,600
903,809
660,892
611,812
729,741
865,606
507,585
915,603
669,680
855,934
831,589
576,967
509,825
828,748
662,791
862,651
646,639
731,750
583,756
769,909
577,612
711,697
511,792
880,887
949,566
959,651
933,759
997,684
655,503
603,549
613,696
882,516
709,621
556,668
763,689
693,604
984,998
684,748
522,547
635,977
723,918
756,953
964,842
937,635
896,687
513,744
909,992
560,503
617,505
862,665
743,507
608,739
691,666
541,961
805,864
992,566
602,628
951,792
886,933
1000,808
625,591
667,877
725,893
903,993
843,717
676,936
906,941
766,500
666,612
742,924
930,594
951,645
801,946
862,617
924,916
789,609
592,831
501,596
601,537
933,612
561,991
511,843
995,585
979,972
656,779
762,780
616,921
586,565
797,851
922,527
850,744
950,889
645,662
516,971
754,775
945,743
803,957
827,588
837,998
767,834
604,537
781,621
507,702
968,835
655,619
810,931
910,629
960,619
837,731
753,724
891,863
954,529
970,628
522,837
870,982
958,969
674,792
695,856
