source,target
788,715
721,500
625,980
950,670
816,682
510,675
802,777
636,776
767,991
804,700
565,806
683,650
890,804
737,978
700,860
932,957
552,916
515,520
903,759
550,519
662,713
975,575
737,990
884,572
523,738
664,732
712,578
609,579
851,787
794,711
755,725
909,969
616,784
962,762
899,722
556,812
934,884
776,957
842,938
767,541
547,846
647,539
740,619
998,721
683,623
949,856
859,886
646,948
715,593
736,504
812,847
583,696
522,723
748,579
619,875
892,556
747,628
747,663
602,516
747,996
746,547
715,889
753,642
613,555
961,673
903,556
795,716
710,529
548,585
668,785
759,539
860,850
993,843
718,573
573,886
709,776
640,767
854,897
631,820
517,574
735,544
941,694
887,531
922,749
817,629
606,846
625,874
812,616
688,505
951,671
862,915
557,541
699,723
919,870
984,967
702,918
848,833
921,802
969,580
831,812
821,590
552,927
991,634
517,765
604,653
999,880
965,720
760,879
748,843
903,524
688,551
732,737
843,584
631,840
945,547
587,514
572,734
811,879
897,769
506,920
597,787
578,600
857,616
595,619
595,522
814,900
697,591
550,689
705,614
687,546
753,754
679,702
905,981
664,539
821,737
600,678
883,824
767,671
786,898
939,523
520,940
948,591
731,878
541,840
548,574
850,542
960,760
596,716
961,891
552,526
844,767
670,981
746,560
917,962
800,878
674,518
893,878
918,778
605,647
970,857
639,503
754,577
696,652
884,710
532,873
627,810
982,790
629,617
614,604
543,721
642,558
693,922
597,878
571,864
737,846
692,921
773,581
572,525
685,524
582,561
976,995
871,521
945,603
650,556
763,853
993,511
536,844
718,868
609,505
595,709
680,721
717,960
947,634
776,910
691,689
764,930
915,619
905,877
614,720
516,635
865,750
861,860
931,730
938,829
757,877
853,863
594,793
688,615
614,823
1000,503
619,842
797,934
865,735
863,683
896,922
504,830
784,797
822,706
897,682
802,757
789,610
863,547
682,721
743,855
714,881
735,621
855,983
938,895
741,944
633,688
674,962
671,566
897,932
944,746
957,820
512,706
829,799
699,966
820,957
643,709
500,708
891,591
647,671
741,708
795,606
678,704
786,818
581,639
775,590
783,543
700,549
794,616
506,504
992,911
634,747
792,941
842,693
833,865
643,997
511,714
861,623
790,539
619,793
894,982
539,755
562,895
643,638
737,757
922,655
893,934
613,826
889,609
857,653
960,896
657,716
648,780
559,1000
875,826
960,522
736,581
652,521
717,765
931,929
763,736
862,966
690,766
894,738
722,723
924,546
513,557
652,594
560,589
841,936
590,576
916,873
943,703
885,665
518,862
871,999
516,837
924,877
887,500
775,614
671,724
658,656
684,631
924,731
722,679
579,861
832,684
807,611
934,981
921,644
535,952
552,910
512,629
647,580
947,739
846,988
945,829
751,532
617,951
976,808
971,914
947,912
914,768
665,683
566,516
778,988
619,834
829,506
737,724
976,906
963,965
712,539
691,558
806,808
717,535
920,539
811,963
836,727
953,883
629,880
783,594
754,796
701,822
792,993
728,779
648,733
868,972
636,829
774,998
597,562
807,898
602,935
572,530
528,943
801,725
694,887
504,710
959,856
836,941
680,992
901,953
959,777
666,813
518,659
849,972
903,914
725,678
660,614
975,952
864,823
637,882
620,825
865,830
620,985
546,590
629,677
527,726
891,830
641,830
984,804
569,764
610,898
707,597
671,521
987,734
953,582
506,958
590,735
661,789
866,616
914,970
883,679
739,707
662,609
902,988
633,867
636,925
857,732
543,549
832,985
978,814
702,926
969,582
689,534
705,812
612,574
528,571
902,649
968,687
871,536
570,895
757,747
741,798
998,653
929,920
927,732
698,948
742,717
651,668
854,712
725,959
730,840
874,771
944,591
594,717
886,916
817,631
777,748
862,660
902,673
695,818
679,667
798,925
995,937
765,816
559,850
664,899
573,664
785,668
563,892
581,808
781,846
794,818
932,732
876,969
742,890
899,901
905,971
920,927
862,758
933,504
769,669
946,615
634,669
556,568
785,601
676,889
533,683
669,710
512,897
532,759
912,727
699,869
890,770
539,716
802,997
932,606
966,534
648,893
530,965
667,989
782,789
586,624
613,610
836,550
596,618
833,748
734,986
686,897
740,881
667,674
723,732
808,583
734,506
902,651
856,970
621,671
854,615
978,605
854,690
709,511
780,817
593,685
