source,target
538,916
597,674
807,934
520,800
809,690
971,954
565,510
738,805
992,609
800,904
568,569
879,939
629,799
548,979
578,638
842,914
948,533
850,982
913,511
734,896
875,633
681,523
922,636
850,552
871,751
933,777
502,670
879,777
938,798
572,984
676,701
664,533
521,572
655,837
571,537
511,769
970,732
785,931
547,846
711,582
785,835
531,753
872,885
854,651
591,889
567,774
656,594
786,509
952,885
824,847
924,616
889,862
732,913
727,553
601,541
771,645
647,849
636,524
624,640
971,729
928,518
649,953
799,968
859,859
654,571
860,794
677,513
900,982
883,863
922,909
695,875
674,996
812,680
859,520
613,760
883,989
672,846
544,811
963,797
864,986
536,614
984,776
945,713
674,877
909,724
556,744
644,762
665,661
997,805
815,705
527,996
527,550
906,963
845,757
676,716
830,824
506,807
921,596
520,546
532,774
887,626
742,869
797,838
762,832
537,935
991,761
872,795
826,881
636,662
832,591
792,777
746,676
801,646
951,654
853,835
746,556
776,880
656,746
727,878
927,784
699,555
840,818
757,735
952,917
811,598
648,758
774,590
752,764
651,579
842,926
754,689
916,831
936,705
652,668
608,716
829,830
737,609
524,963
923,650
942,909
859,725
570,819
930,576
773,897
836,583
687,941
836,960
866,978
796,724
890,767
732,774
574,690
765,672
706,519
941,809
767,925
721,836
720,786
976,989
628,859
939,658
956,724
508,572
505,606
562,838
513,913
999,691
569,960
516,982
666,811
561,969
843,578
633,741
604,526
823,642
550,638
608,671
714,550
695,861
577,596
907,568
585,894
587,948
626,706
637,729
922,685
761,994
780,720
703,753
636,602
938,668
903,925
573,650
706,994
954,744
540,724
707,525
697,659
919,897
729,825
860,960
641,985
870,555
822,524
612,555
505,755
983,809
671,930
819,994
731,937
791,717
790,514
924,803
796,503
657,721
505,892
923,609
888,614
682,704
552,511
943,794
587,654
591,508
754,870
644,728
502,601
517,795
970,918
764,591
809,518
614,595
610,601
776,854
580,588
974,720
647,833
520,572
842,611
743,762
985,975
504,811
699,747
681,755
999,611
880,762
641,917
564,687
813,548
724,833
647,674
544,701
764,638
761,923
682,874
728,540
675,682
613,603
526,501
678,758
786,609
853,926
881,844
861,910
991,737
751,592
695,531
540,940
609,694
520,821
839,982
676,789
806,586
1000,973
650,986
970,527
837,938
572,967
639,520
771,989
821,617
743,834
934,523
939,853
903,564
937,505
834,767
588,999
601,598
537,887
867,888
506,517
681,835
586,881
507,546
593,990
708,770
792,916
827,945
599,930
768,663
807,660
971,508
810,930
895,772
796,576
781,693
590,800
822,949
799,942
513,568
880,915
513,670
747,517
841,733
585,616
929,550
639,822
870,500
595,942
875,787
721,657
975,643
725,758
831,514
673,792
566,609
654,510
670,762
978,710
602,713
604,621
690,749
744,876
785,652
703,915
525,608
808,896
934,879
986,735
696,942
682,598
687,631
805,942
828,765
730,791
663,953
823,810
591,597
647,854
950,554
939,990
566,539
545,910
684,511
925,588
717,982
531,989
667,805
963,732
543,590
549,834
720,757
677,906
1000,960
952,855
992,540
936,934
749,605
553,932
924,722
514,782
802,542
919,778
527,560
962,904
697,840
871,621
983,991
580,572
507,841
664,827
810,524
769,677
916,500
820,507
579,956
801,819
838,590
580,858
554,521
609,881
656,728
815,735
646,999
616,709
560,821
723,551
991,742
991,898
561,512
567,812
856,836
890,609
677,779
978,669
800,588
934,866
569,691
672,771
705,575
568,807
535,651
706,805
583,510
615,517
942,979
928,552
965,644
865,955
618,770
618,751
711,805
846,943
573,661
528,576
989,766
851,550
993,761
693,583
622,674
739,718
601,513
786,820
622,626
775,630
700,793
591,859
848,943
798,693
565,584
816,782
600,837
953,934
614,872
844,630
629,744
691,672
552,982
903,815
783,877
760,671
514,771
775,598
654,945
926,753
559,745
815,654
620,833
779,748
822,896
854,850
704,666
566,662
909,520
720,790
638,737
726,630
606,817
530,900
973,526
659,985
534,968
519,827
745,932
901,964
1000,782
697,794
994,632
628,906
762,732
542,590
650,504
929,588
655,974
819,704
677,765
517,934
685,814
662,689
750,714
820,780
954,950
851,644
874,922
911,989
914,961
