source,target
502,568
997,608
830,967
739,776
989,890
625,948
939,877
713,633
516,946
615,661
761,911
912,861
863,818
927,710
710,526
564,580
656,857
727,724
838,672
888,867
766,529
747,883
938,927
672,505
928,963
957,737
862,635
803,752
841,766
698,873
743,514
885,667
633,669
615,959
831,544
931,926
715,717
926,676
905,570
778,503
581,561
992,828
967,631
756,536
837,879
582,732
982,950
973,549
748,972
909,515
948,573
962,658
998,527
631,641
734,833
828,844
833,820
811,669
951,540
833,970
980,652
910,804
847,979
682,926
658,715
905,787
605,507
955,881
983,821
984,675
926,896
753,859
614,912
894,655
677,938
969,891
777,580
537,970
851,683
758,992
860,704
905,816
714,924
627,513
607,883
574,902
692,845
500,560
644,759
688,582
851,729
740,548
840,859
743,932
924,616
609,675
924,713
774,748
840,725
654,622
970,945
569,637
764,627
557,631
705,609
794,506
901,907
778,689
853,572
549,557
669,859
857,794
891,691
773,766
809,548
509,518
967,802
850,711
831,618
767,768
535,632
590,523
556,882
607,522
613,644
555,852
835,959
893,571
741,882
654,694
549,526
796,831
670,787
966,741
523,501
873,944
714,807
944,629
566,834
969,869
993,619
564,825
575,727
530,688
576,638
893,914
694,852
871,629
712,723
721,556
519,500
682,525
958,600
956,674
819,596
687,606
583,560
642,664
583,700
601,643
829,808
734,795
524,587
757,862
896,978
909,872
770,910
691,801
625,972
605,647
827,661
667,743
757,720
550,987
832,625
816,518
505,956
909,855
752,543
676,823
816,914
983,501
848,842
507,601
895,854
988,997
989,689
907,826
512,800
990,883
785,666
578,966
554,839
975,875
992,702
530,876
894,781
954,963
541,654
533,943
507,507
615,606
961,636
734,593
611,523
811,967
855,604
598,835
840,631
549,865
979,676
663,944
803,601
595,745
596,560
600,786
545,737
925,937
931,630
638,984
756,610
900,736
923,589
599,665
982,851
736,864
879,873
608,910
522,879
897,912
746,713
967,836
827,519
850,642
868,723
739,981
625,663
878,716
511,987
615,680
755,623
561,817
865,571
518,887
804,710
758,861
801,641
650,881
651,798
809,968
697,636
708,592
576,838
579,969
559,873
546,540
778,552
598,785
967,669
764,947
882,533
579,747
806,880
764,552
977,949
901,728
785,713
876,758
936,858
653,957
957,827
586,759
998,860
821,890
939,975
977,713
560,711
561,981
757,508
944,545
983,967
552,799
883,557
604,615
898,634
529,544
860,727
643,604
544,929
814,537
667,556
635,985
844,683
760,743
781,910
685,951
628,810
850,551
647,933
813,554
865,899
675,886
776,869
776,659
971,735
981,976
731,839
770,897
627,526
797,624
851,754
959,899
726,657
764,950
865,686
827,638
762,946
547,958
615,927
541,913
692,562
849,995
714,975
831,987
544,839
655,620
886,633
944,707
990,985
982,860
774,558
726,987
971,861
665,916
539,884
547,945
660,848
611,937
935,956
628,803
961,558
629,686
948,509
968,764
523,981
988,589
992,603
660,986
578,614
791,1000
731,645
509,646
844,899
906,734
652,561
631,784
582,681
590,981
778,927
666,972
567,604
681,578
845,668
831,749
794,981
978,891
533,744
584,937
883,508
722,929
738,832
778,721
686,852
871,945
843,751
509,872
967,802
615,752
950,771
805,533
604,942
835,902
644,514
889,722
947,757
618,818
642,827
970,916
906,602
731,572
600,562
653,692
567,820
864,652
813,970
982,633
965,773
833,962
637,931
991,911
855,693
846,503
706,679
692,949
760,619
601,825
718,520
848,625
789,841
515,942
830,848
997,844
786,709
721,623
692,648
981,880
754,761
760,910
630,732
651,963
878,910
562,564
867,518
512,771
953,536
921,678
968,953
963,981
638,952
829,575
863,653
702,962
966,510
896,826
544,700
891,848
987,852
923,873
727,686
940,784
944,842
560,570
763,783
516,807
811,522
531,927
788,824
847,635
928,944
621,856
954,815
590,600
554,924
916,615
717,812
684,922
666,767
611,925
616,557
714,877
576,929
955,861
653,961
784,599
782,518
592,673
969,823
834,781
542,836
997,783
518,847
947,780
891,919
500,957
653,703
899,725
755,770
545,725
756,513
609,970
600,629
732,519
564,568
724,893
967,661
597,1000
852,575
815,690
902,653
728,850
795,835
671,676
970,936
962,803
611,651
956,705
