source,target
783,752
831,614
650,898
643,999
986,983
920,793
615,738
839,901
545,651
619,875
731,556
715,879
765,714
826,698
670,598
822,573
504,828
663,640
658,848
605,793
977,585
980,631
533,797
937,955
950,759
871,647
932,788
605,685
535,510
502,653
960,675
759,998
567,523
772,874
554,946
973,551
871,729
825,679
657,794
560,515
761,734
509,595
887,701
698,753
771,514
583,844
938,798
997,992
906,923
855,969
575,860
819,566
632,505
960,976
770,878
829,930
614,687
729,959
939,939
931,623
544,1000
914,960
685,957
818,590
995,677
981,961
857,990
756,980
745,728
663,935
565,507
556,690
742,936
762,658
559,849
670,873
809,745
606,989
675,973
981,652
644,873
748,801
815,772
761,519
697,946
650,584
741,782
744,771
833,615
788,724
808,906
537,986
978,824
666,967
612,644
660,575
565,708
743,701
997,638
850,787
859,752
618,759
782,660
772,733
937,768
984,937
513,740
754,971
534,878
920,952
730,721
738,972
673,776
926,790
683,636
796,631
585,794
688,917
545,969
740,925
670,688
516,848
721,695
593,935
752,941
507,507
823,651
949,938
796,597
849,968
950,981
860,881
949,932
819,796
576,827
821,656
853,617
940,688
691,802
568,710
512,933
876,915
570,805
916,960
768,946
826,847
713,877
548,718
633,888
730,863
792,613
952,587
936,972
931,708
548,936
864,557
932,675
753,707
795,608
737,565
994,790
572,565
849,617
952,622
552,660
868,699
835,655
872,548
507,836
894,900
938,931
677,978
688,685
588,948
747,668
791,607
811,639
815,525
650,965
838,513
642,853
782,825
561,852
539,753
974,587
718,946
891,532
713,641
624,706
990,657
792,737
932,781
844,622
509,858
999,675
711,592
942,934
920,673
941,907
544,872
966,994
854,689
773,636
565,1000
596,500
567,754
977,655
534,625
690,900
689,616
666,847
590,689
925,595
503,631
844,512
637,860
796,904
755,753
541,765
744,507
814,754
979,801
736,554
651,615
508,639
838,700
696,844
645,685
927,806
926,1000
892,948
920,500
541,983
654,806
995,666
686,842
916,810
630,820
529,685
823,821
889,813
706,699
727,550
630,610
724,782
630,939
697,563
822,989
693,577
727,598
556,799
664,515
636,649
682,717
605,765
671,880
843,898
891,802
931,873
835,875
508,715
664,544
610,943
762,939
730,876
658,780
557,712
507,815
591,661
822,559
841,608
808,644
758,643
573,769
633,775
873,522
531,590
724,666
934,896
847,822
828,503
633,658
647,986
892,829
736,763
977,950
790,646
898,951
540,755
991,897
703,860
856,736
702,607
932,616
853,653
577,717
867,602
777,584
897,628
816,635
768,860
642,876
949,523
721,500
662,801
781,710
543,682
511,770
817,937
866,947
887,874
549,517
760,972
859,520
889,970
707,881
517,834
802,910
670,684
744,584
620,945
733,708
830,702
659,674
674,699
867,666
650,705
676,766
684,786
964,742
950,814
839,655
580,764
830,854
862,506
745,561
808,727
572,674
720,620
992,985
560,530
816,945
565,542
649,523
800,962
752,517
546,739
524,581
584,733
711,506
628,962
804,999
632,989
826,970
930,608
888,690
524,984
503,622
692,719
906,774
926,986
946,766
833,614
741,897
901,779
828,791
515,703
519,804
908,561
574,993
802,753
706,835
976,814
735,713
1000,852
612,746
884,972
754,848
701,543
964,871
948,607
573,815
814,729
729,995
880,950
601,981
519,979
884,872
527,512
854,920
965,937
559,856
756,545
778,970
539,965
648,539
754,617
601,774
947,792
698,630
522,848
839,642
582,536
783,641
684,794
609,798
654,528
822,763
506,642
521,536
574,911
761,827
876,678
643,928
564,885
997,846
593,599
755,647
894,854
617,847
687,686
993,897
828,990
941,959
872,631
560,501
657,553
598,640
536,720
838,535
674,626
544,940
639,563
976,638
883,622
811,880
732,774
818,756
934,833
512,903
764,513
888,664
966,943
626,851
923,915
657,788
915,665
731,768
612,990
944,866
638,672
694,569
609,540
674,748
620,953
865,996
866,590
760,979
876,959
917,771
970,538
538,555
549,692
781,697
957,630
922,963
520,973
772,759
632,781
823,583
655,588
942,606
756,544
882,571
842,612
973,605
513,603
748,741
744,698
857,962
936,710
956,661
660,956
599,722
715,781
806,807
682,727
673,912
661,875
710,714
689,924
564,613
575,891
789,855
602,758
861,877
