source,target
624,909
909,748
567,661
901,694
571,636
865,744
766,724
827,519
502,561
830,892
663,819
853,894
788,880
733,628
753,859
943,515
544,801
587,636
608,786
903,544
973,558
854,909
661,759
708,674
945,898
586,941
956,752
791,543
639,966
808,605
967,693
624,777
959,824
992,960
809,685
993,931
887,989
520,766
515,954
878,660
837,528
759,688
698,817
518,593
757,544
593,912
698,804
552,503
558,973
687,811
820,608
511,692
778,597
722,822
683,801
669,576
976,556
761,792
888,542
795,622
711,613
977,617
620,541
655,512
520,604
587,691
965,984
933,555
808,607
574,743
645,705
686,700
649,649
877,901
687,548
563,645
570,571
957,753
628,678
520,590
619,627
879,520
788,991
565,865
593,650
859,678
572,692
577,542
588,813
536,854
911,915
905,874
642,779
932,692
760,935
610,968
796,540
676,881
535,878
918,779
945,654
638,504
689,628
734,901
884,609
929,685
627,886
788,859
733,813
673,669
523,840
926,591
915,761
564,516
783,599
844,640
921,555
785,900
635,924
975,992
733,663
736,596
845,901
832,955
882,642
692,519
807,810
908,773
964,856
896,721
839,869
844,578
664,589
518,969
731,757
681,536
874,816
752,774
662,849
772,656
597,854
852,997
902,507
570,696
516,577
977,879
617,544
759,645
544,1000
627,972
849,562
986,711
801,916
736,963
789,768
935,750
845,699
608,600
564,943
692,853
642,601
983,904
706,683
808,788
559,655
754,633
624,801
745,847
613,772
684,889
751,598
930,524
517,829
569,733
559,999
663,818
964,617
817,912
630,537
697,690
882,725
982,773
978,812
825,928
827,527
969,736
912,892
968,737
961,615
519,529
626,952
518,541
596,986
578,889
503,906
696,893
892,682
973,963
961,874
772,786
804,892
805,763
504,964
507,640
777,764
726,786
683,658
549,779
758,892
572,821
790,819
763,878
538,918
787,928
797,637
687,734
945,643
573,586
625,679
792,516
590,859
930,511
953,582
846,898
848,880
714,668
503,721
680,644
626,894
693,627
932,916
974,692
847,847
714,768
668,943
677,988
989,771
891,875
825,565
738,638
828,632
673,884
594,770
786,765
931,874
717,879
977,598
809,682
754,814
805,955
936,771
914,534
558,883
883,733
530,793
700,552
819,866
922,507
501,586
653,530
681,959
549,571
640,813
572,645
562,579
759,823
643,822
589,597
997,520
863,936
990,756
954,742
857,959
835,568
597,855
503,834
776,719
752,705
769,570
964,804
779,966
641,865
917,509
850,667
959,920
745,766
513,907
557,753
675,854
691,788
625,783
527,618
703,839
510,698
858,514
755,645
684,753
769,875
914,827
778,987
726,980
743,759
741,836
875,788
639,775
902,705
821,857
857,811
959,823
599,503
746,879
756,793
648,539
783,757
726,612
526,816
991,750
770,607
878,590
886,881
992,683
738,605
678,637
764,969
641,540
566,716
648,709
919,765
935,773
766,629
978,520
589,891
885,849
670,775
891,545
937,667
891,795
970,681
990,933
792,811
979,803
693,937
870,646
792,894
869,593
825,945
815,656
936,946
659,832
578,853
961,599
845,657
768,834
666,996
832,909
518,762
709,902
847,861
592,746
653,644
635,790
555,781
678,666
870,758
519,599
865,746
925,647
926,909
942,543
664,920
854,700
606,803
743,748
904,859
972,924
543,605
647,880
747,698
519,775
778,778
696,513
581,888
846,886
782,760
717,889
992,807
581,661
935,960
523,983
745,832
730,797
649,660
716,856
971,635
571,879
670,856
715,634
505,684
918,905
817,939
682,878
657,980
677,579
939,644
885,618
521,918
724,544
594,987
709,692
716,783
822,959
810,847
560,710
969,920
803,549
921,641
569,686
979,569
647,975
802,802
713,621
521,927
941,527
890,772
976,610
631,597
588,685
934,588
659,531
570,639
904,561
692,570
972,989
858,697
790,869
756,734
886,555
962,795
957,605
970,762
598,856
891,612
525,736
948,563
732,798
985,930
910,775
549,976
659,796
911,541
831,518
768,538
655,518
694,979
705,739
519,897
548,846
895,611
957,790
843,523
948,630
556,951
747,774
816,890
816,856
607,903
809,691
578,748
884,612
590,715
993,856
717,828
984,647
638,900
853,647
894,626
948,875
835,793
913,802
702,709
998,786
911,835
848,718
554,841
947,867
888,670
876,788
655,867
828,531
989,729
768,617
840,832
892,791
614,907
876,523
951,648
