source,target
957,980
827,566
724,741
752,959
760,847
658,689
981,557
935,664
804,697
923,810
540,798
795,877
658,804
740,690
539,850
911,532
721,924
660,551
900,823
767,930
581,607
557,646
901,553
911,976
827,852
529,727
625,871
577,617
649,886
840,770
518,501
641,734
816,655
525,931
517,572
694,588
636,756
539,752
541,541
747,529
897,628
713,991
876,993
932,642
660,988
970,919
853,676
725,967
892,943
839,739
694,839
972,773
661,876
936,884
520,876
995,811
860,847
675,614
665,818
895,521
995,678
580,797
636,612
714,740
881,871
586,803
970,690
566,801
945,937
955,793
940,687
529,754
944,798
881,652
921,974
506,744
539,621
784,522
539,612
698,596
546,867
733,838
597,577
778,668
529,848
971,775
833,742
863,714
560,748
742,905
994,594
688,612
737,915
740,859
982,989
689,718
689,718
934,968
782,780
983,860
911,559
764,777
735,697
857,888
606,532
803,650
590,731
710,917
967,547
605,659
866,745
835,525
984,999
868,960
622,884
997,767
563,769
905,544
747,838
869,661
691,594
609,895
852,737
834,901
562,976
518,556
585,883
736,948
600,631
511,982
651,681
606,955
947,876
548,946
553,658
739,842
652,667
584,930
533,568
645,729
815,868
579,906
802,786
881,506
794,555
604,863
809,674
859,844
646,591
680,962
553,500
770,800
595,521
569,535
910,660
567,735
832,704
903,998
540,848
990,696
990,665
573,773
665,520
667,759
522,619
578,817
847,995
771,963
601,575
772,882
885,969
812,617
853,904
727,844
975,942
744,964
580,713
704,667
596,731
641,777
984,821
910,948
606,739
662,649
589,673
672,774
847,584
994,867
863,599
900,664
922,674
602,754
843,818
635,871
979,823
666,842
922,576
718,884
737,755
521,690
566,541
979,735
957,905
555,709
583,742
912,930
715,504
982,588
783,747
813,778
730,636
908,678
865,876
719,664
577,831
602,656
842,602
820,616
794,926
845,905
684,644
675,523
992,999
842,595
794,915
925,922
622,887
594,515
874,641
591,723
633,617
984,561
702,711
840,759
770,830
957,591
955,961
910,671
502,826
656,586
635,825
754,627
564,548
500,970
636,955
608,814
843,603
703,504
598,880
605,844
538,742
997,935
908,738
641,904
560,921
669,858
514,742
729,521
970,904
826,602
899,628
842,741
869,768
690,966
807,849
1000,911
908,963
775,586
502,988
610,625
937,692
992,892
896,629
648,577
540,990
500,656
996,520
703,823
992,683
651,927
589,905
667,986
616,538
809,898
873,555
709,667
864,648
998,862
915,970
740,677
595,511
930,574
545,557
757,760
532,649
621,790
646,506
942,666
896,762
773,579
803,613
715,646
569,601
974,520
690,518
946,631
937,952
885,645
990,984
626,718
728,777
560,659
858,664
521,523
776,800
518,523
976,806
751,769
642,530
597,964
648,804
724,980
516,944
615,578
907,894
509,945
950,946
730,630
954,614
677,842
924,990
630,704
838,911
724,827
514,752
588,528
666,630
800,681
956,812
841,750
916,945
608,637
676,750
646,964
963,545
587,561
562,672
840,804
503,930
732,932
717,516
935,765
528,679
737,539
895,547
906,875
511,502
707,907
679,985
688,835
520,814
583,685
572,604
511,670
643,579
845,832
546,629
562,823
638,732
986,883
736,928
601,963
770,656
695,906
825,633
738,910
750,700
976,965
914,762
604,733
783,513
974,890
698,869
807,517
997,650
692,653
556,847
592,873
943,598
824,734
927,979
540,975
840,972
973,845
812,550
824,925
556,669
896,845
712,834
519,788
732,870
562,737
868,963
541,960
561,816
942,731
795,530
667,832
776,911
701,539
757,546
819,591
764,537
973,680
614,879
859,528
539,677
828,724
550,686
817,871
537,507
694,685
615,512
886,670
588,929
959,958
767,946
878,684
628,753
875,841
788,950
987,676
941,952
603,870
910,866
826,539
657,596
821,678
677,894
833,648
564,831
676,664
523,781
606,771
823,557
502,720
735,671
836,845
582,966
715,859
873,813
969,876
641,648
510,595
630,510
623,747
742,563
649,591
881,530
617,857
726,592
996,910
518,602
743,902
927,729
624,704
939,942
818,694
646,837
617,510
889,949
852,524
945,699
664,663
525,528
996,795
741,897
608,578
582,786
706,574
510,838
627,602
873,571
729,529
799,612
913,785
674,717
865,878
977,586
509,928
519,712
939,965
506,874
607,946
532,967
778,916
