source,target
592,751
639,755
522,962
879,640
732,787
926,582
690,660
680,973
746,926
868,659
646,718
698,750
773,577
835,670
737,726
930,565
950,843
834,959
870,923
716,517
657,738
581,936
655,891
515,754
735,833
924,567
545,722
990,512
732,642
534,784
962,898
910,676
929,614
928,523
629,959
791,702
519,940
718,549
970,718
742,681
644,883
655,747
624,815
696,900
587,525
560,991
906,594
806,655
801,787
952,729
717,848
660,607
706,874
581,714
565,817
701,676
544,708
911,862
822,815
738,781
676,757
706,631
879,755
934,910
803,984
871,837
693,878
996,825
976,959
540,900
697,971
823,784
803,747
814,875
793,853
782,751
859,795
629,914
628,652
675,767
768,834
602,998
651,664
679,535
564,666
812,514
820,729
924,523
876,926
803,808
664,528
503,826
607,940
609,537
634,755
767,810
574,801
860,854
992,887
583,823
773,948
876,857
523,805
895,973
911,822
718,712
524,776
685,811
543,924
763,872
532,721
861,799
654,565
908,739
518,931
792,912
668,763
634,711
778,866
868,645
823,856
734,966
822,954
755,567
675,897
936,613
896,866
789,751
504,913
736,917
949,931
887,679
944,520
533,574
757,767
777,679
841,526
555,535
598,777
615,526
509,730
596,809
817,795
900,694
787,918
757,559
524,560
846,946
980,947
626,1000
540,791
621,726
610,778
507,712
750,661
756,567
744,976
807,835
847,642
916,655
593,689
546,848
832,611
703,592
756,875
777,504
704,885
827,538
960,762
844,739
864,557
904,566
701,801
610,789
910,945
770,671
627,585
648,784
600,954
965,862
711,776
829,547
812,974
720,863
853,735
652,717
938,693
890,624
735,607
872,542
544,518
687,670
637,704
502,591
608,505
982,868
644,868
822,548
547,894
905,615
992,564
577,684
609,675
938,585
577,593
511,967
512,839
526,956
882,699
962,716
613,679
700,686
885,910
619,590
850,579
726,920
761,610
966,582
799,932
601,672
730,619
741,568
837,674
857,679
596,976
771,758
951,853
931,803
745,940
941,797
617,900
752,553
579,920
579,562
929,696
827,987
867,902
597,670
717,818
762,727
624,552
927,965
527,826
573,773
922,567
713,635
584,504
591,590
981,944
913,877
747,977
616,835
963,969
663,889
590,913
881,650
992,619
931,743
556,798
691,563
674,679
974,917
735,527
702,639
785,901
692,650
821,700
909,601
586,545
705,979
812,633
731,793
708,605
882,866
966,576
852,843
960,991
572,675
658,825
859,648
940,796
730,644
555,839
675,946
551,526
731,719
655,877
799,948
524,595
515,712
555,740
996,826
730,737
699,725
936,965
849,687
628,634
909,995
655,996
779,957
539,634
700,637
803,599
844,843
562,991
923,737
935,533
974,700
809,912
763,784
970,982
911,962
822,683
824,606
886,747
628,712
530,943
591,996
796,748
750,811
704,518
615,645
562,958
998,620
802,721
652,611
517,869
726,957
826,968
911,923
599,722
616,630
859,654
801,564
691,827
753,936
991,817
648,597
624,582
689,596
786,654
935,771
615,861
827,538
924,839
927,763
973,852
682,791
955,522
875,906
507,936
683,652
808,775
529,689
879,918
522,745
669,935
878,937
824,987
825,674
589,904
947,555
779,861
817,803
793,799
549,887
873,738
591,878
569,964
900,635
873,519
778,530
753,533
939,965
762,890
962,769
578,681
854,855
552,594
986,553
697,812
816,866
570,996
758,976
625,897
885,694
532,590
774,892
678,599
806,759
966,574
969,653
999,584
534,973
676,591
700,993
999,517
592,541
591,597
836,742
774,992
513,960
708,780
777,771
839,911
655,861
703,511
656,827
636,991
876,945
565,743
599,643
700,668
987,869
718,760
882,923
938,913
611,740
699,935
978,712
871,806
586,915
701,623
729,973
670,686
589,739
741,921
874,880
535,833
703,814
813,660
951,548
765,903
796,747
696,784
931,728
710,923
899,561
830,681
884,836
626,886
860,850
800,799
505,645
868,645
540,616
909,801
655,789
858,786
571,685
645,903
593,619
635,751
609,823
622,626
926,758
741,570
577,544
592,728
865,985
991,862
671,525
732,830
704,524
639,749
798,557
941,623
748,961
618,777
724,722
500,799
509,510
952,984
586,579
623,741
990,734
583,803
720,947
930,794
960,804
607,557
934,943
588,685
919,899
599,791
869,524
550,696
694,926
594,752
514,684
636,657
976,703
622,844
832,998
950,726
583,728
