source,target
592,751
795,978
522,962
655,856
891,670
672,616
820,625
680,973
997,973
829,633
996,820
595,733
697,884
732,926
737,726
837,851
621,519
949,555
851,628
539,935
657,738
899,528
644,777
585,890
565,556
723,982
630,817
658,561
630,552
943,743
927,745
798,646
929,614
707,844
545,527
522,805
967,723
532,772
638,834
797,867
789,665
634,965
643,976
878,969
587,512
648,843
538,556
882,689
945,518
918,736
900,930
739,849
614,513
806,840
526,873
836,892
544,708
916,924
653,700
858,743
597,673
955,850
771,707
750,658
872,811
968,961
839,961
601,997
569,908
666,721
713,800
775,991
802,653
714,769
865,563
795,900
722,515
756,712
695,642
831,588
886,654
506,539
836,794
679,535
635,741
730,649
905,805
953,921
762,719
643,625
942,733
922,711
892,957
614,822
870,578
639,953
617,630
984,670
814,888
524,800
690,792
677,860
991,955
926,662
911,822
783,719
524,776
774,873
860,969
990,875
983,927
982,833
643,981
933,995
650,724
707,874
901,524
517,982
925,678
716,686
551,653
594,755
611,867
632,648
852,909
894,809
737,777
873,862
724,929
795,925
750,817
660,745
922,803
775,920
757,767
857,754
841,526
762,597
598,777
768,720
509,730
625,810
627,913
586,886
787,918
603,669
581,868
846,752
895,626
876,897
540,791
977,925
838,757
706,970
927,691
911,885
614,829
973,705
756,668
576,879
977,679
500,622
832,611
703,592
794,721
513,746
781,815
887,837
847,765
575,896
527,646
677,638
756,880
846,790
910,945
995,679
718,948
824,829
873,903
794,836
730,619
691,656
940,740
801,920
953,862
585,921
749,585
769,624
661,675
639,599
720,798
940,598
558,538
618,628
830,557
573,834
887,808
894,805
959,605
905,615
781,602
577,684
777,745
744,511
535,564
637,994
736,774
797,951
641,745
638,787
864,640
883,961
885,910
644,880
936,592
979,884
705,820
625,697
660,511
786,731
689,825
815,516
820,653
840,592
997,543
797,998
798,875
847,680
900,563
906,652
654,703
722,909
657,825
803,745
944,997
794,549
930,579
610,550
531,609
646,744
543,945
664,877
550,606
511,891
772,505
654,899
718,730
671,669
897,619
995,823
974,661
718,875
963,969
889,730
831,976
515,994
809,985
643,866
924,937
696,525
679,737
753,688
847,523
651,759
628,740
978,790
696,968
909,601
607,547
589,677
847,824
731,793
870,866
849,893
641,544
594,849
937,918
972,789
583,890
774,966
596,682
562,634
739,991
987,549
975,944
673,651
772,917
827,506
804,951
799,569
789,679
680,863
730,737
602,866
590,745
998,707
723,915
770,793
657,588
702,637
691,680
984,831
564,997
965,657
746,623
722,751
822,921
974,700
809,912
712,976
770,975
674,942
671,883
876,550
943,774
628,712
958,1000
646,578
828,809
750,811
860,692
517,642
665,843
856,702
588,769
613,855
711,580
843,562
903,576
690,557
976,942
978,760
839,792
507,802
504,875
690,512
621,886
520,540
919,996
989,799
537,887
570,726
615,861
604,725
799,597
925,964
779,825
961,717
573,596
523,715
954,916
887,897
714,553
953,898
879,918
975,839
994,626
764,592
789,684
616,646
835,749
887,649
593,665
595,754
641,538
998,732
980,932
738,523
683,612
828,804
706,589
625,705
623,876
558,808
803,557
673,533
902,716
891,556
878,873
648,736
855,566
673,667
947,900
967,997
612,756
925,523
854,601
914,842
731,762
862,570
654,660
806,912
881,965
753,596
688,947
597,819
541,615
583,835
626,579
516,673
689,689
776,973
999,950
928,739
596,658
734,939
804,827
769,833
999,576
918,827
565,743
599,643
688,963
639,590
615,502
852,672
576,883
506,839
586,986
957,530
871,806
818,888
602,682
571,988
672,923
589,767
741,921
823,863
669,894
686,856
917,613
691,828
524,788
677,869
880,960
794,855
592,850
523,986
530,790
624,867
885,979
735,818
859,780
767,742
735,510
722,929
921,551
972,744
891,762
906,768
928,998
910,791
673,787
908,553
587,889
645,542
798,516
541,906
982,752
821,987
753,764
971,648
563,915
934,966
600,791
758,844
675,859
551,834
979,946
787,923
887,844
558,549
952,984
749,846
621,542
860,710
876,640
879,701
579,947
607,575
960,524
935,888
692,575
643,705
821,759
837,768
692,613
561,708
908,817
952,572
943,834
982,985
966,600
734,916
530,787
807,582
