source,target
874,906
947,574
608,906
729,737
804,701
809,860
999,776
923,748
533,923
672,943
554,910
695,847
948,602
922,837
866,993
590,646
808,695
581,932
810,749
758,901
827,895
872,585
933,790
821,652
804,758
991,741
674,778
919,759
551,758
737,741
709,625
565,653
908,873
768,836
513,692
676,967
581,882
521,851
824,621
624,914
936,652
737,548
640,778
755,852
984,872
628,586
521,535
523,860
857,503
925,651
679,593
953,798
750,625
627,549
643,741
719,602
759,997
822,880
578,841
617,639
570,930
593,513
565,669
745,632
778,973
585,813
885,786
520,874
936,891
725,505
694,616
652,689
640,530
737,629
745,532
931,900
769,795
548,647
799,775
533,675
899,651
894,601
754,654
830,741
559,693
721,841
825,725
902,601
583,733
749,977
587,788
641,842
814,709
898,800
672,582
942,504
808,807
974,549
890,822
962,604
725,776
910,983
994,560
505,970
838,729
822,549
790,555
663,812
524,905
885,931
958,695
624,875
916,618
537,869
990,513
844,640
853,949
655,555
835,562
567,981
772,580
567,694
501,804
767,763
805,726
994,972
709,782
891,929
565,922
589,709
706,765
766,680
518,691
760,693
667,703
983,942
761,953
655,659
630,954
978,727
555,825
519,877
863,503
530,766
815,535
540,898
727,652
963,815
593,630
515,753
690,948
660,850
880,732
692,850
587,665
902,542
883,622
778,664
847,981
718,610
752,701
582,785
697,842
606,812
734,508
832,698
771,826
868,957
837,576
962,746
536,766
771,817
808,925
557,892
698,691
794,915
520,915
868,812
734,767
606,617
648,969
640,875
822,877
508,643
870,607
506,878
855,650
880,514
768,679
962,992
927,962
754,908
549,518
935,610
962,884
721,616
602,636
777,579
607,628
721,598
585,575
855,702
739,997
957,591
764,519
558,800
721,999
840,553
548,623
637,532
960,528
890,960
854,743
648,507
845,603
903,873
765,899
900,683
627,576
873,715
860,944
668,886
859,918
903,862
706,507
978,963
765,707
708,797
945,743
735,685
734,949
731,538
900,896
757,630
861,539
729,751
524,634
983,996
595,588
794,863
957,616
616,794
864,756
969,669
663,856
763,913
759,612
687,651
623,588
772,725
993,642
671,709
804,980
502,640
863,567
553,658
506,559
878,611
664,863
887,630
697,531
888,746
500,510
895,759
576,725
619,963
550,841
776,579
743,609
891,604
518,592
687,654
712,829
536,502
840,588
546,853
917,944
766,537
800,834
891,543
508,827
646,626
832,623
800,654
562,771
586,847
722,736
818,939
612,791
541,688
705,650
691,558
640,881
813,878
858,907
921,696
982,795
545,618
882,651
969,759
511,963
762,935
738,859
946,967
586,996
752,844
676,545
844,931
820,900
755,530
745,750
518,934
583,861
727,934
756,972
566,843
589,581
977,821
872,812
940,929
757,992
887,588
904,641
672,743
857,914
969,905
783,966
924,780
703,664
833,924
567,598
895,804
605,754
775,726
792,906
964,725
797,850
891,759
787,673
972,647
683,693
869,919
951,735
790,610
685,935
705,904
621,638
503,674
924,888
893,699
948,736
633,759
615,576
574,843
731,749
505,755
691,758
896,674
586,745
768,517
995,821
775,771
817,525
637,665
706,671
571,602
566,989
577,538
726,820
575,716
586,582
646,616
865,794
715,680
809,988
561,518
602,666
593,644
1000,806
772,683
805,503
858,597
539,883
643,588
764,708
752,859
982,952
672,564
850,626
834,773
900,911
849,885
903,665
991,966
897,831
976,808
625,725
596,885
593,841
834,800
932,628
760,680
553,597
722,714
771,530
577,702
510,917
931,523
925,955
734,960
545,690
823,629
570,693
829,652
803,549
622,690
858,514
930,547
860,652
795,829
685,949
502,708
980,981
558,825
531,949
729,948
730,658
501,738
563,795
761,690
986,892
994,881
839,665
566,593
941,706
720,937
955,674
897,984
654,994
501,768
939,827
803,652
704,896
760,771
712,874
677,641
518,779
966,734
570,953
524,866
1000,831
792,785
634,768
894,807
508,687
591,761
688,608
946,823
616,731
952,654
971,574
519,686
921,721
662,851
796,501
710,736
769,651
997,599
837,961
785,798
707,520
771,620
991,769
815,988
821,689
983,879
694,860
991,682
738,867
639,961
520,528
970,714
589,799
867,587
895,780
657,994
752,876
843,751
935,773
560,557
808,857
723,867
923,951
977,646
755,942
864,870
