source,target
898,839
618,700
835,735
610,611
909,767
812,701
616,743
524,823
668,696
868,946
962,593
658,982
910,700
579,995
577,740
865,703
965,827
524,873
651,683
849,588
962,658
817,570
584,831
750,846
749,760
951,615
839,631
813,544
702,806
941,595
552,968
505,872
653,748
956,589
752,800
533,547
950,747
981,827
662,686
807,728
940,647
516,709
665,789
829,565
816,625
972,519
991,868
885,923
599,774
589,772
718,735
978,510
786,891
726,574
506,593
753,783
680,729
941,801
614,729
736,581
901,879
690,661
715,775
937,978
867,884
722,503
809,776
502,995
511,955
685,913
802,881
837,858
870,578
817,554
908,629
595,706
662,905
792,757
601,786
663,551
650,904
803,745
634,573
888,635
557,866
826,596
857,512
805,686
531,673
902,689
571,546
641,531
848,569
651,823
976,543
537,833
850,736
711,775
709,974
914,891
801,526
735,624
789,952
792,627
589,838
876,865
881,713
760,954
612,889
898,553
586,998
541,991
624,961
826,666
993,604
591,877
648,966
887,531
890,956
865,921
606,580
768,683
638,692
776,563
521,502
913,511
684,942
876,905
600,896
602,926
750,830
627,980
790,684
779,963
651,895
852,540
617,826
943,565
803,746
571,648
690,950
985,965
752,580
533,541
848,727
843,653
574,821
771,949
970,545
983,980
563,865
714,772
630,803
725,535
731,769
643,887
825,843
541,576
556,513
603,613
780,737
634,607
975,837
572,899
834,804
771,931
821,799
659,666
647,600
599,996
993,938
756,705
909,704
583,606
529,757
817,885
518,502
824,560
800,800
739,846
606,780
747,614
709,687
723,514
847,748
889,659
740,901
722,663
718,880
763,928
844,1000
676,816
973,578
532,889
683,979
819,769
903,521
771,614
759,768
725,737
934,784
781,999
663,883
644,736
692,832
567,780
741,819
850,636
667,618
787,606
589,848
986,930
816,703
553,688
893,562
710,990
537,613
967,827
690,851
912,834
679,905
746,649
687,719
804,889
556,593
695,828
891,907
603,546
863,868
919,575
757,779
885,950
805,913
653,646
891,723
825,981
814,642
916,879
694,762
815,533
662,695
843,519
769,737
663,993
881,831
616,832
561,764
852,933
801,999
721,896
739,967
828,613
529,805
957,721
979,956
965,538
634,688
670,620
534,578
912,700
801,971
582,963
641,550
811,662
552,871
841,629
735,953
568,887
780,875
516,719
914,832
789,781
970,749
843,540
855,664
577,601
807,793
937,651
792,784
658,998
576,851
562,881
576,681
945,905
817,820
673,901
921,545
538,612
743,614
930,632
964,802
725,822
770,980
821,507
825,697
796,947
964,1000
851,531
611,923
582,916
614,695
652,559
644,955
961,731
970,901
798,538
804,950
916,570
791,582
738,855
818,817
924,653
918,579
648,569
994,522
735,644
714,595
946,908
913,729
903,837
594,823
885,979
591,636
777,697
876,841
582,634
610,623
729,520
920,972
508,534
536,897
843,737
986,930
800,842
706,782
537,516
592,969
856,974
755,934
868,804
513,693
895,698
832,652
905,865
686,525
759,740
941,868
604,670
662,834
614,521
678,546
795,764
618,790
841,512
820,779
599,880
823,568
722,659
948,578
823,547
520,754
819,576
921,745
794,830
821,561
909,625
659,957
984,589
673,725
528,882
820,608
581,707
956,905
592,948
704,735
565,645
940,961
552,618
642,643
939,902
893,504
662,998
786,607
552,817
779,793
734,844
944,961
815,987
683,792
828,710
961,852
738,948
988,923
874,875
608,716
960,533
944,871
837,722
821,670
973,607
562,573
746,980
862,925
911,962
846,910
891,619
926,649
826,611
589,952
619,594
658,877
592,756
847,746
988,652
920,830
921,658
592,999
957,554
649,775
639,781
978,709
941,806
847,951
550,931
625,607
875,862
503,572
568,740
767,939
659,852
521,737
894,825
862,544
548,590
573,679
819,519
912,662
909,684
883,965
553,988
559,767
851,770
878,835
653,780
810,650
716,969
970,630
890,917
652,677
512,829
743,828
669,932
714,929
644,890
788,891
942,567
864,867
586,692
735,776
978,700
969,982
763,522
787,658
660,706
867,919
710,962
606,983
855,849
815,996
904,613
705,1000
836,969
987,563
516,605
731,709
697,651
977,755
897,865
841,766
690,820
993,999
977,968
504,718
817,993
849,816
921,773
991,628
762,510
798,659
809,741
676,737
936,706
756,782
809,563
700,545
687,503
