source,target
966,783
761,573
661,881
682,801
800,505
980,524
702,704
527,532
858,778
645,768
513,972
669,776
750,554
762,767
588,880
686,569
792,545
678,585
925,570
862,854
628,810
770,666
618,565
861,599
723,672
710,733
819,554
513,900
522,1000
926,725
817,680
936,952
829,697
601,729
633,960
890,990
668,678
502,702
606,551
643,964
783,728
820,792
816,890
684,626
878,513
740,813
674,778
871,672
663,855
754,563
706,696
779,557
713,570
631,558
737,950
732,817
584,675
668,537
511,737
815,725
501,780
651,956
903,558
837,854
843,749
660,554
881,640
778,673
635,538
936,622
549,775
566,632
624,539
635,942
977,992
500,772
703,837
889,740
588,966
987,554
887,511
721,935
595,810
791,509
714,807
924,862
543,1000
718,583
735,562
962,689
638,738
548,852
610,571
924,673
621,669
700,530
609,683
598,939
796,992
673,574
937,551
673,732
855,852
666,714
864,947
870,843
955,960
562,745
554,895
947,897
853,963
559,909
795,827
913,617
765,822
726,682
562,695
615,685
754,776
989,694
840,804
960,952
580,529
893,781
982,1000
944,574
810,568
580,963
535,727
954,527
946,634
825,853
822,555
727,912
776,879
775,560
661,903
753,928
522,545
892,588
962,698
837,828
705,745
618,530
712,712
721,739
631,917
834,959
537,872
903,529
788,924
515,627
650,836
931,744
913,877
545,611
926,544
752,982
907,665
856,654
630,748
574,638
993,559
769,761
582,808
816,701
509,880
800,573
576,560
563,646
821,860
533,878
974,685
804,933
551,799
742,548
995,507
570,799
977,937
745,649
973,925
599,555
813,966
519,920
654,730
950,648
986,897
525,960
836,606
733,582
957,633
704,539
642,725
764,780
997,896
783,906
565,950
980,632
608,966
790,595
726,784
697,908
992,525
645,789
635,825
927,740
944,791
948,930
996,824
688,628
598,826
509,872
811,699
872,515
902,955
670,851
764,688
657,618
865,760
911,919
775,605
699,990
924,816
904,929
715,517
943,659
874,984
829,643
910,595
628,571
764,583
800,698
786,841
554,714
832,875
966,790
988,970
707,720
746,884
968,909
977,608
632,881
950,749
570,899
848,584
868,825
662,922
854,635
547,882
882,587
818,594
913,831
999,921
774,943
976,601
573,699
677,979
734,701
982,579
883,859
500,693
968,734
937,985
756,540
785,760
567,861
614,676
603,546
537,931
667,702
539,847
777,847
594,898
638,865
548,936
968,921
859,829
872,780
681,514
800,904
821,644
631,871
575,790
608,737
570,994
914,606
602,506
769,984
868,756
595,876
645,512
513,547
705,667
729,662
686,729
944,590
825,937
937,838
958,814
699,992
949,912
722,604
522,718
509,570
643,544
575,511
689,952
726,629
703,511
681,744
585,837
977,607
986,610
895,763
958,789
874,634
824,523
997,866
917,502
520,901
933,523
673,664
788,930
731,785
744,531
800,686
694,654
515,527
865,843
916,845
716,659
880,511
764,824
897,539
579,705
799,553
899,634
647,888
677,937
896,790
884,617
970,955
984,632
666,746
529,668
635,634
551,935
558,506
895,888
689,733
822,684
522,803
741,687
819,914
788,941
997,502
582,665
800,794
877,680
504,893
902,942
645,928
591,562
571,559
927,863
972,991
577,568
842,892
819,949
719,651
994,689
551,615
506,807
608,994
897,529
587,929
613,563
961,764
752,902
986,613
706,517
819,537
656,915
740,920
989,634
989,945
826,701
641,757
560,736
738,669
606,712
765,720
514,760
744,980
617,622
797,608
763,688
895,737
852,715
588,797
585,777
943,889
633,667
745,900
577,526
1000,501
805,617
851,549
862,587
777,883
804,872
689,908
607,914
899,659
612,711
518,893
627,903
813,551
590,959
867,555
612,583
692,635
535,531
893,601
825,825
553,801
650,828
618,520
713,600
892,620
977,561
638,727
551,531
947,938
752,625
953,819
934,823
694,639
985,901
966,774
528,895
866,722
549,926
631,851
708,607
550,693
572,610
693,764
817,919
633,998
670,783
868,997
823,867
861,773
554,960
702,849
721,502
871,757
708,684
806,577
819,742
817,582
570,772
937,505
595,580
835,870
607,614
709,694
677,737
623,600
710,647
665,824
717,705
613,853
855,943
836,931
834,861
983,912
520,894
505,759
814,747
731,911
893,861
743,579
605,800
665,779
548,851
849,865
557,555
674,789
579,826
936,678
832,914
905,623
876,565
661,912
