source,target
849,778
984,660
928,501
739,860
833,856
719,694
535,810
996,831
809,706
586,643
634,712
797,902
612,955
762,812
830,762
805,890
597,964
702,953
531,550
996,690
983,833
695,880
554,981
598,853
697,605
794,669
682,911
615,883
526,711
625,533
843,625
913,628
835,972
659,977
779,872
807,911
570,755
590,932
721,889
634,574
880,753
964,825
910,701
634,940
910,676
597,612
996,903
633,728
508,601
844,563
823,660
547,720
921,525
725,625
987,719
642,731
965,851
954,724
551,541
623,611
851,509
921,633
921,791
579,879
665,667
762,902
734,912
720,724
625,864
548,619
806,732
619,845
658,600
865,684
789,737
683,806
650,895
560,652
717,564
714,631
688,796
647,523
616,585
574,949
829,738
662,657
834,505
862,788
586,539
645,991
842,926
816,547
640,513
607,665
997,989
630,630
612,537
508,756
844,970
598,618
728,964
722,678
945,683
659,686
551,526
891,946
603,692
908,606
739,592
992,652
520,748
716,689
514,856
586,989
595,965
790,987
669,625
954,640
823,642
710,506
970,677
673,968
624,770
905,997
805,750
995,591
898,959
808,944
793,939
825,892
863,762
614,788
808,925
808,558
659,693
856,942
956,554
777,786
753,858
865,586
594,891
643,988
875,819
980,818
698,660
748,942
734,557
900,678
681,513
598,977
605,936
782,807
610,782
532,511
946,682
872,594
902,691
972,616
781,722
739,601
602,577
799,572
951,982
742,869
965,839
735,566
904,727
788,591
973,988
512,728
545,601
541,694
532,767
804,644
510,671
575,805
729,903
736,961
678,849
636,828
618,625
947,846
689,556
664,886
744,544
997,930
938,630
502,812
576,561
891,703
530,876
606,883
921,557
551,603
850,725
711,597
981,506
565,710
880,884
656,933
692,517
767,781
804,514
741,738
718,617
712,643
803,605
998,718
710,876
664,875
584,957
703,968
564,547
634,845
530,806
760,950
826,922
960,713
992,717
737,720
549,703
999,511
656,832
743,875
968,980
727,525
995,683
881,935
838,949
978,656
754,528
510,941
594,914
631,839
615,914
682,895
844,649
883,689
723,766
816,702
622,620
583,744
575,724
537,559
698,853
561,653
953,853
725,868
569,573
670,599
666,685
962,646
688,595
894,916
985,1000
916,802
934,694
690,553
605,664
631,963
574,515
704,624
647,996
996,739
628,941
882,813
730,987
593,901
695,692
669,517
555,554
610,809
775,992
652,635
992,896
991,881
685,970
509,865
774,794
695,784
809,882
625,773
943,757
873,650
901,994
636,990
935,999
751,510
886,611
765,705
504,725
531,599
761,594
738,773
947,940
962,906
851,748
674,664
531,705
748,548
659,714
983,820
594,716
658,712
988,767
864,838
500,901
878,669
885,821
771,897
804,931
973,501
802,669
538,810
627,903
802,734
771,665
629,804
575,902
969,602
764,859
817,928
993,990
850,979
961,546
675,803
500,727
665,998
918,873
612,724
779,661
860,675
500,803
732,894
976,775
658,519
560,953
763,958
904,537
952,845
844,798
576,526
713,554
552,963
941,638
712,761
778,876
627,774
663,710
608,725
540,738
766,865
710,567
610,941
961,774
733,922
514,650
776,849
706,993
546,644
796,510
593,697
673,949
872,729
856,652
504,903
562,610
596,731
598,774
877,682
848,543
639,668
744,541
930,750
504,780
781,894
841,941
733,508
908,849
925,811
557,586
875,742
966,868
958,781
695,939
550,648
882,919
522,704
939,771
890,617
856,622
897,683
674,830
621,712
654,893
731,901
817,905
549,691
680,557
542,516
555,803
878,599
600,668
612,859
799,676
831,508
843,776
921,813
864,583
899,887
817,762
834,851
529,752
780,756
644,894
745,556
536,681
538,588
554,723
511,503
752,655
874,907
547,874
880,584
800,740
908,863
665,805
526,894
837,699
693,996
545,872
741,504
875,727
583,617
677,965
753,843
844,864
996,746
810,765
915,935
548,558
714,837
586,632
820,831
899,569
628,733
531,889
643,841
742,640
544,728
710,997
911,932
881,672
990,744
634,717
924,774
720,839
788,816
577,609
826,534
516,788
614,920
580,790
799,532
543,504
726,897
835,913
574,786
635,528
950,986
943,676
739,722
710,972
976,841
785,978
639,905
928,602
742,822
778,514
806,990
917,892
514,924
595,788
935,801
552,778
917,780
831,936
991,919
636,971
547,890
911,961
977,633
750,607
875,525
689,746
578,570
