source,target
681,870
853,534
981,939
920,775
713,990
534,868
636,600
838,953
759,780
560,819
793,518
541,848
716,669
739,667
828,870
914,933
503,699
672,760
922,681
975,569
694,731
623,917
985,989
929,913
777,590
830,760
616,681
907,750
895,840
522,554
726,648
923,901
653,812
683,977
542,621
702,676
894,648
609,604
517,989
614,695
897,925
593,743
632,636
540,878
548,985
501,511
529,638
607,552
766,624
632,921
835,888
775,962
804,636
798,827
819,953
668,548
714,896
618,666
669,606
610,929
713,838
717,516
523,742
887,642
763,915
979,836
754,764
924,951
776,534
722,782
678,814
785,520
835,998
595,986
754,650
582,958
921,513
827,511
587,991
930,939
598,954
1000,891
908,797
769,538
972,833
872,685
902,833
638,768
885,920
521,724
823,801
639,894
999,981
630,775
571,688
644,716
995,702
634,933
956,988
551,969
776,864
613,901
767,661
540,745
816,553
800,660
694,761
685,756
609,852
730,580
543,625
701,896
836,566
547,708
619,710
871,854
831,822
984,529
761,596
907,788
950,994
838,512
935,648
883,701
543,910
743,504
722,673
745,967
884,747
603,939
772,799
959,720
767,792
881,824
550,995
641,710
912,564
941,732
555,603
576,873
833,798
900,694
517,759
931,783
534,986
733,652
621,712
516,703
983,705
696,655
701,682
646,917
971,670
800,959
635,806
960,617
545,755
580,721
758,851
820,923
938,686
996,912
712,927
519,883
678,937
664,678
693,960
732,864
844,507
962,708
678,860
767,752
820,676
810,867
698,714
524,920
987,849
624,614
986,931
716,532
527,501
611,996
602,797
780,888
887,794
545,534
982,779
554,539
927,843
710,792
877,704
842,711
610,806
633,996
683,911
641,639
636,681
504,779
937,559
524,956
704,782
697,948
790,577
764,544
654,878
727,594
766,825
528,714
603,685
671,510
567,548
622,1000
647,742
994,512
536,928
526,579
608,581
899,673
814,568
832,561
896,946
521,905
536,765
547,922
546,915
928,793
952,571
591,598
710,739
801,553
648,944
573,710
795,726
903,967
957,979
508,927
737,508
801,520
944,978
670,920
759,602
929,678
888,970
754,989
687,510
588,582
656,799
643,999
873,563
973,763
880,984
633,862
567,510
621,776
858,872
931,997
877,546
686,948
556,779
842,673
782,580
622,840
845,949
831,642
899,935
500,988
664,842
680,973
838,716
642,518
987,741
644,750
921,724
586,661
809,974
752,668
833,707
801,590
559,909
575,982
839,842
667,871
756,673
834,710
866,630
697,660
817,535
621,745
554,722
983,622
547,808
872,620
863,934
526,815
792,766
515,942
610,569
516,658
901,895
709,757
606,970
639,976
889,504
762,855
599,637
848,550
630,920
737,894
623,948
893,957
871,585
796,880
916,843
923,889
950,690
557,716
833,606
537,548
604,572
558,883
555,684
547,644
776,697
824,647
915,752
661,929
956,881
734,614
812,575
671,543
798,520
679,964
600,742
816,757
936,582
516,601
788,867
713,806
630,520
543,675
966,764
880,867
708,755
669,884
961,985
510,623
602,787
782,869
532,667
539,713
516,958
844,759
944,677
500,848
966,972
659,754
631,551
740,741
789,791
939,804
794,659
755,712
550,933
566,540
628,545
534,862
975,836
675,728
879,684
591,812
931,580
551,557
768,664
773,576
605,512
528,702
735,516
737,641
1000,725
704,983
645,501
813,729
533,728
507,685
981,713
958,511
844,916
501,736
753,534
583,751
961,639
639,531
808,970
921,936
860,518
765,662
503,548
586,875
792,520
701,750
895,755
756,748
508,722
703,544
785,988
605,704
600,804
858,820
640,550
875,524
879,807
681,607
985,512
526,823
805,583
709,843
692,541
899,824
568,507
598,654
645,591
854,716
947,925
568,993
921,915
788,890
827,569
549,596
864,844
727,839
683,703
807,848
504,549
610,804
975,580
571,675
620,834
762,733
553,924
919,955
627,764
794,628
889,661
712,887
535,792
876,984
614,539
687,750
945,865
574,647
731,502
717,697
914,562
658,886
854,601
611,722
889,850
916,562
696,831
923,642
862,762
892,990
584,612
889,663
905,936
877,768
844,935
875,549
901,868
916,622
628,928
723,708
613,965
657,869
972,808
738,884
750,875
538,845
739,962
698,507
739,684
861,871
845,833
738,977
868,992
608,597
904,731
589,533
760,808
769,797
635,826
866,784
548,715
578,994
927,748
908,901
