source,target
586,546
521,732
697,981
636,948
948,805
803,720
620,767
931,561
836,530
691,730
720,924
557,677
907,729
988,778
558,992
731,599
755,528
734,901
693,776
680,536
840,667
891,879
862,651
644,995
797,690
811,646
732,969
658,599
975,561
891,940
758,587
723,773
799,530
704,904
537,518
987,941
857,718
640,547
699,529
664,830
731,884
761,599
641,778
765,585
995,918
762,974
781,755
881,567
866,539
512,669
596,939
963,849
664,743
626,945
953,958
912,635
727,809
618,810
878,688
721,921
969,524
551,901
654,588
715,812
869,694
894,708
634,712
726,666
978,898
970,909
580,923
922,792
867,797
728,764
640,522
660,550
912,892
740,506
637,565
607,725
706,957
852,824
943,526
828,809
998,890
923,583
727,868
506,944
883,988
706,847
898,604
776,700
934,511
614,935
886,624
733,917
989,637
995,991
948,686
918,646
978,975
737,852
995,612
749,594
938,696
546,515
969,918
994,506
774,929
762,687
544,798
625,925
692,613
676,756
1000,703
969,707
995,835
528,598
508,797
788,511
584,536
974,771
903,879
992,509
533,830
735,974
853,924
993,682
581,681
504,796
730,781
917,733
639,654
591,918
942,892
607,942
729,632
837,798
686,812
651,846
967,746
732,824
522,559
692,736
769,511
502,789
663,578
952,642
523,619
757,546
550,954
651,764
967,917
688,747
665,737
887,990
737,593
863,626
757,587
695,971
838,670
730,661
595,781
564,570
814,990
947,942
542,838
547,692
983,959
744,843
871,984
566,683
529,503
792,718
602,759
797,638
580,818
930,813
665,978
607,814
983,778
991,655
541,674
596,931
556,558
715,991
957,513
947,981
708,645
952,961
696,590
972,565
711,964
911,757
813,637
789,900
749,575
753,785
796,900
771,687
518,836
936,752
912,711
779,588
688,562
501,938
775,853
734,547
874,984
890,932
677,528
861,919
747,573
771,872
893,546
927,906
837,824
584,598
682,879
856,637
786,580
869,679
870,704
680,791
686,625
934,823
658,951
695,697
561,759
801,917
973,955
790,855
874,939
588,810
651,907
664,736
823,606
966,612
548,689
592,989
975,581
784,521
558,655
756,923
707,909
616,873
600,704
553,751
808,805
841,694
827,954
686,738
612,843
796,996
749,511
692,715
739,782
515,893
806,551
742,884
861,604
653,875
544,729
544,802
828,628
625,927
682,801
619,957
962,880
524,576
820,740
905,510
956,769
733,630
538,696
836,917
603,751
635,647
972,512
836,981
525,516
899,527
607,676
675,945
672,589
770,760
621,834
966,519
697,723
946,843
891,609
844,955
936,691
676,912
544,741
694,988
660,656
915,629
772,787
831,717
985,765
904,989
948,684
758,504
544,663
932,678
866,748
565,741
630,610
782,620
753,511
770,874
691,501
978,880
821,571
590,901
614,678
932,955
575,826
676,634
806,595
863,716
792,935
994,536
856,960
738,985
960,877
899,679
935,937
626,798
592,910
892,764
917,815
889,733
644,890
686,653
626,915
792,611
727,627
565,871
913,651
935,516
633,725
828,527
831,639
937,558
511,652
615,775
837,614
549,596
553,527
883,564
753,664
871,876
862,832
743,647
519,704
749,897
510,800
547,822
902,922
949,516
539,899
974,733
830,918
938,848
985,856
955,789
656,915
986,841
954,655
802,597
755,547
930,676
596,971
981,625
643,772
726,952
640,895
608,910
666,844
821,928
552,517
771,594
588,735
661,792
930,816
705,629
631,773
913,890
581,930
596,934
542,963
903,656
515,730
866,787
657,706
526,735
826,521
697,753
513,800
607,725
870,754
989,968
813,715
559,754
824,835
763,667
826,593
939,942
883,663
963,574
719,531
866,730
584,700
863,680
972,582
520,621
802,768
606,678
619,913
790,813
842,590
599,929
644,998
751,586
965,777
747,897
539,845
640,806
702,836
995,656
744,527
953,566
528,533
531,929
943,874
999,924
774,662
666,629
941,614
735,862
636,534
639,623
794,592
521,570
681,996
591,562
654,804
913,633
723,737
723,608
578,825
904,831
630,919
737,986
588,647
906,914
598,919
523,732
805,952
802,721
663,865
896,773
957,908
595,713
842,677
613,979
648,686
915,867
900,909
916,944
507,944
988,806
902,737
670,788
663,674
777,889
622,680
630,717
542,803
971,994
580,831
758,658
512,523
519,739
764,695
975,703
942,564
767,589
725,687
535,523
517,785
964,662
985,828
861,695
