source,target
927,847
696,768
943,628
699,885
780,763
661,730
696,612
502,829
961,628
609,777
517,960
813,846
665,505
662,700
537,960
776,598
870,654
761,986
897,998
891,973
784,619
825,994
930,545
977,983
839,829
859,614
965,686
614,735
848,727
860,665
765,614
886,528
934,866
520,784
945,947
694,942
843,602
729,608
963,615
572,586
923,774
570,762
600,893
502,788
582,990
985,953
780,935
772,669
515,991
918,821
613,577
858,984
765,504
904,795
763,699
788,636
530,551
919,593
891,860
753,826
735,900
586,711
906,726
961,588
765,679
1000,686
622,762
668,564
754,984
673,693
805,888
983,777
943,953
915,995
503,902
793,843
594,945
522,508
912,873
940,608
928,555
676,531
908,849
788,599
993,727
823,532
722,687
940,915
667,532
709,689
967,744
516,567
895,530
884,586
941,886
835,556
862,673
763,606
624,925
923,563
667,999
738,645
775,830
719,776
749,502
564,686
891,727
815,917
938,598
724,880
733,927
600,971
627,980
728,609
529,761
746,847
527,567
843,844
745,936
624,714
695,701
549,662
888,672
541,544
791,579
947,608
888,905
970,639
900,516
627,708
722,617
752,818
693,927
768,914
602,815
609,793
743,659
574,898
894,590
841,789
958,561
838,620
766,783
733,773
999,580
770,844
684,730
990,820
556,582
877,812
740,577
798,602
888,824
859,875
735,669
725,726
715,613
539,913
972,560
907,1000
809,628
895,618
698,834
584,920
951,916
696,596
594,966
959,852
742,562
840,591
727,692
646,609
731,858
916,688
924,568
715,787
764,582
974,630
895,884
594,577
542,752
743,765
663,579
717,597
557,531
552,937
581,556
847,1000
914,764
750,749
502,633
800,875
618,975
605,621
820,912
804,657
536,610
735,895
575,657
805,923
562,670
893,834
561,807
974,638
664,639
815,714
793,880
849,852
595,669
901,747
977,869
617,740
698,852
833,605
624,1000
639,586
642,962
761,890
765,547
657,635
856,830
801,990
882,666
741,605
675,626
868,826
919,528
561,991
995,720
749,829
919,647
745,662
862,762
650,649
848,792
574,879
624,798
793,752
879,584
526,890
694,893
957,847
689,944
816,846
881,602
985,992
609,569
752,653
613,605
912,775
726,868
998,763
845,507
691,935
815,714
938,658
841,845
619,717
800,639
874,674
718,635
952,603
637,734
826,986
928,640
727,878
800,639
982,767
555,621
787,548
753,844
915,783
504,938
988,808
792,851
600,888
914,789
937,761
573,520
832,847
690,775
843,546
743,609
606,869
979,565
964,865
520,609
721,817
848,709
928,698
983,586
607,912
511,910
742,529
842,924
692,833
708,775
617,979
990,763
818,790
617,825
847,629
676,858
883,624
843,598
632,809
776,718
748,817
548,523
939,718
777,856
606,890
529,986
960,587
822,760
724,936
715,941
959,543
688,821
609,911
800,789
582,975
779,841
871,507
866,559
833,973
937,665
798,850
974,927
570,700
917,965
744,789
563,985
722,727
983,783
872,552
743,673
912,771
742,527
666,557
712,919
705,506
690,731
768,935
970,991
672,721
751,741
674,872
646,563
659,903
978,853
648,770
594,906
785,751
536,554
912,845
988,931
634,981
814,569
577,502
956,883
616,760
959,635
929,864
993,900
858,780
724,504
622,655
703,974
839,957
972,726
551,560
960,760
898,584
767,895
822,705
610,856
990,936
737,996
929,502
693,503
785,944
531,718
954,603
620,556
848,925
624,599
645,997
638,911
982,719
705,828
750,952
639,588
979,951
810,742
872,832
867,714
805,939
881,795
912,614
680,840
536,752
778,571
614,598
917,785
548,608
866,685
630,722
801,677
640,770
553,948
614,716
699,981
655,543
719,508
995,615
718,948
986,983
684,865
833,757
861,838
820,1000
732,513
717,765
804,737
924,541
537,608
738,739
830,881
800,500
599,763
695,915
882,742
752,772
881,861
797,904
551,897
858,637
933,816
979,977
628,987
993,742
756,912
578,843
698,593
526,713
804,609
856,913
665,503
555,584
574,960
802,715
932,857
803,515
673,769
904,626
669,526
550,957
776,698
832,805
695,565
861,691
814,901
703,749
776,565
614,852
505,620
941,831
765,698
592,827
816,958
724,506
725,739
914,999
957,535
997,737
815,793
764,577
749,905
989,506
519,726
593,931
584,577
778,820
838,868
698,505
796,975
691,812
656,791
924,536
968,947
851,512
620,755
562,765
528,647
756,796
