source,target
987,859
825,805
665,539
890,738
518,789
862,966
525,582
911,753
900,901
522,678
887,967
788,832
876,721
590,549
658,763
842,732
826,912
872,712
743,562
558,654
981,539
920,615
562,890
513,977
913,793
925,874
872,932
543,751
593,739
602,657
545,607
817,880
748,678
524,924
501,723
602,681
818,969
546,519
610,874
892,543
600,872
862,646
805,770
751,716
904,543
540,672
849,663
910,651
854,706
705,842
612,841
621,848
633,544
982,509
860,828
680,841
962,650
927,989
956,721
571,999
834,568
860,591
596,855
573,910
782,760
621,945
587,714
959,803
677,606
890,971
535,732
735,617
543,567
607,959
621,874
727,760
557,837
746,780
826,910
769,920
784,799
876,585
550,662
597,972
640,957
982,545
540,829
750,695
570,994
848,589
599,668
682,703
842,502
710,728
965,634
682,593
763,725
971,578
634,725
833,684
772,935
985,959
771,687
955,850
678,734
744,827
644,973
681,626
559,508
605,639
677,538
522,839
524,850
558,500
835,613
543,820
799,887
705,962
716,512
902,800
548,640
676,527
765,915
583,939
981,903
650,782
980,572
601,700
503,647
643,715
713,775
528,905
746,591
776,978
910,724
699,627
651,678
909,668
945,881
559,579
856,642
849,711
842,837
859,665
939,603
832,633
636,541
757,823
591,958
675,958
870,963
641,940
946,707
841,879
836,539
975,789
718,838
648,643
771,766
807,938
825,941
602,576
864,701
604,502
650,621
636,789
656,844
524,1000
728,781
726,985
541,980
820,595
555,588
605,541
732,509
634,771
508,833
885,565
774,809
714,657
865,651
816,965
659,665
740,521
987,894
882,748
890,654
616,576
908,932
671,790
779,751
999,721
720,695
549,787
655,623
784,812
828,625
554,831
829,690
704,804
678,780
936,657
564,713
674,667
549,696
811,788
869,646
840,758
594,631
506,771
770,809
840,632
887,527
818,975
626,702
624,590
972,787
960,625
549,975
679,829
610,958
872,870
804,888
766,997
842,566
839,823
529,913
626,937
949,899
664,802
702,937
719,725
843,720
697,772
789,511
689,513
572,925
729,749
551,834
747,650
856,556
698,883
855,906
976,600
750,629
608,862
883,765
913,775
563,617
895,637
649,553
508,975
608,673
590,566
916,631
507,576
953,982
833,529
861,756
742,925
844,961
639,595
917,700
897,880
989,622
699,855
962,885
958,707
884,565
688,891
987,740
710,937
771,897
596,645
880,796
650,818
658,908
980,839
884,923
627,964
981,784
625,685
660,613
634,516
672,524
875,982
516,638
890,765
750,773
725,698
796,604
538,775
600,803
751,930
884,653
623,770
951,513
703,557
750,667
732,616
865,761
695,552
692,629
780,872
536,949
734,863
803,871
822,969
975,615
969,764
592,906
584,565
553,554
714,777
658,594
526,671
717,929
663,635
699,930
792,696
547,782
541,688
573,953
893,805
911,570
565,728
730,570
942,978
921,997
500,911
520,703
756,986
831,568
731,741
783,550
539,886
534,569
803,872
957,926
745,662
871,630
724,632
881,856
671,833
633,615
681,721
886,699
639,803
742,752
822,572
650,802
857,626
828,889
948,739
751,842
952,977
520,710
886,635
695,584
887,653
947,767
833,505
859,851
613,727
807,546
720,623
833,710
681,681
593,577
553,951
847,964
526,895
572,893
787,928
618,797
521,706
772,611
602,819
930,853
822,592
660,892
611,812
559,933
714,754
620,662
803,558
582,806
555,541
696,557
967,561
905,805
553,509
874,708
577,609
958,833
612,577
617,650
863,616
714,882
543,932
510,919
942,670
940,663
717,501
816,823
663,757
517,555
930,614
638,536
709,964
879,796
538,661
721,520
698,865
983,659
568,697
707,737
519,928
687,730
912,872
746,933
532,514
682,916
776,574
599,653
555,685
962,825
766,713
939,661
998,616
770,804
969,951
981,865
917,855
993,704
584,827
902,520
726,589
778,959
673,860
677,914
759,764
555,534
540,700
754,680
528,698
666,612
680,549
868,995
901,561
662,539
862,617
567,757
744,581
635,972
579,809
885,869
587,565
689,806
717,616
524,998
638,699
548,954
805,890
912,985
610,830
525,899
685,693
660,848
727,718
903,846
894,777
754,775
945,743
782,817
827,588
837,998
861,820
592,673
781,621
518,823
968,835
790,744
957,712
978,753
852,831
663,755
514,790
880,515
854,596
981,787
729,714
873,804
753,815
686,543
786,601
