source,target
754,943
729,578
639,659
971,804
518,789
862,966
525,582
895,805
837,811
522,678
726,698
788,832
605,719
641,542
538,985
842,732
826,912
985,777
706,973
756,938
981,539
920,615
562,890
576,671
913,793
925,874
872,932
543,751
867,591
602,657
545,607
817,880
733,828
725,650
501,723
602,681
818,969
546,519
802,764
706,777
981,866
862,646
805,770
751,716
643,513
605,530
849,663
962,610
854,706
705,842
612,841
621,848
573,538
918,618
595,579
828,761
632,836
927,989
956,721
731,506
834,568
749,631
524,924
573,910
782,760
841,752
512,592
959,803
638,547
890,971
535,732
735,617
718,558
662,504
621,874
727,760
557,837
781,751
632,834
769,920
784,799
802,635
979,523
597,972
561,607
942,527
941,799
631,600
570,994
848,589
764,841
682,703
565,918
684,555
669,862
682,593
679,701
971,578
634,725
756,560
512,526
985,959
771,687
927,906
581,615
516,807
644,973
759,621
559,508
605,639
677,538
895,572
524,850
558,500
794,698
831,802
858,528
705,962
716,512
804,585
548,640
983,870
765,915
583,939
981,903
766,906
857,861
601,700
507,916
751,521
713,775
528,905
735,622
776,978
587,749
699,627
520,694
732,772
965,915
814,629
966,827
669,941
842,837
673,628
968,621
832,633
966,696
685,651
591,958
675,958
631,983
560,834
946,707
984,729
836,539
857,735
637,817
648,643
771,766
907,778
910,686
602,576
582,537
604,502
650,621
755,669
904,808
911,838
728,781
726,985
550,988
723,848
734,929
605,541
732,509
634,771
698,643
885,565
774,809
714,657
888,542
816,965
663,939
661,784
987,894
944,556
890,654
920,501
647,681
671,790
960,858
870,753
720,695
615,987
802,962
784,812
828,625
520,960
829,690
704,804
500,729
936,657
844,747
674,667
823,756
811,788
869,646
840,758
866,734
757,743
770,809
840,632
906,874
996,723
626,702
890,556
868,993
960,625
620,687
679,829
610,958
948,894
655,627
619,735
698,656
839,823
985,839
626,937
949,899
664,802
702,775
719,725
850,612
697,772
789,511
689,513
591,848
893,899
793,600
741,595
662,649
698,883
731,818
976,600
750,629
613,732
715,599
808,843
563,617
774,999
983,595
508,975
608,673
508,831
916,631
846,934
983,950
987,565
889,932
709,940
844,961
639,595
572,672
880,795
989,622
978,768
904,978
732,1000
874,745
578,572
720,879
710,937
810,618
948,673
954,989
673,809
749,725
861,551
931,945
567,877
556,899
623,780
612,999
543,865
672,524
981,543
819,730
890,765
974,923
645,531
796,604
579,812
600,803
599,756
884,653
772,587
631,641
576,705
578,726
732,616
865,761
695,552
692,629
707,851
536,949
725,668
767,930
762,551
975,615
969,764
983,956
786,623
765,832
529,741
897,605
522,920
567,653
663,635
699,930
955,964
753,518
541,688
573,953
882,531
911,570
752,931
661,758
942,978
782,856
500,911
520,703
602,912
831,568
731,741
783,550
539,886
979,515
547,959
605,903
745,662
871,630
724,632
881,856
671,833
510,853
681,721
839,953
639,803
770,527
986,965
650,802
857,626
822,765
957,689
751,842
952,977
520,710
580,695
938,539
901,759
947,767
833,505
775,779
656,874
807,546
720,623
906,894
806,530
871,661
553,951
847,964
526,895
619,801
787,928
766,519
932,735
559,788
556,503
787,555
822,592
792,878
639,685
677,588
714,754
620,662
970,701
582,806
555,541
696,557
967,561
888,548
564,738
586,817
577,609
943,883
612,577
929,951
863,616
714,882
543,932
961,799
942,670
940,663
630,994
845,602
570,797
692,595
786,989
573,966
709,964
879,796
786,685
822,943
835,624
508,599
578,874
707,737
536,777
687,730
912,872
746,933
532,514
682,916
525,801
623,901
901,671
686,747
553,998
772,931
998,616
740,556
969,951
890,999
510,503
993,704
584,827
676,682
726,589
778,959
861,522
677,914
641,526
628,924
841,799
754,680
681,870
666,612
790,691
868,995
709,596
662,539
561,698
702,869
548,886
635,972
768,963
571,938
587,565
795,675
717,616
905,887
638,699
830,934
791,599
912,985
610,830
525,899
552,757
538,742
945,891
780,960
894,777
754,775
945,743
782,817
827,588
837,998
861,820
710,778
506,663
518,823
968,835
944,846
771,533
978,753
514,581
663,755
971,759
501,657
656,730
790,936
729,714
873,804
753,815
556,630
786,601
