source,target
934,869
838,891
597,600
922,553
596,947
831,733
576,733
585,525
975,501
958,921
942,814
991,894
719,568
827,750
799,627
624,629
697,570
579,614
934,787
592,534
640,606
757,699
995,631
554,730
677,674
998,904
806,987
923,503
922,690
894,882
841,556
849,996
557,661
863,796
756,988
619,815
503,654
932,522
560,579
509,650
561,806
772,919
605,844
672,826
990,803
893,806
850,967
550,949
515,735
682,820
541,748
979,933
826,543
736,974
841,551
500,510
900,899
959,646
993,679
619,713
840,834
977,693
517,645
978,728
643,733
855,502
920,950
900,695
725,780
978,950
704,643
935,690
905,812
746,739
596,790
722,791
852,892
665,947
553,952
644,570
639,500
953,782
867,560
737,740
597,873
608,972
541,653
502,658
620,511
680,680
780,687
785,958
730,551
779,922
788,816
862,864
983,978
915,780
869,776
505,508
650,613
541,637
830,594
781,696
744,926
993,601
705,760
707,525
814,874
636,753
953,934
554,549
556,852
846,707
966,995
692,805
820,645
802,569
805,806
548,874
697,521
597,907
813,816
540,935
668,802
856,777
602,645
523,908
589,774
736,791
544,806
774,546
687,775
777,699
545,857
818,687
803,554
897,509
698,700
732,540
630,621
683,802
696,765
599,803
666,863
971,809
753,958
841,989
633,936
566,683
729,587
531,991
642,595
872,679
594,782
839,965
657,895
879,502
595,912
870,738
657,649
777,837
919,919
801,728
599,561
569,885
635,506
677,906
579,770
517,554
851,884
609,974
523,727
898,582
914,606
943,950
600,669
611,637
916,863
541,673
685,857
714,951
797,964
819,547
707,524
538,984
802,529
625,910
891,893
992,692
840,721
758,971
688,949
768,509
642,871
759,982
810,782
763,640
720,580
572,992
955,704
728,525
927,944
585,806
680,560
675,717
744,631
768,733
777,567
900,846
616,895
627,747
732,575
869,826
886,744
905,796
513,915
658,874
771,673
740,987
506,602
527,734
676,572
574,765
779,714
573,944
778,645
872,798
658,943
517,746
793,616
668,522
997,530
815,957
896,656
951,904
766,697
616,679
998,761
636,858
510,707
977,710
706,533
981,795
926,769
521,840
768,867
935,806
561,693
796,693
976,505
737,859
628,934
926,633
1000,741
555,897
562,638
791,578
805,883
892,711
929,642
615,877
586,583
854,963
833,888
541,641
737,806
591,773
852,776
976,767
595,746
599,884
648,523
549,877
667,565
561,948
671,517
962,543
827,538
641,898
894,619
939,892
606,846
993,977
549,923
750,958
624,619
619,824
779,593
827,840
655,974
963,824
566,800
760,887
553,963
614,804
714,707
1000,706
536,584
500,914
556,702
947,983
999,812
605,827
614,589
774,832
993,817
522,585
723,654
796,587
954,544
554,897
838,598
953,752
805,667
707,979
775,763
576,749
808,676
642,733
893,726
611,791
868,785
866,541
671,997
651,701
760,618
699,969
584,999
920,769
890,508
929,615
611,903
880,805
926,771
870,649
926,635
801,789
556,695
742,979
739,648
791,668
627,693
903,791
706,703
640,971
716,560
520,984
814,537
886,723
570,625
687,890
831,812
716,887
514,719
571,734
701,811
515,726
709,795
592,955
819,876
990,705
744,669
598,886
623,791
918,982
598,749
547,950
951,938
510,783
985,804
646,943
512,803
627,517
594,774
555,554
790,915
656,901
536,568
604,904
720,887
680,708
929,577
858,983
792,705
790,868
775,896
591,595
720,809
608,755
648,530
583,764
915,502
732,937
582,590
908,526
953,726
616,838
835,723
855,554
707,687
920,951
695,646
976,818
668,986
769,907
830,891
947,865
844,940
754,557
866,930
619,730
605,882
868,878
970,518
768,524
759,844
776,560
579,683
502,653
828,901
827,985
549,650
650,525
847,799
502,531
884,803
755,783
985,801
543,944
965,504
511,792
898,555
582,789
885,626
801,808
667,744
747,959
740,767
623,640
976,675
885,627
806,786
589,809
837,680
823,959
504,869
868,691
674,957
606,943
501,746
596,926
929,678
837,539
759,590
518,897
971,973
710,898
959,973
980,650
613,776
948,970
525,984
535,733
648,520
901,846
979,612
826,559
750,805
769,887
619,775
798,660
730,789
840,595
965,505
733,808
767,561
729,688
886,841
877,677
920,740
587,503
885,687
783,697
915,514
918,820
750,676
624,770
905,532
675,837
745,989
632,888
976,932
960,638
532,669
683,907
