source,target
917,875
523,943
975,592
505,909
609,876
873,697
913,706
935,861
550,610
630,533
745,700
593,589
575,703
771,738
940,894
710,500
636,885
796,870
603,544
883,934
546,927
746,721
756,813
716,895
800,638
748,523
912,989
644,842
901,680
901,715
727,741
789,905
829,667
906,714
648,990
572,648
932,843
620,791
855,687
937,675
762,938
805,626
676,508
866,976
703,872
978,729
918,841
611,613
540,536
946,805
764,758
971,821
907,599
684,835
814,898
987,860
826,849
553,598
545,889
696,609
700,902
864,861
833,618
911,565
578,980
506,780
705,948
667,839
545,816
766,607
691,802
664,775
929,811
754,553
846,654
911,527
574,511
732,835
655,797
861,510
592,702
912,543
898,998
972,725
663,909
554,655
518,895
727,979
582,794
532,546
603,859
634,939
809,586
561,658
769,932
993,926
579,909
930,592
800,666
766,792
919,922
748,961
600,741
785,691
757,785
686,503
965,627
512,599
798,886
861,623
864,613
984,821
913,598
980,965
632,550
882,821
868,918
726,903
794,504
723,813
934,697
678,769
728,732
535,799
713,535
738,520
679,947
587,541
502,670
765,853
937,836
695,920
584,790
865,796
792,968
975,779
964,941
697,771
663,807
866,844
739,865
956,529
573,802
677,994
643,694
741,787
916,820
682,977
842,627
556,692
897,819
532,523
588,886
541,917
833,533
862,839
816,999
962,934
868,699
916,525
645,966
619,835
741,847
730,574
876,584
819,795
839,529
936,917
737,537
790,983
989,765
779,851
834,575
865,794
579,611
560,504
508,892
660,583
724,649
871,893
530,790
507,570
954,708
783,691
722,747
859,924
980,565
732,972
696,553
929,671
843,849
745,645
792,804
782,984
508,929
791,919
521,974
672,645
684,866
838,976
739,935
816,946
754,778
770,731
962,818
978,778
663,505
877,536
674,855
860,756
879,895
604,777
934,768
729,626
616,782
831,632
900,533
906,523
984,559
996,720
863,841
910,586
847,696
660,916
528,756
772,670
779,556
991,740
814,891
552,747
900,944
765,831
827,667
673,568
821,622
645,767
633,793
922,516
688,740
609,992
896,642
512,505
784,636
973,809
716,629
771,874
587,670
976,805
985,913
523,854
519,577
838,765
946,966
618,771
747,608
652,950
982,811
744,664
686,652
571,736
905,781
729,724
687,976
987,552
837,561
502,821
822,723
755,553
632,586
518,663
638,789
710,718
948,731
517,598
830,519
758,607
843,612
887,949
947,729
569,667
759,953
708,581
575,917
796,571
541,817
532,607
593,603
960,696
691,728
675,596
582,535
973,536
837,937
826,903
978,502
543,900
986,605
809,978
932,528
558,851
693,671
655,989
799,706
639,741
946,631
820,743
820,892
548,651
910,546
839,597
657,792
663,747
912,799
826,749
944,859
759,633
501,915
622,874
571,748
670,817
937,606
776,579
711,737
912,770
705,980
672,740
557,530
854,774
849,960
608,891
896,667
634,685
876,880
516,585
832,757
888,730
761,575
833,668
606,964
886,981
663,901
827,594
521,652
582,981
706,570
505,926
733,946
637,854
753,996
663,573
997,869
749,500
945,542
873,884
896,662
543,883
964,852
971,524
654,700
905,950
520,812
535,977
828,574
669,819
945,556
970,697
954,569
537,527
959,604
985,646
815,832
942,851
534,948
611,673
934,895
582,504
837,603
903,823
583,747
646,756
958,841
662,567
992,978
859,581
741,984
513,957
847,694
599,588
589,759
712,830
635,585
516,759
840,568
860,609
928,982
952,657
688,840
820,742
919,736
963,693
932,700
529,872
848,685
620,626
795,745
880,629
649,718
983,962
897,680
828,529
964,683
820,554
892,980
947,992
648,754
742,533
821,750
809,739
658,568
528,772
961,535
657,740
869,658
883,957
683,545
684,554
825,646
513,584
504,812
756,563
745,913
981,711
886,793
983,763
933,998
944,566
674,915
726,667
996,770
660,665
658,641
967,755
886,784
979,925
720,903
985,594
708,702
961,994
581,587
864,585
981,600
563,813
872,944
848,619
528,906
640,576
702,706
783,545
792,758
660,924
909,807
795,608
644,805
850,707
730,858
733,941
558,817
900,730
775,683
948,505
872,728
642,610
996,849
782,666
547,821
757,728
536,602
694,739
574,875
877,871
887,520
817,500
578,737
617,690
532,664
666,916
723,891
692,820
539,919
808,672
693,635
937,563
721,574
791,629
564,907
598,563
