source,target
624,909
909,748
567,661
901,694
571,636
865,744
766,724
827,519
502,561
830,892
663,819
573,804
788,880
733,628
753,859
797,988
544,801
587,636
608,786
595,856
946,902
786,573
661,759
708,674
945,898
586,941
833,883
864,683
990,766
808,605
967,693
624,777
959,824
941,591
809,685
993,931
887,989
520,766
515,954
526,670
849,969
671,603
698,817
518,593
560,523
593,912
698,804
552,503
552,601
687,811
820,608
511,692
778,597
722,822
683,801
669,576
976,556
761,792
571,959
871,520
846,860
913,868
620,541
809,562
960,912
925,576
965,984
933,555
808,607
860,536
645,705
686,700
708,966
877,901
687,548
563,645
973,734
957,753
628,678
520,590
619,627
879,520
788,991
641,885
593,650
859,678
572,692
577,542
804,635
536,854
911,652
905,874
642,779
932,692
657,854
581,713
756,636
676,881
732,598
880,601
945,654
925,955
983,937
734,901
614,907
929,685
627,886
995,915
733,813
673,669
523,840
926,591
514,606
564,516
758,847
844,640
662,825
785,900
635,924
975,992
687,894
736,596
845,901
773,522
882,642
692,519
807,810
825,641
617,628
650,874
611,578
844,578
587,856
928,523
731,757
869,814
699,972
752,774
662,849
772,656
597,854
779,932
902,507
570,696
516,577
977,879
617,544
531,561
544,1000
627,972
849,562
691,799
835,854
566,600
733,657
712,559
550,996
608,600
564,943
838,713
642,601
983,904
773,621
808,788
559,655
727,645
624,801
602,886
613,772
684,889
751,598
930,524
517,829
634,936
559,999
926,880
964,617
817,912
630,537
697,690
882,725
982,773
557,931
825,928
827,527
969,736
912,892
968,737
961,615
519,529
626,952
572,586
884,604
578,889
503,906
696,893
508,559
973,963
961,874
830,774
660,881
805,763
504,964
507,640
777,764
639,635
683,658
549,779
758,892
572,821
790,819
567,822
862,853
787,928
797,637
610,650
945,643
573,586
625,679
792,516
832,934
857,954
831,889
846,898
848,880
714,668
503,721
972,897
626,894
966,751
932,916
974,692
527,594
714,768
668,943
835,582
989,771
891,875
825,565
738,638
828,632
673,884
594,770
786,765
757,901
997,502
977,598
809,682
754,814
805,955
936,771
843,577
965,673
883,733
530,793
700,552
551,754
922,507
501,586
653,530
681,959
957,822
640,813
640,558
576,725
938,673
643,822
711,623
997,520
863,936
990,756
954,742
857,959
748,692
597,855
503,834
776,719
752,705
769,570
964,804
779,966
884,658
917,509
863,685
709,912
730,530
513,907
838,780
675,854
691,788
922,542
527,618
719,930
510,698
891,920
890,926
684,753
769,875
689,522
778,987
726,980
876,984
918,765
875,788
639,775
660,777
821,857
857,811
866,509
599,503
746,879
756,793
648,539
783,757
909,758
526,816
991,750
770,607
878,590
744,745
951,674
738,605
925,920
764,969
641,540
566,716
570,603
919,765
935,773
766,629
668,854
589,891
992,743
670,775
891,545
937,667
891,795
937,746
990,933
507,846
979,803
720,861
870,646
792,894
869,593
800,875
815,656
936,946
858,925
808,863
961,599
845,657
768,834
887,941
832,909
518,762
950,634
847,861
592,746
856,562
635,790
555,781
924,564
870,758
519,599
601,768
925,647
928,893
942,543
664,920
723,724
606,803
743,748
904,859
972,924
543,605
647,880
747,698
519,775
806,671
696,513
581,888
762,564
782,760
624,549
992,807
581,661
935,960
523,983
788,675
729,923
703,738
716,856
971,635
575,744
670,856
528,730
505,684
586,597
796,801
682,878
657,980
889,745
939,644
885,618
523,728
724,544
594,987
888,610
716,783
822,959
810,847
560,710
969,920
803,549
921,641
569,686
979,569
647,975
802,802
607,653
521,927
941,527
595,983
785,657
715,832
588,685
934,588
659,531
739,977
904,561
692,570
850,584
858,697
790,869
756,734
996,907
962,795
957,605
970,762
598,856
898,774
525,736
948,563
732,798
985,930
910,775
549,976
659,796
911,541
831,518
768,538
655,518
694,979
724,567
519,897
557,761
895,611
957,790
592,836
948,630
719,960
747,774
816,890
816,856
607,903
898,699
578,748
884,612
590,715
993,856
717,828
657,705
638,900
799,922
894,626
939,564
539,515
631,726
702,709
964,663
911,835
848,718
554,841
947,867
821,522
876,788
703,934
884,734
989,729
768,617
982,551
892,791
614,907
876,523
951,648
