source,target
865,738
578,859
895,728
610,619
785,687
878,869
976,785
743,690
670,732
727,792
697,990
871,610
948,512
905,636
827,873
737,785
509,961
697,982
636,864
718,709
761,773
648,583
601,650
669,957
505,726
502,957
590,630
512,951
949,647
509,714
638,949
863,871
551,619
538,999
933,509
828,637
720,698
896,775
657,711
711,582
924,896
794,550
786,901
652,628
500,697
922,984
584,725
883,839
724,836
608,513
599,742
908,738
976,741
509,997
601,541
847,630
891,637
524,733
741,755
974,739
509,966
914,520
552,700
692,994
890,744
985,744
623,674
583,594
941,827
697,508
918,794
948,716
730,683
915,667
753,626
792,723
845,571
640,570
719,706
847,992
579,968
877,993
893,771
550,943
991,713
979,816
514,909
502,852
850,907
983,610
716,965
632,792
707,887
685,565
628,669
700,637
789,880
921,929
551,638
714,629
698,662
932,940
572,673
977,717
676,896
610,502
561,981
522,889
744,663
957,682
866,587
981,995
705,884
588,668
512,861
651,833
512,773
596,776
920,850
748,981
882,592
895,874
623,983
876,605
953,599
914,654
942,745
523,789
507,849
566,931
830,902
831,632
700,841
856,761
771,973
566,660
588,833
652,816
658,764
997,752
807,793
847,577
540,852
530,755
831,671
547,989
993,788
678,713
653,672
709,810
958,919
767,995
806,578
755,667
629,503
653,587
833,909
908,908
559,793
939,948
734,734
653,687
979,849
577,987
974,747
514,567
549,980
548,739
936,649
996,519
895,643
748,669
997,764
510,909
822,826
582,781
539,991
986,809
745,778
865,754
557,853
993,812
610,724
715,793
643,631
623,879
927,858
586,895
561,716
558,826
933,787
549,520
514,994
824,833
988,607
757,887
580,611
989,765
721,601
757,861
583,981
781,870
821,897
966,618
658,635
832,630
984,537
598,948
587,850
694,712
605,746
647,991
655,764
862,826
717,960
618,886
890,982
938,627
583,529
923,760
987,597
833,930
881,782
796,972
836,592
737,817
648,731
508,753
510,661
517,876
986,996
656,865
750,802
648,993
863,957
623,505
681,988
976,853
515,509
518,505
679,753
896,916
668,705
540,512
640,642
646,740
926,974
977,576
911,847
978,566
787,657
961,647
780,617
970,957
880,972
772,630
578,738
787,691
862,549
582,548
878,790
761,903
950,991
674,843
953,715
655,960
855,911
682,951
545,901
792,592
924,627
842,704
553,629
730,836
545,584
530,974
772,612
810,986
820,639
773,931
787,753
883,730
781,818
890,614
713,819
613,980
946,527
697,764
591,918
670,504
786,643
872,840
957,894
781,659
762,933
634,850
777,831
773,695
524,671
610,739
764,649
961,873
872,726
874,756
895,838
558,507
654,822
629,739
660,800
687,899
951,877
645,715
849,536
621,680
512,773
838,675
746,828
702,575
546,511
961,843
501,815
567,578
778,686
764,784
888,896
822,750
865,569
762,878
520,799
532,829
973,599
573,902
960,937
558,886
734,911
593,703
946,873
629,963
830,539
722,522
590,984
526,698
606,876
702,613
629,893
864,659
543,965
621,953
623,700
500,823
800,558
901,735
634,606
984,568
834,843
718,602
775,858
777,983
573,654
707,722
905,675
661,713
955,762
532,591
867,865
827,736
625,968
598,677
525,925
523,554
761,911
654,567
526,509
841,698
760,589
917,704
853,754
838,642
920,539
781,985
734,521
594,862
791,834
711,910
551,731
534,646
988,978
871,834
974,752
610,762
582,669
932,786
585,948
886,532
915,844
559,530
887,837
705,835
858,826
903,539
686,631
795,656
573,572
873,803
815,741
668,508
865,787
614,619
844,717
652,967
650,613
959,918
970,769
608,620
778,961
925,622
676,639
604,752
735,968
659,857
698,655
710,911
508,713
700,861
811,780
770,535
530,585
906,905
978,568
977,995
693,930
880,650
761,652
544,949
721,871
671,539
914,605
582,1000
775,909
873,699
614,754
551,524
686,730
614,671
685,981
817,882
567,748
750,920
834,671
626,552
896,574
943,835
722,951
597,777
770,707
579,885
620,532
542,901
708,602
730,921
675,642
802,800
869,610
874,591
943,549
563,729
531,686
635,806
674,630
712,823
553,614
824,533
747,642
999,970
805,905
993,775
652,992
802,920
709,575
831,792
856,683
768,917
506,942
804,609
583,598
893,689
923,518
734,991
932,611
671,602
815,794
985,559
811,897
922,907
941,803
545,735
