source,target
710,808
774,969
779,609
770,709
891,686
503,689
593,856
907,830
912,723
883,610
631,860
991,936
545,970
989,660
852,702
990,898
650,535
931,524
828,587
986,551
524,663
579,771
643,527
796,707
663,596
605,634
924,731
636,640
879,953
533,830
684,731
804,655
661,978
948,692
543,538
817,945
999,620
965,626
967,903
640,730
679,907
945,942
847,581
611,612
651,910
618,826
732,900
700,621
828,773
590,578
761,803
592,705
929,586
926,614
800,986
545,908
700,855
566,840
861,693
760,828
625,510
696,844
706,744
702,599
604,825
945,889
647,932
977,860
939,865
969,903
754,650
660,734
638,659
589,810
747,782
897,665
783,724
871,738
690,973
966,602
900,501
620,897
911,619
748,523
664,567
756,687
709,886
864,973
678,571
945,562
894,514
703,881
878,841
756,723
847,806
998,736
562,558
912,538
558,760
737,945
813,968
683,704
866,670
601,575
551,667
830,608
840,557
638,965
640,853
851,677
559,769
852,988
914,874
552,523
627,806
536,946
791,759
851,930
876,778
715,888
501,701
897,755
992,944
958,836
676,799
585,859
698,600
522,503
763,677
564,852
627,543
682,822
744,579
665,642
592,552
765,823
977,729
835,594
631,662
817,715
675,711
787,996
973,548
677,700
528,872
520,558
696,956
828,558
506,555
817,666
570,696
570,950
639,950
785,846
830,858
846,704
862,504
799,912
921,959
853,532
533,932
504,718
823,713
728,617
648,652
967,830
584,962
672,774
702,940
601,836
773,732
534,617
587,766
805,847
689,862
811,799
873,541
952,909
582,842
708,939
594,991
658,701
945,729
616,618
924,661
789,921
970,716
897,754
593,854
903,983
540,636
646,678
952,683
745,713
741,587
946,730
513,843
587,913
817,755
774,870
989,966
849,704
837,833
787,957
933,882
836,669
668,835
658,953
910,686
678,982
642,862
813,757
724,942
978,510
697,585
653,749
589,706
744,855
605,833
886,630
885,602
754,867
808,677
609,825
732,872
852,540
604,627
702,558
920,716
754,874
668,894
637,922
574,878
502,910
945,533
723,678
604,865
789,991
897,850
663,643
751,735
881,575
876,950
795,686
895,771
618,763
536,715
612,538
600,584
819,891
587,662
914,692
524,517
640,622
804,967
892,796
919,972
796,583
785,543
597,828
752,888
529,831
514,581
561,764
750,867
907,908
796,604
750,980
705,523
1000,767
809,894
620,708
850,516
670,951
720,674
972,739
792,598
950,579
783,566
555,891
983,915
536,834
563,895
624,780
923,944
571,742
618,737
604,640
851,754
675,734
902,759
760,508
863,543
943,822
693,855
856,868
823,610
816,702
849,686
786,956
556,787
918,973
797,527
564,714
820,896
688,635
587,923
685,978
726,897
948,875
992,740
843,779
960,732
524,871
690,941
883,891
991,860
892,605
983,741
668,612
535,559
579,784
635,654
711,554
628,781
912,858
649,521
706,609
853,905
572,902
628,793
953,907
860,605
538,668
535,988
977,879
606,687
772,819
504,825
988,543
800,622
522,884
517,604
503,669
892,650
783,530
719,547
890,609
708,661
740,505
822,892
642,501
796,502
661,921
742,585
910,907
520,699
879,817
524,863
621,930
506,907
899,594
643,569
556,538
927,901
742,538
899,591
563,552
506,776
865,843
616,621
593,769
711,687
929,983
796,646
941,663
883,931
786,610
731,734
992,810
646,741
826,744
892,994
524,567
533,608
841,820
720,798
825,720
782,966
838,603
670,987
511,714
713,983
563,656
845,912
767,898
767,650
841,617
501,826
735,702
988,598
737,915
645,547
968,990
659,522
640,699
951,860
680,907
781,660
582,994
556,973
687,709
789,705
762,919
527,894
581,815
682,864
929,699
928,792
809,966
964,530
771,583
527,999
600,665
842,759
777,532
666,695
660,883
737,518
699,669
684,529
666,929
921,983
585,725
927,969
589,910
574,652
730,742
764,789
885,992
630,624
749,942
635,743
866,545
637,704
823,519
743,553
629,830
618,907
814,946
660,977
602,873
881,678
985,564
692,581
835,545
717,537
916,692
512,639
580,745
606,656
615,835
537,700
878,575
533,640
503,563
791,590
534,503
585,965
906,569
912,528
625,695
973,743
569,506
803,689
661,709
818,746
948,932
535,983
991,971
596,952
903,766
814,536
694,919
927,608
906,533
622,531
876,850
579,906
616,816
804,815
713,661
913,978
522,888
858,835
913,838
