source,target
587,604
961,594
981,762
901,664
988,804
525,617
689,552
635,803
815,596
710,791
869,578
710,740
571,666
828,871
574,603
511,1000
589,661
615,890
788,717
941,556
678,552
551,746
516,815
546,695
601,899
574,731
921,809
745,607
1000,972
703,761
909,612
849,982
987,650
538,1000
998,820
506,785
882,902
571,729
508,923
994,637
597,548
700,719
648,698
910,947
650,944
877,618
674,819
814,992
937,731
694,797
702,785
669,973
716,718
538,604
807,775
587,935
778,601
552,671
943,949
847,800
668,508
897,639
623,615
816,700
563,793
739,916
546,712
675,808
686,851
899,673
765,635
793,759
969,815
656,850
853,738
649,867
926,776
679,511
679,542
630,881
951,919
827,938
829,544
735,992
718,622
685,629
840,588
733,532
629,906
524,918
573,903
948,831
870,924
754,780
513,767
743,541
797,832
810,663
544,861
998,676
679,789
752,942
891,881
507,978
625,713
573,713
584,890
617,599
965,695
880,782
943,858
524,869
621,767
739,858
928,973
746,550
952,802
600,564
581,763
880,582
646,946
935,648
661,767
681,564
771,768
945,594
985,529
628,707
881,954
568,689
853,799
960,504
735,564
723,993
648,572
916,858
871,876
558,881
716,821
513,957
524,813
901,916
960,820
949,964
588,526
648,914
500,631
897,679
542,827
773,918
590,995
980,763
596,695
658,544
534,641
526,702
960,745
577,589
761,640
969,850
561,504
523,677
726,991
686,766
727,803
980,775
849,719
741,972
824,610
666,908
824,820
504,747
969,910
594,997
770,845
574,510
578,941
880,701
664,623
859,910
537,917
540,658
763,935
532,867
980,872
923,788
755,653
740,680
774,846
753,845
620,940
684,876
920,891
858,656
760,601
548,879
886,994
606,843
698,789
754,855
941,866
953,531
605,854
964,615
832,823
566,794
737,972
660,941
533,663
766,524
950,717
759,913
881,666
539,817
784,999
536,932
666,580
658,849
743,953
826,678
829,813
946,501
705,525
913,799
601,579
558,626
510,973
762,946
531,924
565,797
831,628
988,749
612,779
848,939
902,554
518,607
946,969
918,732
607,751
528,610
954,568
600,517
522,949
702,964
931,707
928,660
841,678
677,869
972,671
521,671
904,707
850,706
633,690
664,994
748,511
925,528
619,978
511,954
705,1000
613,763
590,623
993,997
513,899
695,523
970,548
947,657
776,673
892,795
988,821
914,866
839,572
729,729
562,729
602,521
585,624
512,569
851,548
810,707
783,741
818,583
819,700
506,736
1000,758
701,752
524,959
920,572
729,952
667,548
731,547
706,906
979,971
516,525
949,614
768,908
867,847
810,668
687,815
934,563
539,794
923,880
855,902
769,640
779,562
715,700
602,940
518,766
800,843
929,869
879,729
698,928
732,620
725,839
691,661
735,793
896,600
987,560
682,774
928,807
913,744
741,963
955,735
539,641
545,608
824,647
512,779
776,866
586,791
512,505
947,864
661,550
847,692
504,699
994,882
839,696
993,694
634,704
705,806
656,830
949,547
869,579
653,622
756,785
871,628
784,576
913,869
503,548
935,652
672,760
932,611
702,849
562,736
830,976
581,823
640,779
524,736
519,652
731,724
925,990
847,641
601,745
765,736
734,865
575,981
528,805
563,951
733,601
883,959
961,700
804,678
880,537
737,544
643,685
949,929
759,575
961,975
701,906
845,552
976,886
807,556
800,985
526,871
611,577
651,982
610,647
541,596
841,503
854,547
532,704
796,793
569,541
577,648
920,568
618,978
977,590
756,728
745,936
817,675
546,713
713,509
571,684
790,939
635,616
752,581
822,852
985,869
743,582
792,562
602,635
737,897
762,599
925,865
744,917
747,865
736,995
786,778
939,987
800,675
516,647
635,691
942,725
723,578
693,553
973,731
603,826
621,570
659,852
553,860
740,876
545,788
641,720
847,834
772,763
863,547
850,591
772,709
660,956
725,909
582,885
874,829
854,566
602,694
601,586
712,616
538,673
924,520
779,797
693,739
769,814
878,863
541,948
575,903
806,730
661,901
609,765
816,966
521,583
819,926
816,781
882,781
925,805
868,981
961,715
865,952
782,661
981,649
906,631
967,679
808,996
815,683
936,540
615,868
508,529
805,996
870,926
605,978
896,869
782,978
880,855
921,609
720,625
592,872
943,629
782,851
717,970
719,698
652,915
917,651
792,765
560,705
684,804
944,803
932,550
919,863
889,624
954,677
847,944
