source,target
810,598
988,587
779,609
770,709
891,686
503,689
593,675
907,830
673,817
883,610
834,973
537,605
545,970
989,660
641,549
563,930
650,535
829,741
910,744
986,551
854,851
579,771
504,834
686,656
663,596
605,634
769,537
636,640
523,736
865,743
684,731
804,655
661,978
990,845
543,538
817,945
999,620
668,878
967,903
981,758
881,877
945,942
847,581
611,612
651,910
938,527
732,900
700,621
828,773
590,578
632,837
592,705
684,924
926,614
938,614
713,682
561,996
968,662
861,693
997,554
977,506
696,844
706,744
975,555
604,825
888,912
647,932
567,718
971,611
969,903
754,650
660,734
638,659
589,810
747,782
562,577
783,724
519,619
869,624
746,504
900,501
564,736
911,619
748,523
969,795
756,687
709,886
908,710
548,693
945,562
599,696
662,605
878,841
756,723
847,806
540,814
562,558
952,557
558,760
737,945
813,968
683,704
508,892
707,859
899,524
968,970
840,557
638,965
640,853
851,677
559,769
852,988
914,874
552,523
627,806
536,946
791,759
851,930
594,959
715,888
707,864
897,755
992,944
958,836
787,954
585,859
976,789
660,791
763,677
666,749
813,904
960,984
649,985
789,526
699,933
765,823
977,729
835,594
631,662
817,715
675,711
863,710
610,648
771,606
643,664
520,558
696,956
828,558
739,743
564,521
570,696
740,788
639,950
775,561
945,679
846,704
975,846
799,912
921,959
853,532
533,932
504,718
823,713
728,617
801,556
642,633
791,589
672,774
702,940
990,766
532,551
738,923
587,766
805,847
777,602
811,799
873,541
952,909
582,842
708,939
757,931
658,701
945,729
991,668
793,677
789,921
948,967
897,754
593,854
903,983
540,636
778,702
952,683
745,713
741,587
946,730
879,630
587,913
817,755
774,870
555,914
505,640
837,833
564,784
857,575
893,756
668,835
900,985
910,686
678,982
784,764
955,661
979,566
978,510
697,585
653,749
589,706
557,809
605,833
858,788
885,602
754,867
734,841
609,825
850,753
983,535
604,627
721,857
920,716
754,874
920,768
637,922
574,878
987,810
759,714
589,865
604,865
789,991
897,850
807,825
816,983
628,757
876,950
795,686
895,771
620,999
536,715
612,538
912,702
819,891
996,866
914,692
900,860
843,769
804,967
892,796
722,753
796,583
785,543
712,784
752,888
529,831
592,588
779,743
750,867
907,908
578,894
750,980
705,523
1000,767
958,510
620,708
594,819
738,681
720,674
972,739
769,666
950,579
789,591
784,626
858,506
536,834
563,895
604,608
511,581
680,643
808,830
604,640
889,817
987,502
902,759
760,508
863,543
943,822
693,855
856,868
799,897
816,702
951,796
786,956
556,787
714,686
797,527
564,714
820,896
688,635
588,895
873,900
726,897
948,875
749,597
902,804
785,887
653,893
690,941
883,891
991,860
892,605
983,741
810,582
535,559
579,784
902,505
773,723
628,781
673,922
840,744
706,609
853,905
572,902
652,519
502,513
860,605
653,576
608,886
817,991
606,687
772,819
504,825
906,994
800,622
522,884
517,604
503,669
591,655
783,530
719,547
890,609
565,920
860,573
822,892
642,501
796,502
661,921
742,585
910,907
520,699
879,817
532,604
621,930
527,765
937,569
859,786
823,607
745,943
646,501
899,591
845,950
870,762
865,843
616,621
593,769
1000,928
701,567
796,646
610,801
883,931
786,610
847,519
992,810
646,741
775,670
892,994
524,567
599,606
841,820
563,613
825,720
782,966
984,662
670,987
771,965
908,938
648,506
562,900
516,744
767,650
841,617
840,877
668,941
717,535
737,915
846,561
968,990
993,850
594,748
642,540
981,780
1000,679
674,837
556,973
887,716
699,729
762,919
527,894
843,629
682,864
720,951
833,547
809,966
511,943
771,583
527,999
610,624
769,580
777,532
838,617
660,883
737,518
714,938
684,529
689,520
921,983
585,725
927,969
589,910
732,745
537,718
764,789
885,992
630,624
713,713
894,1000
866,545
829,861
567,826
573,545
840,964
618,907
670,600
660,977
602,873
957,625
985,564
692,581
657,716
625,688
916,692
512,639
580,745
788,533
796,569
736,881
931,865
620,829
503,563
937,793
992,595
866,691
731,538
890,882
625,695
973,743
569,506
522,991
661,709
818,746
948,932
907,721
991,971
945,674
657,646
814,536
925,837
866,966
956,558
622,531
876,850
953,812
523,794
804,815
713,661
762,745
522,888
858,835
913,838
