source,target
531,941
683,963
511,817
538,535
915,947
646,638
648,973
653,945
695,663
628,971
704,581
555,999
773,821
997,982
888,530
720,895
705,531
591,727
545,677
702,959
740,868
801,958
870,810
731,968
577,676
704,827
553,916
812,836
525,850
726,931
670,768
568,786
618,543
827,640
731,616
934,916
985,853
531,765
818,960
863,631
768,541
981,964
897,925
979,642
893,747
928,970
749,829
790,878
757,985
611,965
866,848
891,662
897,827
989,873
673,659
623,734
925,520
556,790
843,948
702,660
700,663
628,943
587,742
721,545
758,667
807,647
561,852
718,981
912,579
782,636
903,532
931,614
522,942
553,846
743,599
918,977
612,808
628,589
697,681
658,733
949,842
944,798
728,852
923,605
809,688
973,607
643,703
845,837
756,603
744,978
663,813
806,562
870,739
631,814
590,805
678,997
758,783
640,668
626,849
902,584
828,517
963,608
543,507
636,912
557,674
879,736
667,722
626,933
503,984
869,840
986,720
641,826
582,891
533,918
941,992
940,885
993,500
573,618
803,801
767,926
699,764
965,818
823,989
703,742
894,893
942,906
765,731
722,909
932,811
556,885
625,522
593,600
948,700
814,865
765,924
524,861
817,829
678,676
642,924
976,827
529,965
991,995
845,994
578,541
606,971
736,520
540,666
760,999
614,915
554,520
960,683
629,667
673,933
572,966
805,731
753,726
805,598
770,730
647,652
909,904
900,855
716,637
925,985
580,583
543,726
784,887
680,932
703,917
957,858
542,645
944,749
681,583
965,940
741,545
531,608
836,864
894,827
893,878
561,566
889,762
545,787
893,747
833,691
709,619
537,675
814,848
855,819
817,675
697,789
609,609
718,868
717,848
939,947
963,597
910,862
749,841
531,662
590,877
908,570
854,775
820,794
620,683
513,702
616,691
854,616
932,726
820,792
988,560
693,882
833,832
502,795
769,704
881,884
799,983
808,726
572,869
693,819
920,980
595,865
851,625
698,921
934,968
958,628
512,557
703,739
733,773
877,747
672,645
597,525
858,882
530,616
540,982
667,780
662,517
632,747
992,712
966,740
570,908
556,688
663,978
664,849
786,827
710,989
911,535
810,678
585,796
697,670
823,955
535,554
738,708
516,879
674,848
899,677
794,823
942,845
864,724
540,752
578,663
638,901
931,677
685,777
943,546
562,992
805,901
566,994
861,868
644,556
671,593
779,577
630,688
798,923
814,875
875,987
573,618
952,709
970,544
588,847
983,586
632,512
976,516
618,959
946,653
705,589
904,979
850,632
780,803
807,609
634,784
872,885
866,656
764,682
510,996
839,590
513,644
610,958
977,601
563,940
977,945
572,634
804,592
619,861
717,999
999,573
579,520
906,946
692,550
550,565
593,787
639,576
796,679
561,841
708,632
785,657
585,633
703,916
575,758
819,848
603,779
828,709
583,604
832,525
818,612
819,503
986,716
694,737
941,772
678,750
997,866
500,964
993,952
903,979
761,554
688,791
920,706
683,691
533,877
993,878
513,505
546,533
544,734
600,804
702,900
867,927
576,878
510,603
992,832
842,824
879,994
999,713
762,782
566,947
952,950
532,503
637,557
817,593
753,657
955,615
622,870
904,525
605,566
874,864
625,876
857,799
752,547
829,625
926,859
674,872
993,774
610,543
619,842
666,993
802,735
805,980
960,934
916,802
683,742
573,592
853,882
847,609
947,767
546,674
976,884
736,787
695,576
893,691
920,827
513,920
755,645
947,837
784,795
713,636
733,753
750,908
696,610
896,869
503,725
861,811
934,605
517,793
718,500
910,804
990,529
929,617
891,975
869,609
539,528
724,544
586,668
774,843
732,979
842,836
640,925
906,793
545,874
783,889
618,845
663,872
565,978
887,609
889,859
670,804
570,589
853,911
520,872
532,982
840,885
675,770
1000,995
654,714
585,877
729,890
548,873
808,665
701,856
773,861
503,690
731,553
889,858
701,552
695,762
982,629
793,595
533,855
963,626
999,609
939,720
717,729
596,683
532,760
680,670
559,712
824,609
741,757
565,960
582,596
905,878
694,666
800,793
522,533
528,924
841,956
608,536
652,743
797,504
769,936
535,567
991,584
566,819
624,980
684,972
805,786
994,565
608,812
818,580
591,591
539,923
919,857
884,822
747,589
685,794
574,594
517,514
846,984
614,555
580,841
657,706
949,555
910,720
569,967
781,930
684,736
676,762
655,741
718,928
585,571
504,755
