source,target
925,663
697,621
882,911
702,961
673,851
943,630
989,684
997,595
789,572
780,731
703,927
677,952
919,519
832,938
595,509
610,946
765,751
546,939
669,705
576,584
709,513
535,549
634,504
977,823
659,937
631,660
724,823
565,731
647,891
981,926
548,775
850,956
870,525
551,865
896,772
915,510
644,512
998,745
823,713
556,669
572,620
738,916
655,804
576,996
709,783
985,947
679,795
726,516
658,672
860,910
520,549
972,694
535,999
704,856
946,647
923,880
629,557
971,775
821,514
509,863
766,502
702,894
698,806
688,879
544,833
731,880
587,752
702,529
553,942
555,840
927,795
601,961
630,833
766,740
904,802
922,759
604,998
859,745
795,731
525,799
917,893
884,590
507,574
866,859
852,906
987,598
742,646
591,746
744,513
522,605
552,725
508,612
955,963
865,864
599,629
572,961
758,556
873,678
606,903
732,932
546,996
989,958
750,756
750,917
542,665
798,614
700,598
940,529
705,637
727,969
630,871
713,610
796,745
762,755
723,711
663,882
818,961
905,558
787,998
943,588
577,823
740,540
986,659
802,723
683,760
682,685
611,825
961,631
989,925
602,847
608,519
763,579
937,548
981,980
841,948
857,765
940,895
788,507
784,632
875,535
716,797
694,653
598,812
536,648
797,766
733,533
893,671
586,907
577,799
771,509
817,978
711,674
894,888
836,812
840,769
544,799
723,942
755,963
987,554
886,745
779,502
743,976
601,634
960,754
531,535
663,982
656,865
585,739
990,683
877,510
882,659
664,861
513,909
858,656
974,901
694,862
832,967
706,599
823,844
721,858
840,772
632,791
539,884
834,770
700,727
997,829
515,750
868,611
977,576
897,981
641,754
676,574
785,998
906,893
771,796
501,896
993,764
606,766
625,607
741,987
585,598
953,807
860,550
725,972
625,655
575,774
540,998
600,638
772,739
876,925
597,543
700,923
903,684
780,819
829,715
577,902
776,630
883,642
982,743
877,865
656,790
933,936
741,863
968,619
605,618
680,933
589,831
963,575
537,820
767,848
978,621
977,510
932,997
545,601
726,823
937,742
618,710
852,564
702,939
701,522
634,842
538,728
916,611
667,866
979,718
748,578
737,864
907,755
918,829
690,634
567,978
678,573
508,669
519,574
847,902
936,628
788,676
828,626
937,545
766,728
719,675
838,869
937,545
965,999
590,779
605,661
920,620
644,657
508,823
795,935
512,662
848,511
570,950
927,926
738,924
650,803
807,654
778,845
927,584
842,872
500,761
998,678
755,763
966,538
804,997
987,998
967,765
897,591
809,881
549,540
728,728
918,927
728,691
523,749
935,884
933,525
927,764
679,996
999,666
530,512
693,807
604,734
702,567
704,556
952,875
613,566
693,522
640,540
694,502
870,809
737,963
708,888
747,958
708,890
629,715
764,761
983,594
603,700
711,683
825,751
932,518
753,865
629,507
643,812
593,947
957,638
695,523
544,567
994,926
968,582
869,818
738,725
845,971
796,852
784,543
941,538
874,989
723,776
981,502
597,682
569,874
942,862
774,757
1000,648
515,538
702,642
707,764
998,789
884,944
687,892
776,713
931,800
674,715
941,885
755,990
927,567
531,927
937,799
534,771
755,621
700,893
730,543
567,768
616,837
834,900
908,974
689,537
609,978
876,725
633,925
556,958
616,507
996,718
970,509
717,693
903,534
696,635
619,995
536,568
504,684
885,832
765,831
810,797
629,593
712,743
675,864
717,730
892,650
560,800
508,963
887,882
957,652
803,922
703,692
971,624
839,640
661,982
999,616
652,850
749,547
700,512
889,508
685,930
663,962
841,890
706,562
599,641
942,644
503,783
673,672
798,795
513,684
998,851
891,702
962,817
646,729
822,527
790,543
572,906
890,708
696,636
806,826
671,700
549,837
813,557
753,882
554,591
701,748
947,814
769,636
730,851
951,982
969,518
531,548
842,589
720,800
573,776
702,726
610,859
599,957
773,993
873,813
683,567
550,964
642,591
595,731
605,909
558,695
649,730
619,680
752,699
527,990
997,549
824,912
985,876
809,570
616,589
898,661
974,597
844,514
975,524
794,518
827,746
898,802
708,990
903,643
790,629
678,752
973,758
571,563
540,534
832,947
935,800
800,874
540,843
697,812
516,561
983,715
527,764
563,765
657,672
767,550
965,737
607,824
882,862
867,809
727,897
945,875
545,712
744,671
888,921
703,898
613,751
881,899
653,778
597,501
