source,target
944,555
846,597
810,868
961,682
709,577
626,523
527,989
912,623
503,922
763,995
503,574
560,940
757,702
607,823
568,677
969,923
892,839
809,847
596,624
676,588
803,924
566,922
657,927
821,517
836,736
527,671
957,873
671,960
898,518
736,627
623,809
680,535
679,909
940,504
876,919
628,822
769,878
900,851
643,789
979,628
661,956
569,734
845,663
633,972
647,760
545,674
727,932
943,664
754,801
740,981
944,926
514,852
520,605
752,925
519,939
665,717
596,929
1000,631
583,800
890,817
800,700
993,831
791,918
808,820
842,941
706,634
648,638
957,712
863,754
869,995
575,638
560,833
867,878
784,899
752,696
832,841
943,998
986,708
650,914
829,620
847,763
671,795
921,850
683,660
686,592
551,998
866,660
639,877
768,797
640,568
891,505
689,765
578,671
605,634
910,581
961,650
969,852
502,729
627,562
802,790
576,786
901,817
597,682
524,778
875,561
908,538
590,718
624,517
608,641
646,882
697,714
840,896
548,796
985,870
689,637
724,713
553,571
974,731
848,676
975,900
751,530
788,818
598,607
602,902
916,731
822,900
907,542
828,840
944,851
521,914
819,619
986,963
894,961
632,658
555,529
629,852
693,599
898,608
511,861
831,502
829,533
665,582
586,634
893,880
827,706
569,898
637,805
724,777
817,858
776,667
675,816
756,544
995,841
945,795
875,972
987,939
767,541
620,836
963,843
879,778
523,687
601,651
840,744
636,877
722,611
623,858
621,549
978,614
945,717
676,796
971,902
948,843
749,759
821,617
684,997
671,774
968,927
581,660
503,769
629,969
564,519
762,540
814,867
524,798
811,553
822,905
641,624
566,716
611,941
787,656
606,673
859,501
859,518
704,793
847,518
535,993
615,916
793,609
592,780
738,633
589,518
586,954
621,531
909,734
965,671
964,770
930,564
721,598
565,648
640,594
904,658
589,526
692,794
739,811
562,756
1000,910
769,553
575,801
719,700
677,819
887,727
615,547
864,513
612,752
655,664
545,854
715,946
768,606
558,750
981,595
627,920
808,677
732,559
802,969
945,728
517,969
657,934
842,811
956,708
854,867
699,857
929,530
937,579
546,957
586,973
510,573
564,742
735,636
632,778
577,554
792,852
914,673
719,570
725,720
644,552
735,928
691,978
648,524
1000,673
859,535
932,762
762,907
903,979
619,569
573,832
982,602
897,869
913,682
859,924
547,663
682,990
567,869
622,554
574,530
947,759
819,765
954,581
735,640
676,989
746,640
778,874
851,650
737,682
790,643
800,645
540,642
830,531
905,912
557,670
594,857
613,795
915,940
606,871
634,789
954,785
586,502
724,797
945,859
908,675
770,601
934,597
692,598
738,792
805,928
830,947
562,669
963,756
853,744
503,650
866,931
703,549
615,722
868,858
516,971
863,850
950,885
884,716
825,702
512,983
703,693
772,745
726,835
518,532
895,735
578,667
983,886
567,533
680,974
641,772
501,546
718,773
714,646
815,782
680,973
797,946
859,701
626,941
526,826
915,608
842,606
879,904
516,665
565,550
696,567
527,565
893,724
652,743
728,700
554,530
730,694
689,631
586,617
524,552
546,608
952,706
782,677
603,571
681,939
715,935
824,843
800,552
719,771
819,707
819,711
648,605
878,785
856,907
538,846
921,925
546,987
618,900
775,918
577,960
770,658
548,886
515,803
812,907
887,700
591,898
554,519
801,562
759,816
875,634
821,822
780,694
797,633
646,645
934,665
634,776
936,783
969,558
914,951
757,800
504,998
716,951
751,944
811,987
772,897
885,733
677,652
655,545
925,797
609,941
929,646
859,516
628,976
500,798
718,779
601,949
554,613
947,925
575,805
867,859
751,941
819,988
518,813
793,881
955,925
888,550
956,521
776,914
720,948
869,896
951,868
616,843
664,857
669,778
991,557
565,948
718,729
874,906
807,670
673,580
785,580
527,767
723,789
901,519
570,601
717,591
540,771
970,676
578,978
825,923
646,684
701,547
610,785
906,654
925,682
975,801
794,683
666,658
632,562
690,735
698,941
722,627
887,655
698,514
805,742
549,572
734,855
522,783
904,675
823,540
553,968
698,677
817,961
525,944
976,781
830,506
706,590
780,668
645,777
821,521
862,528
900,546
960,714
839,933
609,990
787,623
560,809
759,699
578,679
514,568
500,829
660,620
972,601
808,676
718,556
824,843
957,561
889,927
567,664
626,883
797,879
963,686
619,902
