source,target
788,715
721,500
625,980
950,670
816,682
854,622
802,777
636,776
767,991
804,700
565,806
683,650
890,804
737,978
700,860
932,957
552,916
515,520
903,759
550,519
662,713
975,575
737,990
878,980
523,738
664,732
712,578
609,579
851,787
794,711
755,725
909,969
616,784
837,990
899,722
556,812
934,884
776,957
842,938
767,541
547,846
647,539
740,619
998,721
683,623
949,856
859,886
646,948
715,593
736,504
812,847
583,696
522,723
938,713
619,875
892,556
747,628
747,663
544,890
747,996
746,547
715,889
753,642
613,555
961,673
903,556
843,797
710,529
548,585
668,785
759,539
569,597
993,843
718,573
573,886
709,776
640,767
854,897
631,820
517,574
735,544
941,694
887,531
922,749
817,629
606,846
580,774
812,616
827,847
951,671
862,915
557,541
699,723
797,892
984,967
618,624
848,833
921,802
969,580
532,917
821,590
954,647
991,634
517,765
604,653
999,880
847,772
760,879
748,843
903,524
688,551
732,737
901,931
631,840
945,547
587,514
572,734
811,879
897,769
506,920
597,787
578,600
857,616
595,619
595,522
814,900
697,591
819,772
705,614
687,546
527,547
632,970
905,981
664,539
821,737
600,678
880,693
767,671
708,565
504,874
520,940
948,591
731,878
541,840
662,636
787,771
960,760
858,917
961,891
552,526
844,767
670,981
746,560
917,962
800,878
674,518
893,878
918,778
605,647
970,857
639,503
754,577
696,652
884,710
971,597
700,780
982,790
629,617
614,604
543,721
642,558
693,922
597,878
571,864
737,846
572,717
773,581
551,503
685,524
582,561
939,840
871,521
945,603
650,556
763,853
993,511
536,844
718,868
609,505
595,709
680,721
717,960
947,634
776,910
691,689
764,930
915,619
905,877
703,661
516,635
865,750
861,860
931,730
938,829
757,877
853,863
594,793
688,615
614,823
1000,503
956,738
725,900
675,946
863,683
896,922
504,830
618,850
822,706
897,682
802,757
789,610
863,547
682,721
649,501
714,881
735,621
855,983
938,895
741,944
633,688
674,962
671,566
897,932
944,746
908,665
932,818
829,799
699,966
820,957
643,709
500,708
891,591
649,950
741,708
795,606
678,704
786,818
581,639
775,590
783,543
700,549
794,616
506,504
992,911
634,747
792,941
842,693
833,865
643,997
511,714
861,623
790,539
619,793
894,982
539,755
562,895
978,831
737,757
922,655
952,936
620,587
654,727
857,653
960,896
657,716
648,780
559,1000
659,830
960,522
736,581
652,521
717,765
931,929
763,736
862,966
690,766
503,690
722,723
924,546
513,557
563,739
773,967
841,936
590,576
916,873
943,703
885,665
518,862
871,999
516,837
924,877
887,500
775,614
739,939
658,656
684,631
924,731
722,679
579,861
832,684
793,719
666,990
921,644
535,952
552,910
878,626
647,580
947,739
704,860
945,829
751,532
935,653
976,808
971,914
947,912
796,618
665,683
566,516
778,988
619,834
829,506
737,724
976,906
963,965
712,539
691,558
806,808
717,535
920,539
811,963
836,727
953,883
629,880
783,594
754,796
701,822
792,993
728,779
653,601
868,972
636,829
710,648
597,562
575,645
602,935
572,530
528,943
801,725
694,887
977,686
832,530
836,941
680,992
901,953
959,777
785,932
518,659
609,551
903,914
725,678
660,614
975,952
864,823
637,882
620,825
865,830
985,880
546,590
629,677
527,726
891,830
641,830
984,804
569,764
610,898
707,597
671,521
987,734
953,582
506,958
590,735
661,789
866,616
914,970
883,679
739,707
662,609
902,988
633,867
636,925
857,732
543,549
893,933
978,814
937,988
969,582
689,534
705,812
543,805
528,571
786,526
502,833
871,536
570,895
857,508
741,798
627,852
901,781
927,732
593,764
742,717
651,668
980,706
725,959
946,636
874,771
944,591
594,717
593,762
750,648
777,748
802,509
902,673
695,818
679,667
963,620
995,937
765,816
559,850
664,899
566,559
785,668
935,521
581,808
781,846
794,818
932,732
876,969
742,890
899,901
905,971
920,927
554,934
933,504
769,669
946,615
634,669
556,568
785,601
676,889
533,683
669,710
512,897
532,759
912,727
621,753
890,770
539,716
993,936
912,796
966,534
648,893
708,852
667,989
782,789
654,520
613,610
836,550
596,618
833,748
734,986
686,897
740,881
530,912
723,732
808,583
734,506
902,651
705,665
621,671
854,615
902,764
854,690
709,511
638,846
593,685
