source,target
795,580
947,702
636,638
677,561
582,656
749,546
961,870
790,617
769,525
899,992
856,900
516,542
761,745
631,604
849,837
891,922
975,981
724,785
504,657
999,937
506,801
699,739
682,1000
834,945
536,758
515,639
743,754
881,830
753,538
687,787
928,563
762,610
689,914
546,515
628,738
680,699
753,865
665,730
980,825
806,954
653,975
907,774
700,936
948,660
571,827
564,953
818,739
866,507
748,558
768,978
505,597
945,871
992,685
946,705
758,591
941,870
600,587
798,995
780,675
750,951
903,531
657,740
540,688
946,629
818,639
769,784
696,868
856,989
777,745
950,537
539,796
937,710
555,827
667,695
960,568
787,992
934,845
837,502
790,635
597,819
822,559
531,854
811,935
717,986
589,658
568,917
981,835
988,1000
990,549
711,939
857,726
526,782
695,545
934,710
999,849
891,878
730,787
683,528
532,803
750,944
790,552
764,626
994,622
622,928
602,648
806,918
657,902
758,568
766,764
990,543
931,779
994,966
653,629
584,508
993,669
556,561
685,985
841,570
980,803
825,676
517,983
661,943
538,700
776,514
934,962
917,547
864,820
590,818
784,562
672,810
676,623
983,535
801,835
847,854
557,544
720,541
941,883
680,671
939,792
591,829
677,514
575,892
721,866
958,517
891,696
554,851
965,569
516,853
605,766
961,905
619,808
905,957
988,597
943,981
858,662
697,796
857,810
655,726
561,539
945,596
976,713
991,719
505,718
630,510
549,993
603,563
592,826
707,984
845,608
877,659
848,816
871,530
699,669
851,514
845,905
609,926
659,536
520,714
821,805
670,689
574,614
972,980
978,811
797,515
958,712
1000,725
937,602
908,559
736,652
650,925
687,925
906,881
851,701
589,652
616,761
579,553
958,595
691,727
582,687
549,576
923,686
946,857
953,550
667,758
899,873
788,907
770,667
840,700
632,982
819,863
574,994
911,515
616,579
562,937
849,842
926,984
743,776
676,681
834,529
510,972
993,619
565,513
981,815
885,639
812,825
521,716
543,656
965,751
731,845
758,702
952,513
747,914
525,643
512,838
744,902
579,604
898,905
707,852
651,797
722,633
840,826
609,956
972,891
982,655
644,854
579,914
624,700
510,683
908,806
984,824
716,578
967,551
656,855
819,628
713,902
624,775
943,772
761,692
628,785
899,932
893,571
949,801
615,598
606,510
995,719
593,526
818,648
966,719
929,704
977,882
937,879
764,543
893,640
877,843
766,645
666,806
690,703
575,935
964,654
755,926
927,708
724,935
505,984
533,671
911,694
763,682
881,745
858,818
756,808
532,713
735,679
764,581
506,757
690,829
501,857
829,708
833,755
525,792
857,592
623,503
724,518
674,663
662,965
757,545
779,782
654,575
799,864
752,789
716,717
947,708
786,801
551,643
527,990
531,784
932,675
625,720
947,700
507,815
633,978
529,797
599,932
693,716
895,813
646,806
986,766
551,979
825,879
949,659
820,673
571,850
505,718
524,972
890,762
789,843
617,606
669,633
760,947
666,795
972,668
991,939
847,669
964,849
509,597
790,956
532,923
662,899
850,737
820,510
882,795
863,575
660,553
832,505
687,821
609,626
515,984
972,884
882,665
612,686
729,833
964,540
972,912
763,733
788,695
599,545
917,635
711,725
888,928
868,984
994,876
614,635
656,995
517,546
761,596
846,959
527,853
866,600
707,768
611,895
795,564
517,829
772,822
862,919
662,918
527,914
577,937
572,550
787,511
978,929
595,851
907,838
556,927
504,522
859,848
982,981
638,816
944,942
960,629
612,764
543,636
588,750
513,758
936,769
961,645
876,924
683,787
641,982
508,884
637,722
552,874
634,622
655,530
984,683
672,911
920,896
906,824
519,929
648,893
950,726
826,542
839,821
815,627
928,514
719,992
680,789
583,732
783,863
703,672
794,618
662,729
860,957
646,904
599,648
829,687
697,865
620,862
1000,578
700,640
665,515
653,939
991,751
565,614
688,684
723,959
884,552
632,672
704,883
977,859
697,608
879,686
821,874
907,693
552,582
935,537
841,690
885,828
968,646
501,988
737,965
618,710
878,770
850,753
958,768
731,747
861,789
837,705
605,951
621,723
570,892
927,635
878,785
544,937
961,965
690,990
603,696
516,550
982,877
563,888
598,748
786,708
505,779
888,784
566,681
697,753
652,547
642,915
965,895
609,770
786,744
935,573
989,596
860,658
664,657
624,777
854,904
866,801
950,650
