source,target
788,993
796,812
681,796
655,704
647,885
532,619
750,594
971,920
940,638
809,656
743,858
622,654
557,856
502,993
635,914
596,953
808,848
995,588
562,983
772,658
523,972
847,921
902,573
721,932
782,732
952,515
651,679
691,888
557,522
680,632
508,767
516,771
536,732
734,765
978,510
573,905
825,508
994,900
893,687
726,700
830,993
622,745
837,670
617,630
987,981
758,500
734,665
788,501
726,518
719,559
720,588
775,531
663,873
544,549
706,795
705,655
857,803
877,805
713,564
778,931
850,547
669,872
811,644
799,777
648,986
612,903
769,922
539,627
565,535
616,506
760,595
807,635
600,537
621,617
620,920
758,667
629,845
603,807
836,819
972,604
665,762
565,651
882,574
626,922
814,526
610,808
571,807
850,515
874,504
695,766
852,842
843,722
698,697
743,670
513,922
701,648
991,914
997,527
664,591
704,769
678,939
567,683
553,695
898,746
942,740
748,876
872,527
813,805
809,931
628,581
768,916
866,822
852,770
894,875
780,530
963,845
515,882
542,589
602,722
914,662
654,972
794,623
936,952
765,826
597,573
788,996
555,934
664,640
837,711
890,811
597,660
853,500
770,911
796,875
861,533
590,642
553,862
919,548
816,601
513,538
860,777
581,732
852,899
560,708
871,921
555,563
963,861
628,729
675,573
512,507
572,891
835,774
587,833
913,714
747,898
757,700
992,871
853,999
893,776
813,889
818,626
610,821
800,682
760,966
832,895
816,822
943,895
981,636
791,832
966,858
977,536
819,617
888,994
901,607
654,585
849,830
560,896
589,900
790,763
701,586
578,575
746,741
869,713
774,602
717,886
939,867
548,736
998,785
609,933
828,585
741,662
703,613
827,883
729,773
938,921
577,588
652,569
936,911
557,542
875,872
994,967
691,716
987,996
547,616
549,968
915,986
531,891
506,578
666,879
683,603
645,691
581,962
949,854
939,819
993,559
885,579
538,697
503,989
871,929
582,513
555,512
680,594
675,551
605,785
518,632
548,785
951,773
978,696
962,962
804,992
953,550
802,870
855,896
544,682
946,607
739,689
592,662
834,581
880,970
655,974
690,953
528,644
617,831
848,568
987,571
921,745
799,555
816,831
975,802
671,664
590,802
972,969
844,529
684,652
963,686
829,843
666,757
757,763
737,921
582,771
628,565
991,789
872,598
713,744
621,866
715,530
848,937
908,845
995,636
581,891
651,593
949,781
996,746
526,700
544,857
799,591
864,541
763,964
630,891
597,889
756,933
948,849
659,558
817,969
543,906
882,766
715,613
602,715
766,843
570,768
637,531
749,580
898,690
752,882
568,562
602,952
919,535
838,725
963,855
674,888
961,857
717,789
993,522
563,884
954,788
559,947
730,994
692,537
596,918
873,932
609,813
523,748
820,988
507,934
578,780
889,642
981,504
504,509
566,855
933,730
809,838
652,860
566,869
845,644
860,929
931,808
702,508
564,557
524,952
905,854
611,883
588,858
973,562
996,614
717,832
700,799
793,763
976,874
874,989
694,943
746,580
702,779
739,530
943,823
778,613
647,945
864,981
777,974
821,857
766,878
789,991
835,974
848,564
627,771
641,560
687,720
733,823
879,749
906,623
757,979
572,664
732,897
603,817
921,794
899,799
935,993
985,921
577,644
818,871
711,922
703,726
855,755
770,832
957,559
706,795
552,665
965,555
905,520
731,564
529,953
1000,797
869,591
773,891
522,708
813,544
764,755
711,683
922,644
760,933
687,742
598,958
912,700
714,688
998,668
646,837
801,728
782,867
535,928
999,914
522,516
795,971
777,868
582,993
595,626
691,979
947,546
736,630
958,593
781,821
560,737
730,856
653,925
952,832
718,819
655,719
555,877
715,842
658,937
926,908
884,857
628,566
631,746
585,960
616,963
636,935
883,541
949,876
535,828
983,922
909,615
817,829
552,562
973,923
834,584
550,627
613,822
615,598
880,685
627,793
850,920
753,639
988,833
864,841
657,636
778,814
524,673
843,875
713,682
988,955
578,891
856,584
939,729
973,629
523,520
734,519
847,861
853,829
995,672
720,949
502,821
524,826
907,776
581,884
708,842
905,837
776,993
717,586
644,540
779,782
817,550
695,640
715,960
756,625
904,932
660,824
770,507
633,677
764,523
550,926
609,661
949,913
602,923
816,648
941,830
975,1000
725,668
943,509
782,993
604,756
723,512
713,954
763,525
812,906
908,944
571,753
711,730
