source,target
850,608
671,701
727,905
894,942
764,559
911,582
562,797
931,534
869,625
847,829
905,995
614,937
926,902
931,820
953,588
711,722
822,860
903,657
641,910
958,980
721,663
697,977
879,620
690,868
775,886
705,528
672,507
678,551
873,637
620,770
687,516
812,830
768,712
562,604
919,891
866,846
827,781
698,872
739,692
795,672
887,655
565,612
993,655
969,682
598,971
696,524
640,777
531,852
974,647
696,803
963,855
948,628
904,836
949,741
505,576
509,568
568,929
675,763
601,779
720,726
559,642
556,734
737,985
697,501
777,637
768,998
972,619
578,591
722,902
844,940
532,876
889,944
945,874
841,621
607,524
916,531
882,531
822,793
682,518
856,764
994,622
873,992
539,565
657,943
550,511
729,859
859,600
577,962
741,714
931,745
784,580
758,824
594,620
884,697
960,922
895,965
916,837
815,783
681,563
704,717
618,816
925,684
794,773
898,703
727,607
752,797
745,701
703,909
520,629
513,985
599,926
636,683
766,553
870,605
558,953
790,705
715,737
993,718
818,954
926,704
510,890
966,643
769,992
536,863
916,950
756,768
993,932
798,536
897,954
540,996
964,676
851,716
970,948
721,819
969,504
741,706
524,504
743,548
522,621
538,624
990,626
714,893
969,938
888,681
758,652
656,514
904,545
697,872
599,900
797,877
805,625
894,524
527,737
987,812
731,675
636,535
685,966
869,906
527,807
627,895
759,929
877,694
993,591
573,809
598,809
978,945
787,870
785,1000
591,794
795,822
672,635
836,815
648,709
595,517
866,902
653,730
736,814
818,685
665,852
743,671
613,816
904,539
873,594
759,877
567,742
718,946
984,836
875,643
797,729
872,542
624,868
885,516
604,933
738,791
919,654
805,716
774,820
929,989
955,731
704,741
533,884
573,635
812,735
714,940
773,610
905,653
565,924
685,857
734,695
644,821
968,612
706,761
888,878
585,537
807,563
728,691
659,640
974,865
614,697
690,948
903,675
926,995
656,733
892,867
707,643
897,572
783,917
768,700
756,720
949,806
817,661
594,936
548,777
987,916
503,779
590,985
766,926
843,773
574,503
830,945
950,895
828,592
933,897
894,535
693,589
728,692
643,772
913,996
884,586
866,570
925,687
514,906
535,579
790,686
643,695
906,750
745,1000
508,888
762,820
724,807
857,664
749,998
938,950
859,680
969,567
540,962
951,945
607,782
649,935
568,793
884,940
689,846
775,765
920,742
614,633
789,870
585,963
589,839
848,549
678,812
940,702
504,526
701,732
684,616
589,778
624,865
750,685
968,897
878,991
517,744
633,553
984,856
575,927
846,836
932,509
798,948
874,605
849,790
640,612
927,870
545,707
994,515
905,832
944,589
711,638
797,513
546,658
955,656
932,838
945,755
761,905
920,624
815,695
814,683
577,918
665,555
572,905
714,947
943,697
958,686
507,998
761,781
563,936
551,510
981,649
764,715
634,704
771,776
505,674
814,913
768,762
503,658
744,985
996,972
925,698
693,790
610,806
659,956
517,845
913,806
629,977
896,503
608,739
504,923
672,826
986,553
667,708
815,827
825,739
939,759
939,985
849,658
994,904
748,714
610,861
999,975
642,986
683,907
811,966
733,895
881,710
775,868
693,897
597,624
847,808
522,894
774,879
976,504
889,879
604,695
809,809
791,561
605,806
940,554
622,849
750,978
837,596
649,785
955,604
633,715
568,796
547,521
810,857
806,581
627,775
715,788
809,645
784,978
501,706
568,548
819,574
958,930
989,561
957,852
824,516
580,677
563,900
608,603
958,918
992,607
931,713
908,660
500,591
713,616
894,887
547,942
704,574
757,898
551,507
774,534
973,658
539,949
902,838
660,577
871,601
995,809
514,656
755,780
811,977
938,977
914,572
871,571
765,523
769,835
889,707
887,926
641,985
710,644
566,891
550,723
860,953
896,628
988,985
844,829
830,843
764,836
914,974
547,596
527,706
828,605
900,853
651,716
509,755
750,539
710,948
504,823
589,712
866,602
784,943
801,541
512,642
651,785
636,896
583,979
967,908
557,742
828,539
1000,637
795,877
661,646
862,518
978,667
586,748
618,830
785,635
871,541
557,567
510,927
688,933
780,574
770,837
653,878
871,833
501,594
941,723
992,570
634,643
947,911
504,878
862,880
809,615
819,760
834,500
702,678
907,850
704,832
764,869
525,970
729,824
515,545
694,997
859,689
565,762
616,664
951,693
658,747
