source,target
781,558
535,947
621,809
922,933
625,558
781,810
967,676
834,602
869,851
618,923
540,798
580,906
626,911
583,955
846,884
622,573
709,631
970,914
859,946
950,957
620,568
674,747
836,508
581,673
846,910
790,951
861,683
577,617
939,500
707,786
643,887
508,712
717,806
564,748
858,714
576,859
780,704
726,511
918,583
619,536
548,611
977,776
864,984
717,871
515,983
510,556
513,827
608,529
892,943
791,857
771,819
617,772
804,920
503,525
621,958
985,559
902,764
726,607
805,509
926,818
857,707
646,925
707,989
743,878
828,660
881,570
505,790
973,565
517,962
950,870
891,511
864,748
607,611
932,782
824,978
905,549
772,923
965,861
583,761
935,710
681,662
674,571
540,889
675,832
708,511
796,973
675,644
672,503
810,797
716,878
992,606
637,914
933,921
854,554
854,677
780,680
994,594
977,972
587,850
904,874
719,836
674,757
753,695
553,859
517,609
849,803
711,656
824,909
647,505
950,783
627,553
787,993
871,984
651,784
657,987
631,619
633,581
736,570
894,976
869,661
590,734
770,854
560,531
582,736
852,819
518,556
508,669
598,876
849,917
540,621
716,727
852,922
505,998
696,558
670,991
872,638
655,968
733,583
575,508
968,606
550,966
703,641
559,684
569,594
939,602
804,912
814,609
819,855
569,767
864,776
995,735
897,743
928,942
888,684
862,581
550,602
657,556
570,722
813,549
958,693
570,585
744,523
673,938
688,791
744,967
973,992
689,909
812,537
673,771
786,625
500,610
805,567
897,534
883,598
765,504
528,941
942,707
920,563
976,556
515,626
769,591
678,542
605,855
777,614
670,784
673,907
908,546
513,617
993,930
900,664
598,583
663,598
509,660
647,579
694,711
642,528
637,539
619,548
753,819
784,961
886,991
983,977
941,791
580,833
705,693
787,830
795,556
878,770
849,529
916,935
730,636
820,985
683,807
930,542
713,892
812,835
806,799
695,634
993,774
601,732
563,918
541,864
668,709
746,923
560,578
765,818
849,554
525,948
751,966
860,807
508,793
835,619
887,717
606,901
675,728
687,910
636,825
737,561
966,950
661,937
964,585
557,654
605,975
891,825
754,674
834,956
591,812
546,889
687,639
814,971
934,505
706,630
512,550
538,602
721,719
626,568
597,693
937,650
692,997
769,1000
736,769
605,984
575,630
993,848
778,630
559,723
778,690
995,873
540,734
850,670
582,918
866,713
510,547
853,596
690,784
721,795
520,933
614,791
975,714
529,793
589,905
537,624
652,575
672,726
625,892
601,677
721,536
796,974
854,514
684,521
686,890
934,581
718,831
607,629
772,957
701,761
887,542
853,936
805,808
730,880
915,531
894,850
809,946
735,773
659,732
802,502
916,963
553,670
868,990
825,599
611,573
630,816
734,849
887,829
692,817
673,637
789,876
751,769
961,830
967,639
547,737
725,826
763,533
774,601
765,569
684,878
707,942
671,741
520,967
653,529
555,810
799,741
927,642
652,948
509,624
783,862
618,694
556,557
752,951
739,675
644,796
733,530
646,944
755,887
521,930
696,658
745,533
879,845
503,930
929,540
948,681
964,657
610,745
811,881
608,983
812,577
581,795
811,816
854,535
688,707
885,992
521,813
994,700
679,925
802,511
681,870
725,909
956,728
834,657
677,883
511,870
601,963
815,845
983,567
517,732
659,753
990,649
935,748
674,810
990,550
536,775
732,755
961,556
716,957
746,781
749,723
633,960
999,675
944,830
553,865
783,968
975,706
701,704
601,503
788,958
909,992
770,586
654,780
689,935
520,552
732,870
570,819
585,907
680,641
526,709
603,628
684,912
543,718
638,718
792,714
644,543
604,749
702,631
913,985
937,989
631,601
504,708
540,793
918,758
817,871
897,654
951,570
571,961
609,726
795,527
959,958
611,873
880,503
570,711
882,879
624,782
565,536
638,732
633,844
808,781
735,615
657,596
780,971
794,679
523,673
584,825
845,911
569,937
810,746
792,515
831,503
649,860
642,900
724,675
565,503
951,722
709,998
783,616
569,793
875,637
878,705
889,890
668,819
723,915
683,715
803,864
829,615
747,555
633,689
819,679
906,834
524,807
980,809
945,591
574,726
511,510
589,726
692,640
900,942
613,691
920,556
559,877
668,626
539,590
789,980
913,703
550,519
597,566
879,560
535,761
586,590
806,649
601,809
616,610
855,642
580,876
649,794
924,698
899,639
532,967
982,515
