source,target
704,979
720,603
866,821
730,608
542,617
726,729
586,769
777,620
872,745
749,871
996,729
764,939
553,929
717,892
693,651
500,926
634,971
621,974
650,709
733,558
626,623
521,982
849,802
870,913
554,912
683,677
761,557
813,964
535,510
635,701
843,902
602,894
540,513
920,506
616,596
815,521
576,722
922,652
940,826
560,515
876,758
509,595
746,922
698,753
984,916
615,640
924,885
688,832
623,609
821,718
859,882
988,739
725,560
564,783
726,765
801,502
992,956
517,876
939,939
931,623
547,886
544,746
752,641
818,590
904,915
951,796
1000,814
845,888
591,731
931,547
560,1000
680,927
883,519
638,880
985,781
613,828
572,592
528,565
781,513
952,521
918,695
754,513
714,528
563,579
598,797
634,821
741,782
840,604
929,589
918,641
718,819
582,623
657,815
828,591
586,662
585,743
907,500
704,613
997,638
745,553
641,931
785,743
905,770
757,555
609,697
747,731
822,903
754,971
750,716
614,592
926,982
699,997
968,758
828,971
894,569
890,768
910,836
615,980
889,773
839,655
756,987
779,639
721,695
523,507
972,594
949,661
845,626
1000,567
617,905
589,781
629,951
674,906
933,583
984,541
866,547
849,588
936,831
679,889
624,704
603,511
608,825
510,609
1000,590
521,645
608,862
538,805
526,729
932,541
671,601
998,586
682,646
742,504
923,618
654,825
555,639
823,794
629,634
753,707
653,842
817,859
829,516
919,684
849,617
662,868
505,681
686,839
612,549
570,844
566,533
594,688
784,694
949,667
894,865
578,855
907,895
651,937
972,826
640,502
746,579
644,918
741,623
959,833
995,810
826,661
974,629
810,748
501,548
929,948
722,678
730,771
644,694
778,602
844,622
972,540
879,804
641,652
640,512
582,992
659,565
764,716
997,669
719,602
878,551
720,797
596,500
567,754
977,655
593,577
522,517
668,561
683,920
867,576
791,760
921,972
589,984
712,703
894,718
781,722
541,765
685,805
725,875
979,801
568,869
816,607
948,738
992,557
765,573
910,639
927,806
648,825
892,948
587,603
855,692
534,526
945,865
740,839
766,934
630,820
664,755
823,821
559,510
990,603
510,617
866,835
553,888
983,713
738,623
822,989
755,849
640,839
880,956
582,542
621,683
628,586
657,550
759,755
737,860
769,555
588,985
835,875
598,695
621,695
610,943
753,865
806,914
547,979
841,899
928,509
839,631
967,548
533,926
947,524
785,983
827,839
937,828
508,855
878,573
905,899
721,928
725,854
908,561
861,834
543,536
892,829
564,659
812,687
707,795
568,844
909,936
991,897
894,737
622,538
665,888
932,616
810,997
916,818
847,837
649,776
880,740
816,635
780,921
754,829
627,517
992,835
708,646
839,998
632,833
636,603
580,919
664,770
712,556
911,918
850,998
954,928
503,841
707,881
736,608
873,626
959,930
568,832
537,975
987,681
553,514
749,924
877,826
917,593
874,840
886,963
550,886
885,658
950,814
971,956
667,758
731,618
662,520
737,824
816,577
881,641
837,700
723,889
719,967
507,791
978,759
623,726
872,968
843,550
546,739
868,751
911,971
711,506
995,939
856,645
942,700
694,646
958,527
826,831
524,984
766,777
629,998
824,881
615,771
871,575
855,665
525,853
967,755
766,644
722,571
634,685
795,978
688,683
552,944
853,718
696,731
519,884
924,622
676,714
994,614
723,895
818,698
885,614
663,924
573,815
874,861
637,748
838,750
798,563
777,935
780,632
761,872
557,727
836,829
788,975
792,514
590,948
831,541
582,562
672,595
566,846
681,845
889,835
560,717
984,738
609,894
605,763
913,668
892,697
797,737
770,863
789,712
717,724
902,823
918,606
610,810
564,660
659,983
725,835
809,611
618,680
862,512
628,577
778,658
990,740
551,657
922,745
615,706
630,879
607,873
554,793
895,565
857,521
731,543
855,1000
617,575
959,820
657,741
966,955
723,971
909,747
881,823
1000,998
741,769
604,988
599,960
964,968
539,743
557,780
809,984
638,734
905,860
510,914
716,505
927,886
542,627
925,790
620,953
639,992
866,590
588,642
763,770
986,761
556,884
674,925
733,641
987,999
578,801
558,585
649,968
521,956
776,923
702,582
902,781
792,916
658,728
591,798
527,962
714,614
848,809
777,568
944,677
723,610
718,592
904,739
730,997
983,751
756,928
806,807
574,795
651,687
533,708
512,895
655,677
985,805
933,670
640,956
846,861
636,564
