source,target
586,546
521,732
697,981
636,948
948,805
803,720
559,672
931,561
836,530
793,611
720,924
557,677
907,729
988,778
558,992
731,599
755,528
734,901
693,776
680,536
669,787
891,879
862,651
644,995
975,607
811,646
732,969
658,599
975,561
891,940
758,587
723,773
560,776
704,904
537,518
987,941
696,902
589,593
699,529
664,830
731,884
761,599
844,775
765,585
731,769
534,541
781,755
881,567
866,539
512,669
596,939
963,849
664,743
968,649
953,958
881,934
727,809
969,972
878,688
871,856
969,524
531,609
654,588
715,812
585,879
894,708
634,712
726,666
978,898
610,793
580,923
922,792
867,797
728,764
640,522
716,702
912,892
740,506
637,565
607,725
706,957
852,824
943,526
828,809
998,890
923,583
526,921
506,944
883,988
706,847
898,604
776,700
661,556
614,935
886,624
733,917
989,637
692,765
948,686
918,646
503,682
622,691
995,612
702,977
938,696
546,515
969,918
994,506
774,929
762,687
544,798
625,925
692,613
676,756
1000,703
969,707
995,835
528,598
508,797
788,511
584,536
974,771
903,879
992,509
533,830
735,974
853,924
993,682
581,681
504,796
730,781
917,733
639,654
591,918
936,836
607,942
729,632
837,798
732,943
651,846
967,746
578,616
522,559
692,736
769,511
502,789
663,578
626,605
523,619
757,546
550,954
702,743
967,917
688,747
665,737
887,990
737,593
863,626
793,564
695,971
838,670
538,697
595,781
564,570
814,990
616,744
542,838
547,692
983,959
744,843
871,984
566,683
529,503
561,611
602,759
797,638
580,818
930,813
665,978
607,814
983,778
991,655
581,973
596,931
718,814
715,991
957,513
947,981
708,645
952,961
696,590
972,565
711,964
911,757
813,637
789,900
749,575
822,592
796,900
771,687
518,836
936,752
919,999
779,588
688,562
730,619
920,548
734,547
874,984
890,932
677,528
924,914
747,573
771,872
893,546
927,906
837,824
869,572
682,879
856,637
786,580
869,679
870,704
714,556
686,625
541,618
658,951
695,697
561,759
801,917
973,955
697,536
996,530
588,810
668,611
664,736
823,606
966,612
548,689
868,764
550,817
784,521
558,655
756,923
748,534
616,873
997,966
553,751
808,805
841,694
743,811
686,738
612,843
796,996
749,511
692,715
739,782
515,893
806,551
742,884
861,604
653,875
771,813
705,517
828,628
625,927
682,801
619,957
962,880
524,576
820,740
905,510
996,708
733,630
538,696
836,917
603,751
635,647
972,512
836,981
525,516
899,527
517,571
675,945
672,589
770,760
621,834
966,519
811,633
946,843
891,609
844,955
936,691
676,912
544,741
694,988
660,656
915,629
772,787
831,717
985,765
985,882
948,684
758,504
544,663
932,678
866,748
565,741
630,610
782,620
753,511
770,874
691,501
978,880
821,571
590,901
998,662
791,789
575,826
754,991
806,595
863,716
980,772
994,536
856,960
738,985
960,877
899,679
935,937
626,798
592,910
745,804
917,815
984,760
668,974
686,653
626,915
792,611
727,627
565,871
942,880
935,516
844,859
828,527
831,639
937,558
511,652
615,775
837,614
549,596
553,527
883,564
753,664
871,876
862,832
743,647
519,704
749,897
510,800
547,822
737,577
949,516
539,899
762,786
830,918
563,546
985,856
741,875
656,915
986,841
954,655
811,724
544,904
930,676
641,566
981,625
643,772
888,839
640,895
773,563
666,844
821,928
552,517
771,594
588,735
661,792
930,816
705,629
631,773
913,890
581,930
596,934
542,963
721,951
515,730
866,787
657,706
526,735
686,681
697,753
513,800
874,714
870,754
734,698
813,715
559,754
824,835
782,790
826,593
517,838
883,663
963,574
719,531
866,730
584,700
863,680
972,582
520,621
802,768
606,678
619,913
790,813
842,590
599,929
644,998
751,586
965,777
747,897
694,963
640,806
702,836
995,656
728,670
953,566
528,533
531,929
943,874
999,924
774,662
666,629
941,614
735,862
636,534
639,623
897,960
521,570
681,996
591,562
654,804
913,633
723,737
723,608
578,825
904,831
630,919
737,986
584,936
906,914
967,987
523,732
805,952
802,721
663,865
896,773
957,908
595,713
842,677
613,979
648,686
915,867
900,909
916,944
507,944
988,806
902,737
895,754
663,674
777,889
622,680
630,717
542,803
971,994
726,830
758,658
512,523
519,739
764,695
975,703
942,564
767,589
725,687
535,523
578,779
681,693
985,828
861,695
