source,target
934,869
838,891
597,600
922,553
596,947
831,733
993,550
585,525
860,761
958,921
974,885
991,894
512,500
827,750
643,886
624,629
697,570
579,614
934,787
592,534
640,606
892,972
995,631
585,657
677,674
998,904
806,987
923,503
922,690
894,882
841,556
849,996
822,802
863,796
756,988
619,815
503,654
932,522
560,579
509,650
561,806
848,794
605,844
672,826
990,803
893,806
859,822
701,631
515,735
682,820
541,748
727,803
826,543
736,974
786,695
500,510
932,857
959,646
993,679
619,713
840,834
977,693
517,645
978,728
713,614
997,849
920,950
900,695
725,780
978,950
704,643
935,690
905,812
542,558
582,746
722,791
852,892
665,947
724,976
644,570
639,500
953,782
867,560
737,740
993,811
608,972
541,653
502,658
620,511
680,680
780,687
889,885
555,578
779,922
788,816
862,864
983,978
915,780
657,518
505,508
650,613
550,634
830,594
781,696
744,926
993,601
705,760
909,838
814,874
636,753
798,805
728,923
556,852
846,707
966,995
692,805
820,645
802,569
805,806
548,874
697,521
597,907
813,816
540,935
897,507
856,777
602,645
523,908
589,774
671,867
544,806
774,546
687,775
777,699
545,857
818,687
730,711
897,509
698,700
732,540
630,621
683,802
914,520
599,803
666,863
864,744
753,958
841,989
633,936
566,683
729,587
531,991
642,595
561,507
897,580
839,965
657,895
879,502
595,912
870,738
657,649
945,684
919,919
801,728
599,561
569,885
635,506
677,906
579,770
671,514
851,884
609,974
523,727
898,582
914,606
943,950
600,669
611,637
916,863
541,673
833,664
714,951
797,964
819,547
913,863
538,984
802,529
625,910
891,893
692,678
840,721
619,543
688,949
768,509
642,871
759,982
810,782
763,640
720,580
572,992
955,704
728,525
725,583
649,703
680,560
675,717
744,631
768,733
777,567
900,846
918,692
627,747
732,575
869,826
886,744
905,796
513,915
658,874
771,673
740,987
506,602
527,734
863,755
574,765
779,714
573,944
778,645
932,945
658,943
517,746
793,616
668,522
997,530
815,957
896,656
951,904
766,697
616,679
998,761
636,858
510,707
977,710
706,533
981,795
926,769
521,840
768,867
935,806
561,693
796,693
976,505
995,808
628,934
926,633
1000,741
555,897
562,638
791,578
805,883
892,711
929,642
615,877
946,501
854,963
793,676
541,641
737,806
591,773
852,776
976,767
591,864
599,884
761,686
549,877
951,739
561,948
913,775
962,543
827,538
641,898
894,619
939,892
671,587
993,977
549,923
750,958
624,619
619,824
779,593
766,962
655,974
963,824
566,800
760,887
553,963
614,804
714,707
1000,706
536,584
500,914
556,702
947,983
999,812
605,827
614,589
774,832
993,817
522,585
723,654
804,917
954,544
554,897
838,598
953,752
753,939
736,797
817,790
576,749
808,676
642,733
893,726
611,791
868,785
530,516
626,512
651,701
683,734
699,969
584,999
920,769
890,508
929,615
611,903
880,805
926,771
870,649
926,635
801,789
749,748
962,531
739,648
791,668
779,666
540,540
706,703
640,971
716,560
520,984
814,537
787,764
570,625
687,890
916,849
716,887
514,719
571,734
701,811
515,726
556,903
592,955
819,876
990,705
744,669
859,565
623,791
918,982
598,749
547,950
951,938
510,783
985,804
646,943
512,803
627,517
594,774
555,554
790,915
656,901
536,568
604,904
927,896
680,708
929,577
858,983
792,705
790,868
775,896
591,595
720,809
608,755
648,530
583,764
915,502
732,937
696,735
908,526
747,551
616,838
835,723
890,535
707,687
920,951
695,646
976,818
668,986
762,793
763,571
947,865
844,940
754,557
866,930
619,730
605,882
868,878
970,518
768,524
883,714
776,560
861,544
698,837
828,901
973,680
549,650
650,525
595,850
502,531
884,803
755,783
711,595
543,944
965,504
511,792
898,555
582,789
885,626
801,808
667,744
747,959
740,767
623,640
941,603
885,627
806,786
589,969
837,680
823,959
861,788
868,691
847,945
958,646
501,746
596,926
929,678
837,539
759,590
828,668
971,973
710,898
959,973
980,650
613,776
948,970
525,984
724,601
648,520
658,781
979,612
826,559
750,805
769,887
619,775
798,660
805,904
840,595
965,505
733,808
767,561
729,688
886,841
877,677
920,740
818,593
885,687
850,767
915,514
918,820
750,676
624,770
905,532
619,602
745,989
632,888
976,932
960,638
532,669
683,907
