source,target
730,726
632,541
564,776
956,699
994,916
675,542
559,847
568,952
923,553
830,892
911,615
909,527
957,929
889,633
929,762
895,917
577,910
900,526
566,952
782,612
563,508
792,653
620,848
552,883
812,531
628,550
876,765
834,758
624,579
512,776
884,526
649,864
606,942
728,587
508,987
784,548
759,947
534,745
517,846
988,877
650,654
894,765
643,634
832,922
939,920
751,750
972,881
805,970
791,718
818,715
968,612
698,848
855,738
589,573
961,789
721,598
903,781
696,647
571,959
889,532
938,815
527,643
826,749
969,742
960,912
582,641
808,571
960,625
607,751
668,874
645,705
552,738
692,646
553,511
667,974
563,645
708,978
649,881
628,678
579,587
759,763
879,520
919,759
607,794
559,693
902,730
606,695
797,860
831,648
894,919
548,914
974,558
904,589
558,553
736,782
664,571
535,609
898,758
576,852
725,771
860,724
932,545
848,617
843,779
731,966
570,937
768,512
543,917
750,602
686,556
964,881
787,887
730,596
830,618
661,800
844,640
724,505
570,900
753,763
603,553
751,595
1000,995
550,696
618,978
972,591
535,949
693,965
867,996
873,794
888,804
763,913
873,577
668,568
989,750
506,596
589,847
736,619
561,791
805,785
780,996
940,761
731,799
886,879
877,570
637,884
548,720
760,574
970,674
505,513
799,613
894,758
552,611
682,733
617,547
575,856
848,703
516,805
720,700
766,784
723,684
784,671
816,902
854,783
962,650
592,576
727,645
894,918
946,799
536,714
753,557
845,888
896,925
589,986
824,958
786,616
515,811
591,948
580,952
891,773
513,716
545,796
696,637
910,984
655,875
550,803
993,660
638,840
735,730
973,802
900,777
549,689
848,837
887,704
935,610
962,884
817,606
755,758
520,712
590,729
708,903
603,539
697,578
707,818
965,802
777,764
696,540
756,644
825,808
898,861
942,973
820,743
999,719
854,743
731,786
920,659
581,600
674,907
841,850
693,820
696,663
561,905
553,805
949,738
982,822
956,681
810,577
574,860
727,533
987,590
745,818
952,579
796,554
900,896
647,915
675,824
563,995
609,587
891,875
756,966
537,783
502,598
743,627
843,727
953,820
711,721
738,780
785,557
772,759
735,504
683,892
715,632
993,950
557,999
996,551
541,574
722,663
792,739
746,987
608,701
504,544
973,884
902,612
762,807
818,756
576,725
619,963
962,908
711,623
769,544
624,836
736,634
660,741
841,904
540,811
725,974
719,531
628,625
885,521
769,570
810,706
803,614
598,991
832,623
922,931
647,692
735,640
761,934
949,647
713,943
833,531
520,500
804,864
931,656
929,513
850,859
537,790
896,709
895,775
630,713
745,639
525,830
802,847
829,972
953,731
565,727
974,880
712,983
581,802
820,900
775,833
915,597
694,517
648,539
818,719
612,893
594,509
518,695
927,584
878,590
940,929
509,626
852,743
684,850
975,512
993,920
794,555
731,779
512,811
590,890
531,843
649,964
570,640
963,727
727,604
669,685
523,561
875,718
517,853
710,754
975,617
835,774
643,802
870,646
649,981
815,595
887,783
931,697
836,533
989,586
699,538
746,774
607,511
768,834
522,616
740,581
685,611
831,651
896,674
592,746
738,795
585,691
737,584
971,640
852,574
846,727
692,613
782,962
570,862
769,991
843,930
604,586
606,803
681,966
715,680
746,847
722,943
659,766
568,817
657,927
855,876
542,625
519,752
539,883
566,852
569,831
726,785
982,952
569,990
741,899
924,505
527,872
665,704
903,665
814,684
532,509
816,884
878,541
779,903
955,527
589,813
883,699
569,787
652,612
748,586
667,985
885,516
632,972
594,987
515,760
666,664
544,583
544,912
603,769
903,950
803,549
622,690
785,993
889,658
765,896
616,990
707,921
725,695
788,867
636,878
783,841
554,577
853,629
955,945
854,694
573,549
693,671
970,858
919,977
565,596
790,869
934,954
951,782
864,649
755,619
974,552
656,729
898,774
678,982
834,564
846,835
798,937
646,950
833,634
860,578
873,552
786,967
599,732
845,944
879,996
763,641
519,897
588,618
575,533
959,689
964,737
979,726
831,511
863,534
976,741
543,683
686,749
965,967
886,540
726,735
962,891
623,952
648,630
931,593
630,581
733,734
881,795
508,697
830,679
962,664
744,726
852,599
725,761
719,706
704,912
660,827
591,705
914,692
880,567
931,665
994,742
955,729
908,559
648,790
614,907
707,537
890,647
