source,target
952,953
925,1000
960,749
957,501
838,702
841,972
708,729
861,738
503,833
606,560
946,665
729,884
960,608
653,691
593,738
776,906
707,825
925,599
656,700
857,830
620,706
598,762
556,566
789,849
809,608
730,576
726,539
749,580
953,606
982,764
638,827
821,606
720,879
984,680
733,640
837,527
555,1000
869,964
713,908
655,802
514,832
821,889
578,818
505,929
876,824
986,760
764,942
858,949
834,718
995,787
563,739
579,820
540,894
741,773
559,611
794,632
975,517
950,701
794,610
528,704
695,665
638,782
745,674
981,709
531,705
537,708
789,885
776,967
830,944
928,765
666,632
844,967
552,685
938,718
589,816
809,766
618,770
522,625
672,634
716,600
717,845
555,735
993,837
988,789
659,532
804,767
550,887
758,754
889,575
727,995
867,892
963,646
704,644
512,604
664,900
762,561
959,557
965,775
622,627
898,881
909,878
511,920
858,894
630,514
647,778
748,645
570,982
516,695
794,723
951,781
946,580
513,877
665,634
582,574
954,996
914,795
944,668
753,855
585,549
596,958
771,946
806,906
573,768
555,651
564,963
653,762
931,840
740,928
753,819
929,686
812,773
623,530
915,641
729,738
781,661
968,568
684,694
802,559
813,680
625,688
797,588
808,664
915,889
779,726
500,669
558,556
943,787
746,968
911,817
678,777
703,877
796,624
573,731
650,958
928,812
676,559
644,683
760,807
551,936
568,843
746,933
903,595
526,552
509,878
961,983
635,894
860,678
720,640
921,827
595,770
905,765
708,942
765,940
837,547
828,997
885,833
545,782
939,570
815,836
688,998
549,805
947,946
868,957
740,978
995,724
895,860
628,770
747,833
852,751
792,788
555,787
568,933
561,682
990,625
866,709
965,873
822,795
802,920
820,849
942,919
818,581
962,875
607,620
775,713
713,736
796,962
528,757
508,748
887,586
941,621
832,650
922,626
748,522
908,693
844,909
901,983
877,523
632,574
509,639
833,976
721,808
817,536
888,764
832,687
840,575
519,718
973,640
989,963
842,506
783,618
715,998
716,921
870,969
551,943
539,513
904,827
859,522
955,794
767,753
718,527
623,948
693,645
557,985
842,528
915,706
962,773
791,771
978,958
753,636
608,676
967,780
800,629
665,956
718,743
882,800
563,600
530,899
712,948
553,928
501,897
546,524
934,938
642,875
508,716
583,871
523,871
844,921
834,866
601,827
625,768
838,979
970,777
819,819
523,854
577,898
882,842
933,659
974,611
813,643
849,993
725,935
587,729
667,833
944,558
607,848
981,950
916,828
848,698
562,655
962,756
681,902
559,951
748,717
619,993
526,781
861,896
997,789
602,874
830,795
797,778
1000,501
998,622
504,761
675,590
799,873
726,559
648,993
833,565
698,600
857,555
633,512
726,580
965,791
645,811
757,755
867,595
817,613
549,715
811,582
904,552
853,689
979,784
964,870
980,715
717,811
590,864
572,837
814,679
642,743
983,815
954,668
536,522
674,605
888,870
912,789
823,751
779,637
936,572
597,575
731,752
883,727
847,783
927,893
901,575
804,501
940,692
769,591
946,957
500,803
915,738
707,673
877,648
539,868
803,639
620,864
958,796
516,742
810,884
687,623
965,823
942,941
613,825
888,894
938,759
975,852
516,910
984,912
852,594
794,898
664,782
797,747
893,616
512,847
531,537
988,884
931,510
582,710
571,643
646,730
513,830
512,915
958,948
697,753
924,581
944,537
816,504
718,580
975,828
783,615
664,594
768,741
869,591
931,706
928,773
959,565
940,553
876,877
551,514
577,717
942,784
549,596
630,605
519,918
920,790
759,674
704,897
947,849
994,985
728,833
998,700
944,537
798,902
923,974
959,607
952,579
887,756
638,860
657,868
806,805
930,723
742,840
868,863
916,803
784,669
707,824
944,865
811,725
922,502
821,776
851,765
661,818
739,835
925,933
631,991
805,882
748,932
998,580
661,698
916,657
759,730
669,672
849,572
608,729
975,571
968,522
899,619
802,648
654,639
994,621
732,978
945,544
868,933
935,542
651,809
752,548
961,817
803,1000
797,590
858,613
717,979
960,887
848,601
777,768
926,961
768,942
936,722
762,915
759,710
548,757
963,940
727,657
663,962
556,765
518,844
798,822
949,523
504,861
613,771
616,639
520,573
552,959
782,655
537,814
765,768
590,757
944,831
731,600
537,769
596,838
903,659
627,615
558,620
803,922
920,861
623,679
708,744
