source,target
691,709
963,535
525,651
622,579
984,823
819,866
976,588
593,531
674,654
711,504
605,991
587,554
914,689
892,994
638,697
609,603
595,607
531,576
789,523
516,751
700,855
727,742
973,702
714,980
636,609
717,845
663,996
909,599
994,686
585,543
642,966
511,892
630,557
944,630
684,827
904,901
901,500
713,734
686,540
723,834
516,948
841,906
630,929
711,954
586,705
801,567
806,801
952,746
656,585
917,608
632,939
576,515
846,812
640,675
532,886
569,655
900,682
750,663
735,798
858,576
784,944
884,555
910,697
576,645
788,685
970,950
878,603
763,947
916,589
672,842
774,578
667,612
691,693
928,940
751,999
690,717
861,651
677,651
959,642
962,899
861,637
673,938
699,649
701,926
699,541
635,519
500,837
758,573
629,827
504,876
647,585
978,694
689,944
534,581
767,662
666,572
596,647
731,798
908,750
583,879
884,935
774,729
520,572
714,571
698,876
566,522
629,967
922,948
988,968
861,539
576,928
606,998
905,759
601,574
667,948
505,625
529,564
727,815
784,654
729,535
915,524
667,740
673,993
662,660
553,936
924,927
639,748
963,782
637,816
958,839
974,647
579,698
636,804
856,702
666,990
636,631
705,764
770,974
806,695
662,571
744,836
971,517
670,504
942,754
939,824
942,660
669,599
917,905
541,579
610,715
676,852
974,766
695,831
707,638
953,658
745,714
996,937
576,532
587,902
785,826
595,563
562,982
918,566
729,892
839,585
806,553
778,535
898,696
928,533
621,545
559,946
832,520
1000,942
595,968
569,690
541,877
782,840
849,589
922,647
714,959
613,863
759,745
640,637
928,541
935,892
870,619
804,575
910,649
564,912
557,962
749,538
507,768
638,751
810,645
662,639
744,603
820,986
531,904
702,895
959,848
844,630
638,859
729,546
610,721
526,869
526,609
916,574
681,560
955,860
858,597
561,664
775,850
627,817
949,810
865,533
951,643
568,908
508,881
539,780
895,609
950,565
970,872
759,643
671,652
617,959
913,710
682,808
534,982
791,520
631,568
718,535
590,977
988,828
609,641
795,616
839,587
840,502
976,555
715,725
748,571
565,534
630,990
575,688
870,565
664,742
683,990
872,970
976,533
929,690
543,641
573,698
886,978
776,857
683,969
933,842
745,619
729,819
643,502
729,942
543,871
603,980
685,693
703,959
900,639
878,747
884,678
774,600
930,560
995,886
992,942
959,590
718,599
530,718
802,882
615,920
958,586
605,566
849,645
851,539
726,683
881,783
805,602
998,654
629,774
767,613
810,899
547,835
555,757
637,510
757,595
891,797
879,823
507,879
734,653
579,527
633,514
954,914
524,534
913,973
623,984
681,839
876,616
771,865
982,541
700,610
902,710
597,633
850,796
920,841
559,697
790,515
967,832
688,507
994,707
515,949
727,686
516,845
720,686
907,815
550,795
990,596
984,844
973,824
951,720
914,919
789,639
541,606
654,716
733,812
978,808
824,537
788,651
550,986
647,702
510,821
753,887
741,829
686,913
667,675
560,876
802,597
591,801
813,520
879,615
750,559
892,867
536,999
752,663
658,695
687,511
946,849
882,965
778,674
573,597
897,980
840,881
812,930
851,699
729,616
648,526
627,532
687,659
624,691
912,567
836,668
669,630
886,929
836,532
536,651
633,515
649,930
972,887
584,521
904,673
740,766
501,909
583,909
880,648
720,512
898,618
542,710
522,531
864,823
525,974
731,657
920,791
695,876
524,963
902,910
638,847
671,730
694,771
663,691
770,503
760,561
634,552
612,572
592,634
736,628
792,671
885,683
739,532
641,545
833,701
943,700
973,981
598,975
843,741
624,635
534,654
571,744
541,629
956,645
857,800
747,618
911,651
512,846
706,531
521,776
949,915
501,782
910,769
701,847
562,528
905,755
537,534
977,978
803,853
600,945
798,945
603,549
604,732
577,667
707,833
615,915
803,680
893,700
985,909
743,631
763,633
847,708
927,570
827,682
904,736
866,632
939,629
554,893
690,893
861,1000
838,574
842,564
522,676
843,810
703,678
744,573
710,975
731,651
529,924
585,995
509,830
555,612
623,960
552,973
767,837
807,932
640,751
902,870
885,632
972,934
684,708
653,909
618,557
734,953
933,939
573,615
763,531
993,787
748,731
812,744
541,580
591,828
678,978
912,890
963,837
678,615
511,637
530,934
943,633
722,814
637,776
999,988
653,843
595,812
984,959
641,569
527,557
