source,target
707,675
889,946
650,666
794,959
744,980
866,804
788,675
611,906
677,765
886,523
851,933
645,809
947,785
575,647
629,507
856,757
899,1000
726,985
587,787
953,718
711,500
980,891
872,974
539,718
943,755
815,964
553,983
677,834
961,734
600,640
769,951
781,826
706,859
645,576
976,612
662,618
861,554
793,589
904,660
993,786
746,708
590,1000
867,525
866,781
608,717
912,691
888,609
790,727
734,862
901,698
994,925
889,515
624,523
807,655
770,899
761,683
669,619
825,548
940,953
985,874
925,936
706,730
849,543
970,925
519,784
602,731
803,526
879,863
614,774
586,557
717,501
635,902
759,821
879,549
554,651
750,709
569,641
576,764
613,538
751,548
553,724
645,967
1000,892
731,949
667,610
844,896
510,819
671,937
904,631
703,543
746,807
776,978
837,721
936,597
563,566
562,568
872,798
565,571
683,676
578,722
711,777
682,947
589,995
765,837
659,894
847,506
515,799
978,649
711,587
726,832
904,991
810,576
877,940
682,573
688,925
858,674
506,983
712,986
886,929
569,916
751,844
897,693
735,722
566,865
801,745
605,546
918,945
535,844
613,757
924,576
904,703
864,949
583,596
601,986
654,684
547,681
839,624
779,975
581,681
739,679
864,669
746,583
633,912
668,980
587,707
668,999
613,577
713,538
864,631
656,934
876,521
758,601
675,590
857,795
594,933
752,834
621,959
783,804
693,716
600,977
658,541
811,649
847,542
888,669
837,829
695,841
873,700
919,765
998,933
609,922
923,945
689,913
661,618
567,614
818,621
871,999
639,804
813,584
752,606
763,752
518,919
536,855
504,796
508,906
529,599
912,520
802,867
582,879
613,733
703,845
635,958
533,856
541,811
895,847
808,744
790,850
782,534
650,566
545,736
696,523
848,634
848,693
978,858
693,963
974,791
604,751
622,932
629,502
678,524
911,806
636,911
505,556
847,693
933,852
733,520
581,933
652,519
541,808
784,720
779,856
911,546
909,611
703,936
957,738
693,519
554,589
651,654
657,825
918,550
869,570
521,703
896,961
936,532
901,805
902,582
783,881
591,940
721,631
995,668
965,511
524,669
591,625
961,532
700,796
657,634
588,580
636,585
682,658
682,851
533,692
653,619
554,954
716,601
668,792
782,891
841,881
891,879
852,856
573,924
520,506
583,564
747,952
977,758
582,840
822,953
516,509
567,981
878,598
818,686
968,504
592,614
743,725
709,695
700,911
831,614
705,534
590,865
655,984
962,808
514,802
791,841
531,964
567,858
743,573
742,746
800,609
856,954
534,617
944,658
983,537
982,541
575,864
581,900
976,893
614,617
622,748
500,718
956,659
723,989
709,913
727,773
686,714
974,509
502,960
534,935
556,805
727,625
810,850
766,585
506,557
567,542
945,747
561,864
888,990
897,775
548,629
949,837
995,648
588,784
944,955
602,675
943,674
733,630
817,950
761,616
991,653
608,779
618,585
608,786
593,573
828,954
942,583
647,788
738,555
765,692
949,612
717,865
643,654
527,560
761,544
812,984
935,812
865,619
818,720
720,636
627,998
555,830
695,514
968,718
815,766
704,592
650,763
591,725
771,884
930,746
698,796
836,734
627,789
923,914
575,722
885,581
529,503
867,959
924,745
785,718
981,906
523,940
812,737
681,851
871,614
988,927
927,608
626,863
812,806
668,946
739,742
728,594
779,675
664,812
944,961
719,580
560,798
818,924
734,786
786,880
652,634
512,807
977,880
754,628
695,529
801,787
705,653
888,865
660,954
652,692
731,963
762,701
902,830
665,568
735,862
822,734
798,694
589,912
786,889
783,540
869,707
859,759
615,520
948,693
836,697
711,548
653,505
759,766
699,508
634,596
614,616
682,547
506,778
805,955
618,890
917,873
738,813
939,697
856,530
759,605
920,769
608,654
795,650
719,605
540,951
817,500
868,576
624,640
938,569
996,645
629,871
987,931
843,999
877,565
718,887
789,831
719,816
920,819
589,914
628,955
558,550
823,569
954,870
798,753
563,811
817,542
741,991
820,987
864,725
626,711
624,982
937,546
542,623
599,963
510,994
891,502
617,745
692,871
762,692
849,809
851,733
650,838
654,705
978,953
871,695
927,860
608,743
660,747
786,634
522,600
858,972
617,554
618,606
957,564
655,968
575,900
522,670
747,622
512,542
891,904
790,933
676,865
647,873
880,715
998,768
907,959
521,526
742,919
806,529
830,948
790,510
