source,target
567,913
509,507
829,696
619,958
868,933
674,565
656,555
584,796
849,696
803,696
673,595
992,803
771,590
978,885
545,650
618,701
878,990
748,787
549,813
559,880
652,934
557,541
910,722
953,682
971,920
719,532
886,769
568,744
838,663
683,726
758,890
871,552
801,737
844,921
708,786
503,670
568,980
674,591
744,553
725,856
861,771
699,965
846,923
627,914
838,759
699,849
629,645
757,815
530,702
596,987
919,617
643,661
600,795
624,799
885,622
988,898
682,522
838,1000
591,811
540,973
696,592
821,681
874,912
890,665
730,629
922,580
554,847
668,736
841,575
648,717
839,628
611,582
999,690
543,672
561,834
611,932
681,625
749,588
710,827
564,546
914,961
844,914
802,857
787,598
626,872
878,888
829,818
521,669
939,792
513,502
663,901
934,906
617,601
794,638
651,845
756,897
651,990
833,672
647,764
831,832
936,625
598,686
967,657
837,581
523,699
968,588
570,545
601,513
845,859
731,521
666,873
685,937
663,662
899,870
892,739
768,671
711,546
694,598
820,983
535,957
593,721
981,685
885,853
679,799
522,893
781,855
882,626
911,905
831,927
809,654
984,738
853,547
593,695
579,728
709,594
656,659
759,517
884,736
847,751
551,645
610,519
581,764
896,928
942,543
653,530
767,888
588,642
549,881
668,772
629,778
664,631
687,624
757,751
857,631
561,775
552,993
810,646
502,969
690,951
728,535
683,952
830,676
938,672
949,630
810,834
722,708
617,741
582,928
960,990
797,635
841,816
682,562
849,894
647,524
943,673
854,812
836,720
748,748
917,732
647,846
839,785
863,734
711,693
843,972
633,791
666,984
690,906
502,626
738,889
834,900
584,850
604,716
705,556
528,741
999,872
924,812
793,871
764,844
703,648
523,844
575,808
790,578
545,532
668,870
741,631
992,778
924,671
818,590
530,641
540,582
591,739
935,650
978,885
663,838
581,652
866,697
660,693
525,759
628,528
948,667
545,680
726,706
637,1000
953,959
749,548
980,544
853,826
810,751
854,827
695,998
906,717
746,939
694,643
682,903
728,982
660,632
848,616
943,885
500,783
668,623
672,595
788,608
766,601
663,505
882,870
508,513
949,573
727,699
887,675
994,992
885,941
572,883
529,592
953,919
601,635
815,927
957,560
998,876
609,726
997,778
837,620
711,970
705,534
553,907
719,878
883,968
707,907
645,740
964,858
869,742
641,682
647,628
575,621
885,555
697,954
801,886
987,667
873,719
667,980
737,991
992,568
610,787
784,792
923,912
545,583
814,843
732,658
839,537
835,506
787,633
807,520
881,572
955,777
924,977
821,736
695,564
881,848
647,718
681,890
876,582
561,968
670,721
557,926
738,969
749,932
854,539
649,881
900,850
586,700
595,687
594,645
852,753
659,825
532,673
898,502
718,507
872,970
818,647
907,624
582,969
788,682
597,926
909,771
703,751
969,562
851,843
698,789
549,972
505,924
868,652
536,758
578,750
796,767
973,933
532,589
676,809
883,665
652,649
735,710
699,898
524,717
946,621
795,540
973,883
769,802
607,780
899,726
669,791
556,922
701,852
889,706
656,933
788,874
576,504
536,570
545,798
678,945
620,566
876,857
680,617
794,876
890,546
842,880
981,582
982,765
611,1000
604,965
696,856
786,603
728,777
688,973
907,731
613,738
920,899
684,710
698,618
540,685
665,749
735,730
842,943
827,630
572,655
718,817
590,601
708,630
927,747
841,868
573,872
744,501
895,643
829,810
874,909
954,766
752,979
773,607
514,907
740,511
628,591
912,917
946,798
639,800
835,701
782,680
529,799
934,587
532,729
646,750
628,934
1000,988
534,790
906,500
564,865
809,624
564,602
856,940
749,992
605,861
682,856
540,805
773,749
852,995
705,784
900,891
897,590
911,582
528,984
647,847
968,904
897,540
982,699
542,854
969,653
901,633
698,582
684,659
573,856
739,967
891,739
757,862
793,693
578,893
528,840
946,520
557,606
683,715
846,886
968,780
503,766
904,976
871,804
753,526
867,775
721,612
522,674
841,555
830,982
647,563
792,539
719,555
597,828
698,944
965,732
796,547
511,603
521,909
704,613
605,537
500,842
980,519
656,583
751,756
736,894
859,753
851,878
686,643
769,814
747,835
616,516
755,522
909,668
572,568
873,789
881,730
695,874
784,837
876,867
522,599
671,661
826,520
644,757
868,961
864,726
837,763
659,645
526,802
638,869
