source,target
845,689
912,520
731,647
856,633
971,862
976,735
708,976
925,967
717,907
611,617
868,937
864,786
557,648
781,936
636,669
801,602
523,995
812,823
870,842
505,537
524,942
687,849
945,863
619,795
814,914
946,785
701,625
599,945
731,820
600,923
678,732
889,511
687,966
696,787
879,715
916,693
671,981
905,801
820,938
812,802
842,500
943,840
810,964
652,728
827,726
741,973
533,563
645,534
754,801
753,860
976,631
988,940
797,577
685,612
934,706
914,868
702,861
673,574
883,953
549,873
977,566
534,759
667,923
943,974
943,952
902,805
655,752
888,780
752,701
750,613
528,638
815,556
990,863
784,899
683,906
953,725
536,618
596,541
700,740
713,516
782,799
782,760
798,941
707,510
883,892
551,998
807,685
785,802
655,884
673,548
986,649
764,811
557,749
689,795
513,536
702,532
540,823
878,730
715,901
527,924
732,697
936,711
695,644
821,850
953,628
619,543
691,812
522,734
535,819
819,887
893,620
560,786
997,781
860,954
991,708
621,988
540,901
828,774
652,846
502,703
931,818
874,772
914,577
626,948
523,517
605,607
777,517
515,912
952,915
768,628
679,792
978,573
543,992
899,669
944,710
635,554
789,879
627,684
693,728
639,610
960,992
625,935
808,966
527,673
546,650
736,864
599,793
740,595
850,752
652,960
557,529
983,883
869,504
932,918
593,931
697,743
901,886
680,503
586,652
652,914
884,509
815,786
878,757
840,936
687,513
702,523
577,818
551,640
969,972
928,567
699,527
717,830
533,560
863,942
845,994
958,686
625,645
893,957
564,547
651,635
714,680
530,559
842,786
691,546
688,756
831,592
514,745
749,729
654,518
980,879
952,869
848,970
700,732
557,587
746,746
747,929
660,603
561,522
531,965
960,802
982,835
908,533
978,772
827,908
676,798
624,526
601,851
941,964
596,568
726,918
746,801
747,756
692,794
793,589
618,678
611,832
778,769
575,801
760,965
622,667
829,614
840,592
746,694
691,939
574,683
997,667
688,921
672,547
977,723
681,628
940,760
820,510
792,632
936,927
796,780
634,753
655,713
564,526
940,792
843,545
656,873
511,747
937,579
948,628
821,657
853,786
594,698
729,680
799,562
830,1000
856,819
914,673
861,588
611,904
672,880
643,585
641,906
952,727
627,541
859,535
672,871
762,907
798,615
827,889
884,779
892,727
659,536
595,641
771,949
517,682
802,741
773,667
873,814
796,509
931,821
985,641
813,938
810,794
941,937
875,929
722,712
799,567
531,726
581,938
886,522
969,854
531,666
550,972
732,650
796,653
785,865
626,897
856,893
934,888
912,566
974,527
839,893
541,688
961,516
858,513
968,879
834,682
650,679
684,882
794,571
601,986
789,611
868,895
901,509
633,615
795,648
607,894
546,649
898,874
893,951
649,865
900,648
527,938
871,803
557,949
571,691
689,596
644,696
569,662
624,980
582,924
810,869
637,633
750,669
700,533
596,601
677,776
999,963
813,908
899,987
859,701
570,787
790,591
702,595
982,822
612,629
782,597
885,762
609,979
817,767
872,802
773,536
658,590
603,954
802,804
604,636
882,805
700,517
737,946
820,808
536,520
855,998
910,782
601,938
824,843
846,813
619,946
833,956
668,693
887,649
541,833
726,728
998,688
678,857
654,632
562,884
875,771
548,758
667,559
945,720
925,637
751,932
690,944
728,734
735,564
549,927
525,841
992,837
572,669
818,862
636,743
616,888
848,717
642,733
820,825
901,942
820,609
587,556
940,843
666,572
797,912
823,630
820,912
864,656
677,652
909,962
980,880
814,929
997,502
578,741
544,779
944,847
683,824
975,562
602,551
628,774
579,608
726,960
746,635
612,616
772,726
562,704
683,839
704,800
927,904
920,990
550,536
832,603
577,718
507,627
818,500
802,703
878,925
796,752
650,580
685,606
646,576
866,825
704,549
948,915
921,661
784,849
698,957
720,918
800,927
970,676
977,842
789,649
835,872
925,643
869,676
671,801
681,607
880,527
679,852
912,573
696,922
797,641
501,889
668,685
807,586
980,941
834,709
990,836
574,517
719,586
876,878
917,782
857,554
818,799
748,750
578,977
775,677
549,897
794,906
709,877
602,982
825,680
578,616
931,733
616,946
800,549
905,648
704,781
697,597
882,547
557,714
894,826
650,611
614,517
710,584
887,565
850,711
820,780
648,667
949,978
539,932
598,592
557,797
865,711
774,503
