source,target
865,923
621,998
649,701
705,681
984,886
766,672
844,886
934,938
841,767
521,844
969,734
777,763
995,612
715,657
579,761
722,889
901,996
958,913
690,873
928,841
821,793
804,880
505,932
543,909
886,519
765,958
729,690
874,912
722,897
885,821
897,685
544,656
900,706
737,743
720,556
899,830
528,825
523,916
620,649
577,694
534,951
518,524
509,662
523,542
931,983
611,931
822,550
806,824
563,567
799,577
868,722
988,938
702,558
946,583
968,550
730,609
721,991
550,584
573,544
670,549
802,772
762,932
770,1000
910,556
658,556
721,648
520,897
837,969
917,736
924,590
600,554
854,895
898,593
765,627
558,658
961,659
561,917
690,590
870,840
555,717
754,527
832,854
620,711
665,541
737,578
750,792
594,887
833,607
842,662
665,732
786,510
708,981
797,666
708,532
974,688
721,519
602,968
510,632
594,932
581,914
851,795
531,658
957,621
505,660
816,821
693,651
648,836
630,848
639,989
613,572
768,924
628,874
567,906
837,512
803,948
849,957
993,500
789,854
755,868
594,733
806,834
778,990
899,968
597,846
821,844
536,553
951,553
861,882
533,854
699,851
714,987
750,997
965,872
531,536
581,797
771,831
842,857
761,595
997,518
988,934
784,981
573,933
722,504
850,588
940,675
647,721
741,564
926,686
634,572
634,760
631,957
841,742
676,953
676,880
768,899
603,723
589,573
676,908
501,654
669,791
715,840
594,535
670,805
576,805
543,579
705,710
763,975
798,742
735,791
857,989
529,706
972,638
849,598
732,692
617,873
853,514
555,936
602,568
511,932
722,763
652,540
750,595
814,613
639,771
618,527
561,607
800,766
638,576
640,533
868,670
917,938
948,807
502,874
763,702
815,853
615,752
778,586
902,544
968,749
639,672
698,785
987,910
764,932
660,525
817,611
588,971
928,640
900,970
795,849
827,922
642,699
850,908
904,518
668,895
996,638
572,869
904,975
725,522
616,591
871,587
777,680
848,826
706,936
763,989
926,815
672,702
894,665
532,629
723,845
635,616
836,895
592,905
600,947
679,506
908,545
849,635
906,601
918,761
798,673
681,836
769,765
502,974
684,622
942,629
564,677
804,533
857,628
595,999
708,719
995,699
858,982
886,513
969,668
609,784
866,932
744,935
917,593
555,592
803,725
590,745
611,854
866,936
909,557
689,629
683,838
658,897
516,842
857,763
515,787
623,544
714,962
916,802
921,870
990,840
777,787
690,681
961,780
587,932
988,685
729,549
519,942
583,610
954,862
775,949
688,684
846,891
915,575
793,885
648,536
610,762
948,600
701,527
840,824
851,993
853,706
610,606
853,704
553,580
603,666
677,848
739,869
929,735
977,967
645,986
541,821
979,713
982,553
589,742
823,747
623,875
982,746
523,938
897,568
623,574
985,912
768,969
837,971
533,864
733,813
869,752
823,687
976,824
639,672
850,784
516,763
904,640
673,779
801,881
822,881
960,893
895,884
894,654
911,544
520,995
816,904
705,623
834,976
892,621
543,800
727,826
530,645
936,520
768,687
713,838
784,796
943,571
553,588
556,684
765,931
816,608
584,845
895,937
590,960
528,849
722,729
730,680
880,691
821,923
613,922
889,896
627,969
670,904
636,826
563,568
527,819
755,814
842,874
635,928
865,645
766,882
779,875
725,802
895,838
858,713
616,953
751,725
906,586
781,646
674,655
699,805
949,886
904,685
816,671
823,787
860,866
864,952
545,779
522,676
903,787
725,884
642,600
877,977
995,882
760,946
972,735
731,673
586,590
823,617
933,962
644,861
813,643
793,943
684,911
931,917
849,961
706,820
609,915
808,588
655,580
963,961
669,842
750,704
689,712
656,690
638,916
864,518
850,687
609,852
878,739
838,907
728,728
884,798
886,783
988,982
888,644
808,695
555,856
589,631
754,563
885,636
742,612
877,768
547,773
658,983
867,517
968,644
630,983
758,903
552,594
609,635
926,815
743,861
634,501
964,601
847,776
928,954
514,538
957,552
792,555
509,843
849,514
770,902
866,660
976,652
662,677
516,986
728,771
699,944
820,842
517,973
819,656
753,648
810,831
743,636
864,773
549,889
621,703
931,805
549,562
922,528
776,644
977,952
824,919
818,580
646,958
726,617
636,503
594,949
766,841
883,912
727,875
567,741
686,840
589,772
887,684
993,985
875,609
882,619
624,656
798,771
618,743
982,861
514,633
976,898
687,843
744,698
