source,target
685,516
817,534
689,854
997,804
795,924
519,710
697,901
678,595
501,691
542,708
573,959
809,746
968,876
615,882
799,680
953,967
798,859
872,762
538,731
721,556
878,867
760,812
612,923
571,603
822,551
932,874
775,719
713,959
602,623
925,684
512,932
931,952
594,699
788,810
958,794
783,914
550,651
503,609
743,570
528,646
985,806
633,887
626,896
976,698
796,719
930,913
595,997
944,608
739,556
602,758
929,531
995,950
861,505
584,584
606,850
532,725
738,781
675,826
939,801
719,955
926,606
972,881
691,852
975,827
977,533
892,701
752,981
786,809
983,684
854,973
659,558
878,716
715,867
954,521
740,957
539,676
617,682
846,611
565,777
885,719
998,919
913,833
739,758
764,864
826,618
889,835
866,999
758,894
503,777
806,832
868,539
983,620
503,578
714,609
799,888
750,849
884,569
766,511
524,628
995,696
728,678
843,598
593,920
772,795
609,548
517,901
900,667
577,648
952,687
632,703
638,759
790,943
539,956
784,513
545,726
910,692
536,758
592,789
941,766
607,736
502,518
865,769
985,813
985,903
774,784
832,591
709,884
865,971
912,818
668,843
726,674
607,583
586,693
932,796
778,822
566,971
826,554
867,945
724,979
572,719
862,696
633,552
636,914
844,586
839,769
722,821
774,709
800,834
694,866
681,540
585,974
993,588
782,892
925,904
952,904
608,950
756,509
770,626
923,1000
852,629
562,565
923,618
760,903
540,614
679,635
754,634
691,968
811,619
970,959
967,604
766,789
966,824
537,982
748,888
557,597
761,782
547,940
876,805
874,938
680,530
888,971
942,769
771,609
621,704
937,684
902,774
843,802
562,574
912,701
881,674
811,503
940,886
791,665
722,638
523,851
915,927
931,588
676,857
511,740
603,762
712,687
959,625
934,547
780,618
967,524
749,934
608,646
731,734
851,921
782,738
661,987
987,677
572,818
753,784
708,906
807,821
737,606
966,688
610,642
930,754
912,852
784,638
639,854
514,929
803,634
920,838
943,976
718,547
678,576
841,511
917,778
917,615
523,617
723,658
703,822
766,889
910,927
566,920
800,845
760,503
641,977
954,678
865,781
648,805
901,583
646,592
521,722
766,912
573,633
506,565
897,741
647,829
926,708
974,948
657,794
771,843
516,911
723,933
964,886
856,532
968,518
624,828
755,698
976,546
963,981
843,682
605,777
991,914
959,807
622,563
973,754
819,982
951,991
822,572
621,679
920,715
914,737
737,647
971,583
770,600
843,653
851,537
959,872
894,849
505,768
936,596
653,615
857,869
919,744
770,905
809,958
919,936
883,765
773,729
900,665
730,922
706,889
789,624
843,995
573,866
529,902
537,690
853,506
868,793
946,587
514,953
611,551
653,591
612,731
764,566
653,580
919,812
969,912
664,755
918,930
529,522
917,572
507,693
824,939
856,722
769,541
838,567
582,930
851,965
713,503
627,806
721,610
676,694
895,853
955,947
831,739
622,774
605,827
902,867
702,543
515,882
559,806
645,555
993,557
777,978
777,986
629,910
977,582
906,631
712,597
621,957
658,546
579,680
622,987
546,813
591,567
920,777
562,581
796,884
910,838
800,704
868,910
894,731
984,643
554,909
753,703
640,766
643,705
867,564
627,993
572,758
858,992
894,962
935,988
854,647
523,592
976,679
691,934
731,598
744,865
657,678
682,917
872,618
846,767
715,870
893,689
585,523
656,586
752,529
608,910
809,502
544,631
894,937
561,651
847,798
783,544
864,926
580,957
672,712
596,657
867,637
891,953
501,852
826,877
733,562
524,890
603,772
629,1000
867,968
711,814
608,732
866,673
950,914
524,917
577,953
585,509
553,569
537,936
928,756
621,803
628,726
734,949
520,799
939,879
930,949
849,825
685,844
871,781
818,743
919,619
560,796
599,733
917,719
764,806
788,773
502,531
841,889
785,620
803,568
682,569
892,940
731,826
945,839
707,820
870,521
964,624
786,650
814,519
665,729
973,556
602,648
750,606
609,897
617,520
774,541
990,587
872,953
867,825
975,972
567,792
888,722
935,909
804,706
838,615
774,950
601,674
660,927
515,575
795,525
964,845
717,929
962,663
633,818
908,814
723,876
506,830
769,665
739,721
913,890
503,517
907,987
988,667
987,999
521,534
554,820
614,675
537,673
549,582
850,571
582,937
649,706
843,746
786,812
800,659
986,506
702,627
713,534
924,579
800,977
778,867
785,623
