source,target
952,953
705,849
586,740
692,793
942,969
529,771
724,523
782,952
537,919
696,573
508,758
729,884
971,626
511,550
619,607
900,634
975,726
747,721
763,927
699,623
621,510
826,560
901,695
757,809
567,617
595,597
812,568
595,792
616,798
591,552
705,593
978,926
971,940
984,680
519,747
793,698
544,587
627,697
792,766
875,971
805,945
735,723
972,928
613,563
758,897
905,985
764,942
1000,545
915,953
620,933
563,739
964,954
975,746
848,878
760,796
635,950
734,514
950,701
921,585
857,660
896,1000
529,535
981,593
799,847
728,994
805,830
965,721
758,954
830,944
536,751
645,826
592,871
642,946
866,581
927,576
548,564
792,893
858,773
849,772
715,525
756,513
749,737
660,863
727,527
764,675
640,530
550,887
604,980
1000,865
627,630
971,641
615,913
712,768
542,957
826,598
600,764
666,839
811,516
630,649
687,622
883,721
939,845
557,585
704,728
865,637
657,594
943,524
516,695
521,661
684,988
996,704
899,750
516,562
712,593
973,890
986,766
700,571
912,777
975,837
607,736
808,889
595,777
553,824
600,685
910,898
653,762
507,892
840,839
849,843
515,982
541,802
602,754
915,641
589,992
656,527
895,909
628,758
847,523
951,643
625,688
722,535
562,671
995,621
785,580
819,885
603,955
986,722
545,757
793,680
678,777
996,546
813,740
690,508
816,596
980,809
648,756
625,831
771,732
794,619
938,991
811,500
528,540
526,552
884,649
525,768
963,585
582,518
720,640
917,816
860,943
827,717
713,645
802,961
823,767
838,755
933,917
764,980
893,817
908,837
945,761
799,891
606,764
924,561
903,762
995,724
642,503
628,770
713,786
793,765
691,633
958,804
591,562
706,624
994,944
940,647
934,917
755,681
954,733
791,985
566,508
819,953
696,818
631,585
815,818
803,504
516,834
767,925
994,577
575,568
897,538
620,770
983,717
717,769
676,665
576,730
964,591
580,816
988,893
527,682
689,790
961,546
627,651
690,781
984,784
655,577
561,918
1000,516
633,500
762,899
718,963
667,709
775,509
827,778
570,926
526,829
986,916
538,943
506,535
529,958
840,780
818,934
706,969
975,795
556,832
985,623
899,592
765,733
528,613
548,713
585,503
570,859
981,715
825,526
901,572
789,850
825,689
692,749
978,828
960,745
862,851
641,748
903,985
751,779
846,719
931,681
523,871
641,772
711,932
701,552
955,514
522,806
824,652
811,571
878,883
681,867
805,524
968,840
806,822
594,510
687,860
782,881
704,563
896,854
618,916
733,863
641,562
616,618
810,640
973,705
971,691
896,665
658,962
560,998
602,755
691,791
660,570
659,684
638,856
830,795
890,576
848,936
889,662
920,800
509,991
533,571
812,514
983,881
913,647
749,783
886,529
846,717
726,580
594,843
943,834
960,578
991,845
733,963
593,637
520,612
770,779
645,576
888,848
817,962
680,908
733,963
573,506
774,991
814,679
607,639
864,890
748,695
547,584
741,833
889,583
894,809
675,797
789,658
519,579
597,575
539,855
596,542
585,500
937,861
627,747
763,903
909,922
689,958
916,542
742,871
808,677
703,933
698,977
739,960
688,902
957,521
698,751
753,950
774,893
601,672
809,615
893,756
599,566
681,683
693,668
847,581
907,745
727,826
651,829
849,741
938,776
549,916
668,836
762,928
566,979
988,884
967,969
602,695
967,543
716,766
917,794
765,889
865,926
605,664
912,828
869,790
613,689
763,683
855,775
829,836
604,602
753,705
620,691
764,853
928,773
608,966
844,948
974,566
996,628
930,835
892,550
936,676
522,924
714,921
684,830
516,845
777,568
642,590
973,549
608,637
516,714
975,844
998,944
888,925
613,985
937,796
898,673
639,925
580,615
776,745
901,878
546,954
568,913
652,629
660,815
666,849
628,759
584,726
680,894
553,506
666,597
911,589
538,525
846,820
930,936
674,891
655,582
705,882
761,622
511,698
870,844
660,545
569,666
650,841
545,524
602,660
598,939
545,660
626,764
994,621
732,978
896,657
825,886
766,727
985,970
888,742
676,759
928,584
624,914
878,686
617,531
617,786
596,534
939,767
767,689
627,899
696,620
756,650
965,728
990,694
647,723
853,892
657,889
744,795
653,793
661,825
821,753
932,954
643,939
834,943
864,663
721,785
675,579
580,851
744,542
874,647
833,783
979,805
578,829
1000,621
696,916
827,663
888,939
930,614
529,718
954,705
817,506
