source,target
826,974
981,647
984,876
733,936
771,985
761,959
946,799
655,762
674,832
505,701
602,981
864,979
525,526
609,645
527,673
565,912
982,990
829,997
884,543
672,534
772,624
757,761
708,959
872,762
697,605
788,900
511,541
621,642
751,749
833,689
607,918
713,699
830,705
825,779
944,679
975,625
735,576
582,808
592,775
527,517
683,934
581,534
750,942
861,501
672,938
738,632
834,545
690,547
975,823
750,785
576,984
503,812
627,682
943,730
908,853
761,534
887,597
645,769
610,679
592,890
703,819
888,899
572,604
910,916
821,658
622,943
961,872
517,589
505,924
744,805
779,841
578,934
794,616
772,580
552,647
643,600
589,931
710,904
711,760
656,945
638,659
726,666
583,757
685,949
776,936
641,758
803,523
930,763
888,754
806,545
911,985
749,522
772,829
995,640
554,639
896,709
946,987
823,774
524,667
704,512
826,627
553,926
991,993
836,744
837,678
719,671
643,745
742,901
515,645
532,970
521,1000
995,906
697,874
777,866
658,856
638,989
768,548
960,613
1000,634
975,730
982,557
882,612
941,998
978,565
691,925
609,661
506,704
704,591
577,871
840,738
530,567
760,970
941,951
756,651
771,544
582,862
952,968
622,708
947,502
599,868
721,772
512,877
783,898
679,707
731,703
633,927
831,574
577,580
519,717
969,751
963,536
738,893
617,587
898,593
632,985
941,702
652,550
540,652
648,983
526,896
667,544
960,578
985,710
695,851
982,816
619,636
849,673
518,560
557,989
925,831
673,628
765,839
997,710
918,514
696,998
879,639
797,541
531,713
906,619
772,631
942,860
794,617
957,525
770,703
964,605
994,858
864,554
801,954
700,987
952,711
598,524
980,572
890,935
985,795
783,964
678,882
895,610
608,798
689,964
582,595
882,858
962,759
693,506
604,972
724,649
904,844
628,771
687,892
520,597
555,571
997,769
539,816
790,719
857,912
723,925
966,720
892,784
853,648
836,743
860,578
594,540
656,698
815,501
828,903
612,533
706,747
689,579
537,960
532,864
594,910
651,552
683,943
714,701
551,694
659,731
570,851
982,741
832,667
811,544
812,633
678,556
978,837
509,572
780,627
603,788
738,595
960,956
555,847
510,955
813,687
614,701
767,511
667,706
974,634
605,939
695,655
772,527
685,684
857,970
609,844
567,888
984,918
914,881
985,926
559,509
743,799
544,613
679,836
748,616
623,845
522,581
743,611
645,742
501,775
541,788
584,954
786,542
981,734
991,997
631,790
969,890
617,877
766,747
598,911
733,985
845,925
773,516
974,930
672,714
702,665
653,601
889,966
817,673
701,935
890,801
719,899
813,812
800,940
571,726
993,540
661,850
841,582
810,771
757,691
809,627
621,708
650,829
758,775
515,905
601,740
789,969
532,953
665,949
867,968
950,893
511,536
968,650
708,692
693,584
772,543
545,535
798,782
621,922
810,934
664,923
963,528
969,986
958,570
969,548
693,709
537,639
798,662
992,576
953,575
828,942
687,921
542,784
985,749
697,940
996,538
509,995
982,712
988,515
634,567
783,902
589,599
821,547
844,890
700,934
678,812
727,809
966,922
720,762
864,991
906,759
931,793
611,669
773,733
856,686
830,604
912,966
862,732
952,960
776,936
634,560
523,908
920,724
978,585
896,680
570,518
581,817
929,699
760,638
809,547
804,823
924,915
537,939
691,619
686,763
663,822
676,749
669,935
971,981
749,776
593,839
827,610
700,588
635,929
815,925
543,724
812,804
883,876
999,698
537,535
868,790
990,528
728,931
971,908
950,749
511,726
666,664
748,657
755,547
751,725
632,544
663,521
888,737
735,744
984,988
861,784
518,710
856,525
791,995
655,768
872,855
788,745
675,728
623,995
621,998
514,663
882,509
783,699
934,997
780,754
501,648
851,942
783,855
965,699
635,989
934,789
724,838
663,979
947,937
649,788
889,597
691,856
756,903
835,514
913,783
749,961
649,915
928,854
542,764
853,679
561,519
587,915
959,860
802,927
970,832
664,715
703,519
774,849
759,767
782,502
591,744
836,547
763,631
542,543
746,833
900,823
646,556
738,991
717,941
983,560
695,798
659,791
705,697
845,991
973,805
837,631
705,828
637,865
615,869
538,688
578,716
985,794
841,794
536,625
626,782
974,735
662,596
779,949
894,949
846,928
980,658
956,555
946,602
852,840
988,743
668,884
915,744
507,523
681,579
825,729
866,868
977,631
