source,target
721,844
574,850
968,789
899,778
503,515
520,729
880,949
717,658
959,877
995,749
812,672
668,970
529,641
945,993
546,590
634,723
920,638
680,527
923,720
807,576
604,623
821,947
670,600
995,542
822,694
660,603
867,560
834,525
994,686
742,866
938,814
522,610
953,623
964,544
911,853
965,905
912,763
596,534
703,679
717,967
835,505
536,927
701,796
541,510
556,581
501,715
656,604
952,746
507,910
877,562
857,919
987,927
846,812
962,994
992,560
808,723
937,745
523,685
567,815
909,897
832,874
583,511
834,813
943,689
758,746
631,959
912,596
670,962
899,728
659,942
598,520
963,823
741,711
668,704
978,534
846,905
861,651
734,854
905,564
962,899
834,923
695,563
865,664
546,783
634,934
565,833
750,848
558,911
567,682
504,876
788,760
599,685
560,748
606,955
824,996
518,536
529,888
785,999
934,643
583,879
544,845
920,741
938,572
714,571
875,961
770,882
823,632
732,557
753,937
530,814
835,693
765,966
621,966
685,632
516,505
734,545
785,888
841,639
949,977
712,936
973,893
686,674
756,792
662,660
557,903
595,866
592,779
847,756
858,608
930,711
974,647
698,942
846,945
505,529
952,910
889,601
686,669
963,928
957,704
954,574
772,752
517,932
552,651
910,670
536,666
868,731
705,721
705,618
672,612
935,807
524,896
611,596
691,704
839,648
525,630
575,856
704,645
892,975
587,902
722,936
859,777
769,551
852,620
687,933
747,543
987,931
856,707
659,587
538,567
773,971
899,582
935,684
692,540
628,668
811,885
849,856
923,623
925,983
755,746
676,546
912,678
860,809
998,788
764,891
756,896
952,706
864,906
546,822
594,683
841,741
723,536
833,649
790,964
743,655
857,976
538,675
506,700
838,811
723,798
732,733
509,624
654,553
903,656
634,534
662,983
526,609
724,747
917,611
938,639
664,536
624,754
641,858
586,859
599,634
606,787
923,522
923,506
743,617
775,590
690,531
995,950
795,980
585,845
671,652
805,923
697,902
808,762
594,685
973,646
975,888
914,775
720,968
912,507
934,736
744,798
759,933
501,576
976,555
715,725
543,671
743,830
769,903
623,809
832,567
562,949
611,980
618,884
773,788
554,697
519,674
869,954
740,790
518,704
677,906
768,621
534,552
669,943
627,877
651,743
818,657
600,617
846,911
703,959
892,543
886,841
884,678
796,680
637,712
916,709
681,892
613,531
586,612
910,593
813,587
586,783
773,892
733,674
834,953
710,575
726,683
729,606
724,767
582,733
629,774
761,970
810,899
744,613
647,808
642,889
623,574
984,996
727,508
922,530
902,688
512,571
520,732
947,539
551,601
519,616
829,830
866,751
729,747
579,595
982,541
948,645
767,602
729,696
845,924
858,929
583,680
809,535
831,657
715,627
740,650
769,505
833,776
997,911
518,891
550,694
552,879
825,570
635,655
642,667
969,880
601,873
654,531
872,507
908,875
556,634
577,647
889,951
655,538
729,585
781,992
766,505
759,772
929,628
839,909
859,650
628,897
709,707
540,793
553,657
950,656
960,791
954,651
801,934
955,900
966,788
896,509
621,882
747,978
853,581
668,885
897,980
854,692
903,888
763,776
750,993
951,592
881,588
807,705
718,512
785,808
795,512
519,763
801,800
513,744
500,922
635,618
931,673
784,523
579,857
904,673
663,957
712,924
902,837
711,746
651,553
546,526
686,721
750,983
619,723
566,832
841,843
764,783
813,545
509,719
998,749
642,740
950,885
741,672
830,830
702,943
919,637
508,545
534,895
647,614
891,833
530,727
699,964
583,956
666,604
987,756
751,696
973,981
960,640
905,893
574,873
749,916
912,882
589,980
501,562
600,776
840,880
628,796
596,998
744,973
784,881
858,624
983,781
628,649
970,785
706,516
941,756
885,793
597,894
994,841
999,717
835,733
610,723
995,800
926,668
886,829
548,569
871,601
607,543
685,754
775,755
940,831
741,575
929,581
655,819
954,547
659,846
684,894
727,761
534,853
690,808
679,915
525,561
538,966
587,596
608,697
532,630
844,712
768,689
687,900
594,567
700,511
527,578
956,877
923,653
626,837
836,865
982,503
638,882
885,632
815,583
729,534
807,643
973,812
773,818
673,541
676,519
942,851
770,934
748,731
812,744
822,959
707,833
984,770
564,613
916,512
554,771
951,655
704,905
630,940
940,911
584,568
917,879
695,815
502,801
628,920
592,854
651,755
