source,target
933,847
875,613
678,521
867,564
949,900
861,620
755,714
852,813
855,797
677,790
575,668
743,908
539,674
579,608
765,543
993,516
884,692
785,803
883,779
805,693
691,552
594,910
881,711
684,941
646,648
714,703
565,833
878,586
621,552
953,523
622,792
957,883
635,509
582,801
693,963
940,770
964,986
589,987
816,953
523,958
556,836
788,596
669,561
976,620
917,616
955,574
862,548
916,766
955,657
539,578
881,682
635,507
762,750
536,697
706,673
703,865
511,885
574,715
880,721
522,856
972,807
983,708
761,869
531,779
588,811
515,885
992,789
701,966
633,502
547,645
949,503
856,609
734,713
843,605
717,926
560,637
762,938
501,722
946,607
677,855
908,615
864,712
558,907
919,993
985,566
730,950
684,650
725,746
520,918
827,907
542,515
955,663
547,974
787,724
841,815
557,874
842,615
628,659
928,502
580,938
977,903
681,969
959,602
779,892
921,726
818,700
530,883
773,1000
755,671
706,561
710,691
982,594
869,734
833,614
594,912
688,615
802,738
620,762
697,625
529,586
547,774
697,544
545,652
959,702
573,839
565,612
994,729
565,660
747,728
663,756
852,587
800,971
984,857
826,921
990,693
904,760
829,727
765,912
520,874
767,587
530,533
889,729
967,598
697,904
694,721
848,942
710,537
527,742
753,700
777,742
514,971
964,526
613,925
799,746
896,701
809,743
824,590
617,534
655,555
888,888
608,945
934,731
590,945
594,584
541,881
777,603
898,801
765,837
768,682
842,928
905,553
533,830
811,922
797,905
685,667
720,641
931,814
534,879
698,861
821,845
863,941
555,744
844,807
650,883
671,940
698,711
646,960
534,884
639,815
616,877
603,599
817,782
529,599
627,768
876,896
718,525
943,969
681,605
793,549
939,598
952,790
912,764
767,940
741,606
771,719
834,856
867,832
747,845
962,967
722,577
824,885
507,605
930,947
595,978
864,658
503,509
539,988
751,701
909,667
954,666
918,710
641,973
848,506
912,823
575,919
705,638
603,549
660,860
653,776
511,522
819,851
971,784
688,572
973,830
556,961
535,597
935,891
662,966
821,921
835,701
895,672
973,550
502,692
926,965
518,513
764,533
950,962
510,970
602,654
633,533
934,652
967,551
849,615
555,697
882,904
643,699
835,572
861,521
630,721
941,682
569,992
983,577
931,752
786,811
745,712
843,672
939,658
613,772
615,871
606,849
729,668
575,885
994,710
513,986
937,741
809,699
652,911
655,680
741,689
873,653
827,516
788,652
958,614
688,566
590,582
563,617
790,743
852,713
864,740
929,611
674,590
755,666
916,856
764,884
913,579
521,525
786,980
819,778
760,670
624,783
845,990
591,859
964,655
884,772
573,645
678,638
540,547
502,608
851,764
619,966
894,775
649,985
978,757
613,897
942,552
691,619
686,760
991,931
550,679
827,578
817,628
766,644
603,903
710,653
684,968
760,990
952,844
939,519
539,529
980,708
573,973
821,902
794,718
769,734
545,847
525,533
552,985
832,829
576,542
721,644
885,509
574,903
827,698
803,859
514,727
802,931
666,556
762,843
779,993
698,608
831,623
550,730
655,784
817,670
887,614
892,739
735,630
777,515
852,816
943,848
952,538
564,903
810,933
679,956
509,894
700,623
712,990
615,570
506,569
564,875
665,741
611,915
771,581
811,507
960,500
660,712
914,876
502,599
819,547
761,959
641,953
664,585
573,534
799,779
747,518
794,651
643,714
930,536
805,908
907,838
625,805
885,746
654,675
507,786
908,671
535,622
995,697
613,967
522,929
701,830
514,678
554,926
841,711
784,938
565,616
916,575
596,500
812,639
626,757
690,816
578,548
657,856
674,917
893,765
506,668
719,811
936,820
680,524
648,751
644,897
616,779
765,832
663,893
645,715
888,549
510,654
511,705
732,539
786,717
981,769
943,667
598,913
718,625
834,719
919,881
791,850
809,503
652,811
763,998
796,830
804,878
590,722
611,853
726,587
708,813
536,850
989,628
810,683
867,694
579,654
966,580
821,962
987,667
921,559
741,801
838,538
586,808
635,510
764,532
979,931
506,656
711,635
786,767
719,968
968,766
769,635
571,774
682,920
777,701
932,868
918,604
662,970
556,667
864,874
622,556
564,857
506,767
553,718
843,891
726,983
672,759
660,745
819,770
592,549
952,506
615,788
762,935
688,905
976,755
505,862
950,698
758,916
519,568
719,810
997,835
930,951
