source,target
719,639
909,647
832,787
694,881
946,1000
554,721
727,555
512,697
842,753
727,692
636,600
884,993
590,864
848,802
946,908
736,634
894,509
857,705
795,772
756,522
751,900
913,858
990,909
877,802
729,753
514,537
631,805
761,652
515,548
505,624
760,878
810,686
528,600
809,964
747,750
887,620
848,924
981,968
693,698
630,536
918,922
718,737
827,515
733,610
807,845
902,980
975,955
691,774
743,762
813,740
787,716
800,1000
942,788
627,827
751,639
915,814
595,534
997,613
829,835
634,892
666,700
608,672
684,595
700,909
747,980
587,516
907,828
675,688
750,831
669,927
725,509
830,961
538,944
540,788
621,616
607,762
936,683
908,526
745,748
950,656
565,771
851,673
939,785
564,687
819,838
998,794
861,849
935,693
955,813
923,779
529,572
726,834
622,853
988,807
518,811
990,530
794,778
518,854
848,867
796,970
984,548
906,905
809,798
561,643
591,958
899,948
855,635
737,828
729,1000
513,907
802,714
725,574
629,851
658,513
501,639
640,755
864,544
522,634
855,766
805,914
789,515
894,667
813,887
562,692
902,992
685,687
764,932
715,657
862,809
611,931
631,695
812,621
789,555
904,567
977,584
726,504
952,640
792,543
800,845
598,740
521,912
944,536
706,555
743,779
695,790
815,894
628,965
940,677
831,746
735,669
646,922
853,702
979,704
949,501
512,905
920,960
953,937
924,802
546,953
951,561
559,965
787,624
972,998
591,873
903,864
896,720
527,943
851,886
551,982
765,773
664,952
906,781
565,973
988,628
678,805
786,584
860,814
618,592
684,788
937,556
871,796
991,895
566,824
717,661
515,533
500,860
985,502
508,669
883,982
767,807
736,949
915,915
565,880
990,865
737,626
756,602
813,753
601,965
799,701
911,703
751,719
659,536
585,510
769,776
760,788
904,654
555,736
573,574
790,732
672,926
982,634
827,854
749,787
906,979
939,846
592,683
715,971
766,597
660,876
571,909
938,684
551,515
956,594
828,631
758,869
530,763
875,943
728,880
523,541
892,836
902,773
810,811
711,786
945,928
849,902
874,613
635,736
522,899
851,997
865,918
994,988
763,749
930,763
645,948
716,980
877,554
974,778
772,853
756,573
993,744
711,982
597,644
969,515
619,857
843,962
857,971
902,944
645,559
706,540
559,902
937,753
562,978
903,929
808,769
620,757
744,796
657,522
992,648
577,925
895,974
530,507
831,751
720,695
734,629
874,852
920,551
512,849
926,595
973,947
812,956
754,655
611,590
638,927
540,624
624,839
525,894
679,745
949,908
519,688
845,802
536,589
971,955
860,953
862,817
648,590
577,676
962,725
559,754
519,569
708,695
723,623
623,832
725,588
996,581
971,697
804,678
912,732
916,676
513,552
669,611
615,537
607,744
647,790
704,925
798,534
789,879
996,724
731,745
832,989
519,940
876,570
911,939
551,960
699,688
557,911
572,765
800,616
605,760
976,985
775,511
841,522
763,731
895,642
735,763
637,739
567,997
791,863
826,656
899,933
935,910
723,587
756,961
743,816
671,665
592,765
844,617
989,893
759,997
567,714
639,802
836,541
554,946
810,840
937,784
798,697
774,875
771,892
509,949
628,690
525,516
925,591
706,937
993,799
583,731
717,909
834,645
918,755
612,584
756,852
941,933
823,789
785,615
917,872
723,837
967,799
575,926
831,910
970,701
521,627
974,643
908,845
720,801
932,660
583,991
590,529
610,742
573,968
661,626
913,553
506,668
881,562
681,830
701,679
887,634
740,959
548,687
572,1000
791,610
638,895
855,886
848,577
593,935
560,964
777,853
630,745
1000,882
558,883
624,827
858,837
656,590
858,650
905,695
518,555
898,614
566,777
522,769
506,877
972,983
697,602
529,927
800,862
548,639
904,804
682,565
665,977
958,582
824,755
709,811
558,634
531,597
819,589
587,906
913,952
967,816
658,536
782,773
545,537
660,812
856,975
679,502
769,555
888,646
912,745
593,586
832,678
896,932
890,869
970,685
921,778
740,891
940,551
590,649
999,621
969,936
741,801
750,884
547,675
844,877
679,708
657,815
986,610
868,904
897,681
955,744
592,921
656,592
562,708
619,792
661,534
998,873
757,661
858,983
621,807
979,774
915,911
576,752
857,628
893,604
593,580
748,629
681,636
1000,976
920,997
544,519
903,537
715,716
953,872
532,848
721,941
680,946
856,778
634,679
752,648
501,613
682,992
969,610
