source,target
562,751
889,676
599,683
915,531
630,942
896,801
565,964
682,531
619,991
565,705
571,697
649,1000
682,567
882,584
567,873
991,723
673,541
898,806
734,683
770,870
802,899
984,837
884,735
929,934
552,967
983,799
580,945
687,973
574,775
830,717
662,651
862,902
744,514
851,607
852,644
619,751
825,936
528,552
970,640
856,839
621,884
711,524
702,607
630,597
746,911
928,802
691,627
982,820
563,917
793,936
993,638
718,909
547,959
841,833
866,749
741,570
557,663
986,784
907,674
593,849
910,904
786,551
914,504
670,721
890,731
719,994
560,571
984,699
708,783
637,944
533,703
717,708
981,557
846,819
790,699
969,975
670,707
690,590
670,623
933,745
578,783
825,762
545,522
683,603
955,605
750,792
601,746
941,625
659,736
510,917
866,767
838,567
893,893
708,532
985,574
668,887
645,799
531,644
500,689
602,737
787,813
590,926
577,746
573,643
723,647
759,854
913,560
732,709
860,833
930,858
651,564
668,642
864,962
955,566
835,953
969,588
996,753
866,556
542,938
594,733
515,986
958,573
750,530
512,983
924,690
532,807
527,835
710,835
803,641
516,536
619,805
744,711
584,536
580,805
671,592
819,575
973,512
679,603
926,878
589,765
679,775
533,836
722,504
901,628
620,591
512,539
544,703
775,533
776,765
617,771
625,537
624,907
674,664
987,919
941,704
982,542
885,888
873,892
832,824
991,589
816,897
679,746
875,750
505,506
540,934
752,622
547,619
826,949
733,563
518,656
989,597
571,694
823,826
529,602
530,673
517,783
697,987
721,538
526,964
812,557
702,845
802,681
791,861
805,714
552,512
956,622
544,718
661,565
711,533
676,687
711,572
544,679
745,611
543,994
765,728
599,868
792,592
631,917
723,907
532,929
698,785
656,623
854,577
654,860
669,971
665,644
841,788
697,702
993,760
738,601
928,544
640,694
865,545
934,681
976,525
708,745
719,537
950,815
948,834
799,526
630,538
604,876
803,726
715,962
919,548
555,1000
925,685
859,577
826,571
901,636
643,784
960,556
976,526
956,646
791,851
829,899
771,912
565,871
894,526
901,988
958,988
509,642
722,614
717,657
944,887
830,992
719,513
673,946
619,625
724,507
998,618
600,565
830,842
756,825
570,621
929,877
662,633
730,603
630,800
876,918
924,873
686,797
898,625
677,671
996,660
871,853
976,809
752,760
535,946
937,768
813,938
653,769
737,977
966,913
541,641
797,821
937,967
544,840
994,825
536,671
762,906
854,604
868,853
841,683
502,584
661,797
757,801
952,786
741,956
792,575
887,656
702,646
750,756
714,622
684,799
848,544
997,966
837,950
898,768
789,700
751,650
520,992
865,965
645,986
707,775
500,639
888,998
551,730
520,802
838,925
746,718
855,654
749,816
829,983
869,870
510,754
526,966
965,535
519,851
678,538
581,703
709,679
799,947
624,707
893,919
872,868
834,571
669,706
520,878
844,581
881,947
848,590
914,842
555,875
523,613
519,637
748,772
602,534
986,696
510,685
991,673
719,552
622,986
680,957
620,876
528,695
710,656
954,516
682,889
578,965
593,619
954,741
672,721
737,609
852,929
854,848
904,530
552,697
966,504
754,818
831,697
905,842
723,921
816,953
844,876
557,746
550,808
777,594
714,891
738,837
608,694
934,695
653,854
666,597
959,817
984,575
937,549
520,676
779,623
844,894
745,634
923,635
894,845
516,968
648,924
963,752
655,730
537,591
539,874
940,659
703,529
653,721
621,882
787,725
583,584
656,835
919,648
969,794
609,529
535,742
878,548
526,576
695,751
709,597
673,526
850,837
854,689
889,886
668,627
676,761
868,753
645,961
896,941
779,734
634,678
724,989
589,547
520,901
985,757
599,517
829,742
951,500
852,860
612,807
582,681
725,588
860,723
503,948
633,792
579,825
549,515
737,958
623,925
703,632
818,981
718,835
988,678
938,563
621,908
809,935
606,690
910,903
936,859
583,824
563,644
694,671
837,703
688,682
774,614
679,594
861,742
855,933
888,819
648,733
862,947
777,580
611,664
911,804
543,640
922,717
622,867
933,607
897,702
638,674
553,760
549,889
952,618
696,946
949,839
868,828
507,819
901,759
555,860
765,986
867,742
878,654
561,884
579,550
906,644
850,761
569,720
987,881
841,642
925,861
598,662
806,695
934,520
882,619
905,565
784,637
618,743
970,633
550,991
865,501
937,718
886,578
