source,target
764,815
835,789
788,585
891,714
586,842
805,1000
817,760
690,618
634,774
623,831
843,936
704,937
526,642
886,647
546,846
688,987
932,839
665,978
508,594
745,765
774,572
507,611
818,840
558,866
759,990
611,591
912,818
797,532
817,915
919,751
500,785
892,737
550,862
723,705
672,558
768,923
894,754
571,785
591,506
887,835
673,690
691,824
638,624
747,521
552,712
990,621
782,861
945,634
720,770
932,973
638,646
774,1000
551,672
608,799
583,834
835,751
825,825
962,892
772,535
776,589
657,541
776,633
738,653
554,513
830,955
558,852
888,571
629,926
601,582
582,964
675,618
711,973
813,789
860,786
837,840
674,872
882,521
962,983
878,948
636,516
919,817
798,794
704,603
770,933
511,981
671,674
576,765
804,848
908,645
894,710
639,740
659,807
681,697
979,711
634,531
864,940
810,821
526,862
898,671
704,769
868,994
990,935
848,535
550,839
778,575
541,507
872,527
595,846
633,717
796,548
516,566
652,571
558,935
706,931
596,589
785,529
715,600
736,888
966,823
684,794
858,685
738,817
745,927
856,560
642,648
788,996
853,968
962,683
660,681
580,995
615,758
976,814
690,659
540,531
750,993
640,958
646,969
657,528
756,625
587,841
981,985
810,774
700,738
556,763
621,754
833,692
670,840
789,977
523,843
628,990
786,581
833,698
935,937
941,983
937,834
536,899
819,659
684,719
625,596
909,895
824,516
610,821
517,645
757,901
956,585
681,713
994,825
534,663
595,785
622,889
664,877
994,597
888,994
768,702
939,933
753,538
647,519
746,681
517,571
946,535
856,671
683,726
891,554
774,602
534,556
773,770
653,608
683,849
897,623
941,965
657,587
709,736
952,661
763,828
503,938
754,578
797,515
791,965
763,948
892,595
807,746
703,995
682,847
537,869
900,776
532,581
722,822
506,578
514,852
558,664
786,674
667,638
895,666
657,607
719,510
964,770
533,789
690,730
822,994
733,653
960,886
840,739
676,609
701,850
707,599
750,500
846,910
717,907
954,838
915,681
784,970
687,555
844,913
695,549
864,808
959,694
746,889
834,581
792,513
999,721
866,748
791,517
699,774
501,936
889,922
702,865
834,912
669,960
836,815
725,872
996,520
853,895
615,638
857,978
855,939
500,975
819,500
781,667
691,776
514,703
508,523
628,904
923,599
918,888
529,976
740,960
848,937
814,792
525,795
788,974
630,653
643,935
702,718
841,814
541,542
795,942
969,698
557,531
814,644
637,641
735,933
804,843
501,758
655,591
645,964
819,681
798,884
644,772
856,541
767,604
734,724
505,505
900,932
560,548
803,740
842,861
991,509
776,731
963,855
897,586
502,703
550,768
661,799
650,706
573,765
512,887
730,994
624,999
530,795
968,542
696,909
928,671
969,907
908,536
827,790
605,774
625,974
997,593
799,592
527,979
799,771
846,876
854,556
845,644
943,844
925,688
770,895
647,640
955,808
960,947
913,924
539,642
559,936
554,608
929,986
844,626
731,731
743,749
617,519
694,943
531,686
518,501
739,530
544,686
913,566
648,548
788,848
718,964
972,997
623,737
650,765
834,992
585,739
930,961
613,630
903,686
537,729
951,802
561,675
622,936
742,616
863,789
732,682
730,506
632,574
888,710
821,717
823,855
799,627
890,897
768,871
724,844
869,845
620,951
611,773
582,783
539,579
746,807
731,564
793,594
902,719
733,580
868,582
830,793
641,909
645,543
978,662
806,642
877,625
798,718
693,770
913,706
952,973
763,619
533,703
801,728
886,531
619,997
576,638
854,898
516,557
992,622
684,960
645,918
581,907
594,731
526,551
916,612
780,955
660,850
857,536
846,540
952,832
823,694
513,524
987,696
743,735
529,501
756,843
678,730
827,860
606,774
610,618
778,694
742,601
687,912
566,870
647,919
718,584
752,661
655,854
542,568
846,563
673,538
735,613
529,955
790,719
770,732
881,591
760,509
939,890
570,814
843,820
979,637
952,879
732,635
627,843
767,518
988,955
660,546
578,979
568,600
561,666
659,979
646,981
827,596
853,829
844,957
747,785
873,634
725,853
854,644
689,607
736,608
662,714
660,757
951,649
660,637
846,901
536,933
520,829
953,572
736,676
929,846
555,594
801,678
990,898
675,628
688,716
887,919
506,631
613,620
857,759
895,848
975,1000
603,910
736,600
598,505
911,917
874,572
646,638
995,510
640,987
865,820
530,640
728,926
