source,target
586,546
521,732
841,740
636,948
948,805
803,720
620,767
931,561
809,770
691,730
720,924
557,677
907,729
988,778
558,992
731,599
755,528
734,901
969,812
975,771
840,667
891,879
862,651
644,995
797,690
811,646
732,969
658,599
981,962
891,940
758,587
723,773
799,530
704,904
511,734
987,941
857,718
640,547
699,529
664,830
731,884
761,599
641,778
765,585
995,918
762,974
781,755
881,567
947,694
512,669
652,754
963,849
664,743
626,945
953,958
912,635
727,809
618,810
878,688
721,921
969,524
551,901
511,673
715,812
869,694
894,708
634,712
687,741
978,898
970,909
580,923
981,672
867,797
728,764
640,522
660,550
912,892
740,506
637,565
607,725
706,957
852,824
943,526
828,809
998,890
923,583
727,868
506,944
883,988
706,847
898,604
776,700
934,511
614,935
886,624
733,917
989,637
995,991
948,686
918,646
978,975
969,754
995,612
749,594
667,655
835,800
969,918
994,506
774,929
762,687
978,795
625,925
665,816
676,756
824,753
969,707
995,835
528,598
508,797
788,511
584,536
974,771
903,879
992,509
533,830
946,709
853,924
993,682
939,952
504,796
730,781
917,733
639,654
591,918
942,892
607,942
729,632
837,798
686,812
651,846
967,746
732,824
522,559
793,503
769,511
578,979
663,578
952,642
523,619
757,546
550,954
651,764
967,917
733,977
665,737
887,990
819,928
863,626
757,587
695,971
838,670
730,661
595,781
564,570
533,550
947,942
679,638
518,586
983,959
744,843
871,984
566,683
529,503
792,718
602,759
797,638
580,818
559,992
665,978
607,814
983,778
991,655
541,674
602,516
556,558
715,991
957,513
947,981
708,645
952,961
696,590
972,565
721,819
911,757
813,637
789,900
749,575
753,785
796,900
862,998
681,853
936,752
697,529
616,689
690,838
501,938
775,853
734,547
874,984
580,673
677,528
861,919
747,573
771,872
893,546
927,906
837,824
776,690
682,879
856,637
737,618
869,679
870,704
833,705
686,625
809,860
658,951
695,697
561,759
801,917
973,955
790,855
874,939
663,907
651,907
664,736
823,606
809,951
548,689
592,989
975,581
784,521
558,655
756,923
707,909
616,873
600,704
692,805
808,805
564,955
827,954
686,738
612,843
796,996
749,511
692,715
739,782
501,954
806,551
742,884
861,604
653,875
573,771
544,802
828,628
602,778
682,801
932,627
962,880
524,576
854,632
606,864
985,925
733,630
538,696
836,917
603,751
635,647
972,512
836,981
525,516
680,861
607,676
675,945
672,589
770,760
873,877
966,519
697,723
946,843
763,916
844,955
936,691
676,912
544,741
992,942
671,644
915,629
772,787
831,717
985,765
825,648
948,684
758,504
701,564
711,926
866,748
565,741
630,610
782,620
753,511
770,874
691,501
978,880
821,571
590,901
614,678
932,955
575,826
676,634
806,595
863,716
792,935
994,536
856,960
738,985
960,877
899,679
935,937
626,798
592,910
892,764
917,815
889,733
644,890
686,653
626,915
792,611
727,627
565,871
913,651
935,516
633,725
967,823
837,766
937,558
511,652
615,775
837,614
823,600
553,527
883,564
753,664
717,502
746,620
743,647
519,704
765,787
510,800
547,822
660,656
949,516
539,899
974,733
830,918
938,848
985,856
955,789
506,766
560,524
954,655
802,597
755,547
930,676
596,971
723,957
643,772
726,952
640,895
608,910
563,654
821,928
552,517
771,594
588,735
661,792
930,816
705,629
631,773
913,890
581,930
596,934
542,963
903,656
892,909
866,787
865,702
813,540
625,850
697,753
513,800
607,725
915,699
989,968
813,715
531,728
824,835
602,626
826,593
939,942
883,663
963,574
719,531
866,730
584,700
863,680
972,582
520,621
802,768
606,678
619,913
790,813
842,590
599,929
644,998
751,586
965,777
747,897
539,845
640,806
702,836
995,656
744,527
561,967
528,533
531,929
998,905
999,924
774,662
731,553
941,614
735,862
636,534
500,923
696,813
521,570
681,996
591,562
654,804
913,633
723,737
711,762
578,825
904,831
630,919
737,986
520,600
906,914
869,822
523,732
805,952
802,721
663,865
896,773
957,908
595,713
842,677
613,979
596,872
915,867
900,909
916,944
685,677
988,806
902,737
670,788
663,674
777,889
622,680
960,695
542,803
609,724
586,622
642,918
512,523
519,739
764,695
975,703
576,709
767,589
725,687
535,523
517,785
964,662
766,943
861,695
