source,target
566,516
505,628
605,544
811,967
608,525
750,581
939,979
513,503
612,952
803,734
609,689
537,779
928,505
970,542
751,751
923,650
553,898
882,984
827,796
732,834
911,785
697,895
706,523
732,883
769,698
979,846
737,944
651,595
572,682
818,882
808,861
653,904
554,866
905,589
609,850
767,818
778,858
850,502
769,872
836,915
591,825
954,931
807,679
690,705
612,949
938,620
649,599
595,679
553,704
500,890
785,849
660,990
965,593
561,797
901,882
788,962
645,778
842,552
791,662
893,698
825,884
883,893
941,521
983,635
594,879
783,622
588,978
805,969
590,534
588,924
954,523
855,741
634,719
805,770
668,905
978,658
675,523
980,698
528,707
901,532
501,651
660,617
990,870
990,902
679,819
813,715
764,640
700,582
859,679
883,714
796,970
527,767
749,929
690,570
568,996
857,971
705,888
516,565
501,889
960,522
893,554
758,979
581,526
902,729
600,703
524,711
987,577
585,859
622,998
697,807
745,589
946,538
728,914
520,943
880,596
896,971
837,707
867,594
738,501
803,843
863,562
593,746
584,889
513,950
798,770
984,983
970,915
619,889
917,777
599,839
585,741
673,779
686,742
614,785
867,926
587,741
630,514
703,517
692,795
837,845
840,845
710,583
624,634
554,616
687,597
917,797
791,718
937,973
645,782
824,698
503,613
946,630
774,947
894,935
973,874
597,869
619,783
548,825
783,949
683,955
549,758
786,945
607,958
754,919
534,886
757,595
616,637
734,796
753,592
951,669
696,557
865,805
784,834
506,646
771,803
700,899
607,806
788,826
619,556
694,528
656,828
995,881
607,749
892,709
869,558
977,857
510,589
936,956
811,889
844,964
753,560
570,886
783,870
643,832
647,926
890,629
682,964
704,892
653,511
657,612
594,841
778,806
751,544
953,523
950,813
826,911
662,525
710,882
572,763
822,812
930,917
725,536
936,803
602,704
993,765
930,780
921,789
647,977
653,856
651,815
754,787
702,796
923,701
629,700
776,549
919,816
573,651
772,669
732,928
835,502
909,660
991,568
743,533
746,795
562,898
657,548
657,922
849,613
515,503
577,885
530,827
844,583
625,808
587,799
967,519
504,817
716,740
505,648
634,763
697,945
788,629
733,776
517,668
538,811
885,640
502,595
946,871
519,979
828,837
945,663
753,696
658,950
630,994
836,922
719,700
675,939
505,524
886,958
568,938
902,659
563,828
921,548
964,736
813,742
514,949
615,627
819,595
573,896
809,607
586,904
702,947
937,783
900,594
886,774
881,864
849,616
589,930
661,717
546,738
616,774
772,892
507,717
579,562
537,873
895,878
893,825
917,789
744,908
724,829
573,630
568,562
781,606
529,963
806,698
536,559
939,808
895,862
855,867
629,739
632,777
897,952
547,753
839,509
677,942
981,894
867,524
926,595
682,914
931,754
902,653
940,895
894,683
582,808
536,647
667,971
619,899
663,711
825,817
950,681
787,763
686,506
676,920
536,604
601,560
608,937
692,698
732,574
868,754
539,982
747,814
988,892
602,735
876,768
655,743
752,664
833,739
860,563
712,721
605,598
696,607
998,860
599,718
554,872
941,886
651,582
769,995
751,738
972,621
693,696
990,927
755,960
735,532
632,631
737,584
974,657
579,650
684,689
565,759
591,883
706,590
806,590
900,528
992,786
911,896
627,807
960,577
539,621
685,906
669,864
648,698
603,632
788,740
585,772
974,680
762,962
973,545
575,918
638,616
558,825
583,979
781,636
609,568
682,953
850,789
860,977
954,541
992,532
853,796
822,784
840,954
613,556
544,815
796,871
540,784
914,736
878,865
819,789
572,939
674,941
719,675
539,717
934,966
783,941
920,963
528,589
749,647
511,857
863,608
917,882
725,918
700,602
551,728
923,694
780,655
650,607
569,854
820,610
622,879
715,743
958,743
974,648
507,587
851,975
573,931
615,673
698,947
792,568
523,805
877,748
962,680
732,501
835,884
667,615
987,920
608,783
821,856
643,816
503,727
984,928
990,617
530,900
654,697
860,909
508,505
876,760
731,853
746,638
502,742
622,877
859,573
971,998
629,576
930,886
692,613
530,807
825,604
542,899
893,761
684,826
903,585
896,932
890,934
666,706
797,969
505,573
981,979
620,919
604,790
674,618
763,861
925,802
846,916
726,557
542,515
720,788
853,978
795,725
912,726
704,962
575,783
846,598
582,696
981,969
676,618
633,519
503,868
