source,target
620,731
947,574
608,906
586,905
804,701
937,733
999,776
923,748
655,501
846,922
765,627
739,524
948,602
922,837
716,773
590,646
808,695
581,932
810,749
758,901
983,742
872,585
933,790
821,652
948,671
962,555
674,778
919,759
551,758
737,741
709,625
929,598
921,722
767,785
770,876
676,967
581,882
521,851
550,624
775,714
958,532
945,691
640,778
979,517
984,872
927,924
521,535
523,860
917,605
818,715
793,502
698,848
881,640
816,648
643,741
719,602
832,630
822,880
578,841
580,560
570,930
593,513
775,586
508,546
778,973
922,604
885,786
520,874
936,891
725,505
713,783
652,689
793,914
524,770
745,532
736,973
938,915
579,698
603,608
948,739
651,724
854,746
754,654
830,741
559,693
769,773
884,646
1000,982
910,691
833,589
832,607
641,842
595,782
888,624
817,980
921,704
616,682
823,507
856,556
962,604
725,776
695,804
676,817
849,549
838,729
822,549
563,569
663,812
551,504
978,518
958,695
614,857
916,618
537,869
990,513
844,640
853,949
655,555
500,676
567,981
589,812
567,694
812,954
767,763
655,756
849,953
709,782
899,517
630,979
777,973
973,870
505,821
549,755
639,998
523,920
983,942
761,953
655,659
589,812
958,732
555,825
731,799
863,503
548,834
815,535
540,898
673,628
963,815
749,701
515,753
690,948
660,850
658,664
692,850
501,836
902,542
752,965
717,817
847,981
504,685
784,671
822,525
697,842
572,700
566,937
977,683
996,690
868,957
685,645
962,746
637,705
771,817
641,980
805,938
546,505
515,811
520,915
868,812
734,767
523,849
664,701
640,875
551,517
790,574
989,961
506,878
740,975
849,637
814,727
962,992
510,666
754,908
549,518
935,610
962,884
721,616
945,561
777,579
607,628
721,598
585,575
855,702
642,795
957,591
763,694
558,800
580,837
804,881
946,655
826,546
960,528
890,960
854,743
648,507
845,603
638,949
932,594
976,561
627,576
687,562
860,944
696,801
859,918
579,545
625,549
580,949
803,509
708,797
945,743
745,818
758,623
731,538
900,896
828,938
885,752
854,751
874,580
608,518
595,588
794,863
706,838
916,747
864,756
642,682
663,856
763,913
507,538
687,651
936,552
866,972
780,925
813,854
985,684
531,708
863,567
974,952
501,789
874,564
693,580
682,978
993,659
888,746
564,986
895,759
576,725
619,963
550,841
923,903
743,609
624,836
835,811
676,843
841,904
912,596
927,954
644,503
833,676
645,758
903,803
562,957
607,683
943,852
832,623
522,581
750,866
901,847
722,736
818,939
506,740
760,879
913,549
691,558
640,881
917,746
858,907
921,696
911,811
545,618
552,725
969,759
655,542
762,935
599,657
607,849
565,727
752,844
679,915
844,931
820,900
883,873
745,750
912,932
824,510
727,934
528,697
892,995
910,914
977,821
805,791
940,929
757,992
989,848
684,850
672,743
857,914
664,545
783,966
924,780
975,869
624,747
920,710
920,655
605,754
775,726
806,782
760,660
963,809
891,759
787,673
972,647
683,693
975,794
832,981
871,852
685,935
705,904
771,510
597,533
703,889
591,595
880,981
633,759
768,834
866,692
807,898
505,755
691,758
896,674
586,745
520,937
681,796
775,771
712,563
637,665
706,671
706,904
887,873
835,985
726,820
575,716
804,545
629,648
895,587
715,680
809,988
863,558
838,567
561,573
653,728
772,683
727,800
858,597
539,883
718,641
764,708
928,760
982,952
672,564
828,937
834,773
716,892
849,885
903,665
670,847
830,863
975,769
625,725
956,557
593,841
834,800
932,628
760,680
553,597
722,714
578,954
577,702
510,917
869,997
909,890
734,960
795,678
984,896
908,527
829,652
803,549
622,690
806,850
993,679
550,921
866,782
685,949
768,694
980,981
591,847
783,841
927,547
531,588
501,738
975,543
526,923
665,974
818,519
919,977
566,593
941,706
720,937
628,891
897,984
513,627
876,665
513,976
713,680
896,820
760,771
712,874
603,589
712,877
563,633
570,953
524,866
1000,831
792,785
704,524
894,807
508,687
591,761
688,608
674,911
522,514
677,583
889,702
831,511
921,721
841,666
796,501
589,652
769,651
759,954
881,870
785,798
707,520
771,620
947,860
815,988
821,689
983,879
694,860
765,849
675,967
639,961
615,911
970,714
589,799
867,587
895,780
668,660
928,572
973,815
649,690
933,930
838,801
535,785
574,811
977,646
755,942
864,870
