source,target
568,662
954,792
781,921
913,988
739,766
974,940
890,513
987,824
812,519
990,937
678,897
659,906
883,959
840,776
610,784
615,810
959,749
826,981
572,954
518,521
855,648
900,715
729,843
605,873
778,693
635,991
604,809
813,955
881,684
863,819
711,845
745,575
624,851
823,797
670,528
718,804
904,985
1000,855
984,926
808,761
911,604
716,897
668,746
862,591
541,977
996,517
580,602
795,969
919,739
927,540
559,978
951,555
994,767
972,722
901,894
1000,685
963,634
917,926
949,543
805,955
871,556
802,793
985,738
643,513
678,618
563,650
794,919
787,509
656,945
943,501
642,694
741,990
579,779
634,504
989,807
804,519
614,757
981,824
932,963
843,835
644,714
727,728
524,610
653,720
942,809
548,619
617,647
645,560
587,528
802,810
780,910
595,773
757,711
873,619
815,583
663,805
909,882
824,916
925,953
595,838
818,801
690,920
651,678
502,517
634,633
528,965
903,755
989,550
784,762
587,589
778,905
770,922
525,688
603,987
854,512
944,745
774,995
992,682
887,882
700,833
971,680
647,762
993,850
851,823
778,850
920,658
974,986
914,991
559,800
974,719
869,987
991,879
637,934
594,828
714,716
995,792
632,571
888,649
988,899
536,805
906,955
531,677
567,833
970,504
960,787
669,650
854,851
793,637
956,744
576,698
681,607
844,680
571,553
617,546
549,505
990,945
597,1000
554,699
973,571
510,794
528,732
626,823
849,945
985,775
741,929
800,674
899,506
869,956
532,791
780,575
620,843
637,691
540,993
863,573
956,793
903,941
855,588
632,773
926,540
906,833
794,975
769,918
808,926
938,741
905,536
546,644
714,576
643,883
825,543
644,837
529,807
671,937
649,807
998,540
571,780
836,770
888,554
567,711
823,528
759,830
693,612
975,812
970,802
500,732
631,824
944,815
735,755
679,693
807,878
800,653
967,850
976,758
779,994
764,625
961,927
514,993
620,746
503,775
777,612
749,575
827,606
796,792
774,650
781,690
798,696
999,524
663,799
911,558
560,677
748,590
802,788
582,765
772,760
781,945
736,867
736,831
550,903
846,529
747,565
520,704
716,672
681,602
522,742
516,585
759,696
723,978
847,693
561,665
683,967
539,996
628,735
926,915
821,998
676,772
512,994
751,657
539,506
677,990
554,778
836,802
681,573
801,571
920,922
931,704
765,727
771,846
632,676
511,986
887,975
592,640
596,501
837,708
950,774
579,651
983,510
666,865
526,909
517,938
983,908
807,866
906,969
934,769
746,840
708,983
935,682
894,660
790,885
780,907
514,631
523,661
538,764
568,780
861,508
786,596
560,628
655,847
516,947
788,525
829,569
770,757
811,994
708,718
851,825
916,509
843,633
816,653
536,525
725,826
631,818
842,842
630,978
862,865
931,524
737,886
816,636
668,920
863,921
517,787
500,512
653,538
754,721
843,949
930,823
840,826
954,696
541,957
891,673
967,919
663,928
869,772
876,626
790,890
918,901
994,672
965,902
747,576
883,943
963,610
834,846
912,731
532,624
959,573
834,814
693,810
609,895
856,501
747,798
563,663
773,585
753,509
649,722
561,692
917,614
633,879
853,652
590,963
631,967
659,975
734,835
758,643
853,904
741,814
805,802
555,781
831,711
560,686
723,527
633,556
791,873
578,608
876,536
653,985
779,649
716,563
509,566
955,904
523,700
877,703
566,967
698,847
701,714
878,569
896,877
967,556
969,681
648,686
701,716
705,656
607,836
832,847
862,528
943,980
964,764
767,712
854,644
662,951
900,539
869,812
801,567
600,871
889,736
519,638
553,857
670,649
653,856
595,834
508,911
836,585
898,995
675,793
968,553
593,798
678,698
825,887
848,779
736,948
935,968
859,622
882,630
527,960
610,737
972,747
631,897
830,616
936,615
776,588
597,734
535,809
874,815
832,611
670,746
631,960
785,908
539,607
555,756
611,690
919,525
596,561
764,878
567,967
558,873
907,737
752,506
649,555
617,573
959,940
800,919
696,925
711,876
915,629
738,802
670,625
712,700
758,642
643,570
809,976
840,652
838,578
660,690
622,978
660,545
969,998
510,771
884,783
526,574
608,562
557,809
898,776
700,657
567,931
779,748
838,747
694,557
724,659
704,938
973,863
613,972
692,909
584,887
567,596
524,520
772,810
524,623
558,514
725,594
927,937
538,763
725,782
961,608
761,818
752,906
877,529
802,651
839,531
808,780
521,930
