source,target
609,646
824,687
653,761
981,747
558,722
546,940
840,827
505,598
837,595
893,655
905,698
942,758
500,776
863,897
651,789
800,929
524,730
570,784
967,737
660,612
793,568
539,532
552,852
857,827
952,683
671,890
637,584
952,779
978,583
559,597
590,801
808,786
582,515
810,893
638,860
920,687
556,582
706,963
519,680
672,991
506,815
888,933
987,928
582,790
715,760
654,607
653,703
661,614
654,798
987,734
918,849
978,925
862,661
957,731
870,659
999,519
644,729
963,706
511,618
871,832
773,827
544,918
901,853
958,738
798,566
844,535
886,554
579,874
795,842
565,784
812,774
949,768
551,948
920,934
877,948
921,714
941,667
583,579
874,708
889,750
891,688
614,713
569,545
664,991
698,998
869,870
630,706
963,834
734,845
691,809
712,932
543,547
708,830
927,650
720,726
690,822
699,963
618,952
755,875
731,683
596,639
817,947
805,545
925,992
587,651
525,979
830,702
803,773
614,912
570,612
902,890
884,983
654,958
559,616
544,578
821,931
844,857
527,878
969,561
869,775
763,536
528,559
796,832
888,595
799,936
866,771
872,621
785,855
718,734
514,832
618,604
886,599
841,645
908,945
792,742
975,871
625,951
794,772
676,860
566,903
617,827
671,813
568,527
691,856
845,985
706,609
783,781
691,829
689,922
776,584
986,679
559,712
783,989
764,884
819,592
646,569
888,644
725,854
538,918
532,881
955,595
617,723
867,690
804,579
848,645
911,937
896,595
643,539
865,911
818,564
906,890
556,948
577,618
505,821
505,769
750,946
522,836
530,996
711,792
856,735
500,697
780,604
801,654
690,898
674,756
560,670
769,801
651,804
550,863
536,882
900,543
881,661
551,869
621,618
560,605
600,550
958,640
508,862
895,865
768,802
772,630
736,571
720,537
979,766
936,855
775,888
896,979
768,639
955,773
841,889
557,705
959,610
753,710
858,753
998,801
1000,960
550,750
606,706
801,822
911,928
733,884
526,961
898,952
968,733
692,949
915,981
684,873
550,701
827,882
653,924
875,804
949,808
759,511
665,798
799,825
991,922
552,842
799,919
907,695
703,645
557,881
523,952
798,778
643,735
678,551
843,890
509,997
534,855
842,886
867,766
952,929
759,844
781,667
930,582
907,717
811,751
920,923
510,761
905,664
814,998
833,805
667,700
983,748
934,903
612,529
607,922
670,871
813,807
693,833
550,937
957,625
648,728
700,682
831,768
905,607
702,549
755,726
904,979
904,609
506,552
580,897
985,615
595,571
687,676
529,772
666,907
836,993
626,927
839,620
816,827
581,901
636,642
873,500
850,940
676,650
990,637
907,957
888,504
569,956
552,552
712,751
608,647
526,598
751,835
646,802
674,619
554,609
969,538
721,733
800,897
604,980
595,706
962,718
525,708
573,539
548,962
602,810
537,501
821,600
800,867
721,501
935,613
836,582
644,765
691,660
931,777
657,764
619,757
916,784
913,572
527,868
659,500
985,684
676,613
659,578
881,831
685,524
592,894
795,912
975,972
590,553
861,647
645,998
887,615
903,770
959,710
733,680
928,640
624,753
752,995
547,803
652,830
535,710
876,629
942,798
952,571
981,694
916,801
543,974
959,576
883,622
796,990
966,914
999,636
900,764
943,808
761,627
580,684
778,947
838,745
977,899
794,603
930,643
788,611
643,911
897,953
649,554
614,867
852,714
789,956
812,505
682,930
819,793
989,699
895,529
648,730
730,629
720,930
866,652
890,794
856,606
841,867
622,686
627,698
834,963
759,922
677,757
641,654
969,606
706,721
570,870
906,718
827,750
967,893
815,529
595,834
819,838
943,735
849,530
872,827
821,651
806,548
898,579
986,544
790,557
953,914
636,801
829,694
585,836
865,782
937,786
569,608
534,783
948,580
712,839
724,622
731,606
624,581
937,834
700,903
911,992
726,883
696,778
546,783
876,784
609,915
515,540
929,918
511,999
589,791
596,758
830,524
975,524
748,595
921,697
599,605
599,592
935,759
943,591
720,559
734,905
642,883
916,847
706,649
661,598
862,789
714,727
748,722
632,520
920,569
903,707
534,825
718,517
925,640
973,769
534,679
711,875
659,564
737,557
584,911
977,970
515,870
870,950
935,596
690,906
998,837
849,919
809,897
529,673
902,605
607,904
956,726
765,804
507,990
688,889
881,684
578,536
501,719
769,879
731,666
662,715
926,644
965,777
538,919
707,584
902,722
