source,target
657,673
660,834
922,608
592,750
575,994
750,515
651,645
704,560
657,611
574,728
751,576
918,682
564,834
975,835
544,954
637,569
854,543
676,876
736,842
934,530
524,836
841,783
581,950
822,892
709,886
763,855
660,645
899,676
577,519
757,944
983,886
781,969
624,999
779,831
938,571
880,702
728,961
757,729
624,613
937,590
739,550
538,604
960,712
782,646
636,915
723,774
501,897
717,716
881,588
660,718
508,519
650,620
617,918
683,757
606,762
585,864
821,595
831,854
543,739
866,721
574,770
858,815
624,691
704,650
891,768
878,693
691,735
769,745
702,513
526,728
543,643
872,849
809,744
763,676
988,565
826,916
821,727
837,582
605,620
781,567
844,713
912,908
805,939
804,944
852,656
960,511
532,604
673,732
963,527
629,919
592,661
766,562
959,606
838,962
765,559
989,683
824,938
508,612
815,837
687,864
518,609
513,752
687,573
626,910
537,912
579,772
528,523
820,732
977,652
586,511
1000,760
791,554
595,648
654,811
539,586
691,919
984,666
597,592
754,519
858,518
886,695
640,798
582,609
548,545
989,679
958,637
870,689
594,687
506,559
780,570
916,768
891,619
760,812
696,599
520,685
551,737
862,795
947,685
831,591
915,881
772,743
653,812
655,838
575,665
827,655
856,648
689,782
673,510
512,591
680,674
905,946
650,909
577,886
515,795
887,824
881,909
743,784
682,623
777,668
924,559
765,908
775,704
707,887
804,739
772,677
794,605
910,972
907,557
926,752
963,855
664,749
570,555
906,856
678,548
553,656
617,565
654,551
534,971
808,521
970,508
594,517
596,629
723,747
699,932
888,897
705,583
885,637
888,890
515,838
833,598
696,703
766,972
781,990
700,820
545,803
796,687
589,648
651,932
820,748
570,875
679,964
833,837
957,697
913,996
979,658
705,595
528,697
519,733
688,668
752,648
908,862
693,839
933,941
776,735
816,566
896,983
772,965
890,925
539,559
557,741
859,684
887,919
615,1000
522,926
912,503
870,962
988,925
513,655
700,582
998,883
541,831
751,578
518,844
517,843
742,676
572,721
791,985
561,758
515,708
742,983
541,877
503,826
772,535
870,573
544,694
775,797
851,666
949,671
623,593
710,675
784,655
573,968
934,775
517,645
812,962
953,792
807,880
601,712
989,886
940,518
739,587
682,566
591,676
584,917
554,644
531,933
627,622
692,944
691,887
584,841
550,570
530,987
628,503
570,576
592,586
604,562
707,590
798,864
839,927
795,659
642,886
822,688
514,957
691,922
833,800
552,654
836,692
681,965
867,713
932,720
902,540
698,669
667,873
647,719
994,932
591,956
947,598
658,953
620,609
839,591
927,512
976,701
554,893
530,799
839,895
543,828
778,595
947,952
891,794
875,601
870,968
927,795
605,865
969,539
540,806
622,915
838,570
637,829
595,873
805,842
712,715
858,619
841,796
741,533
928,856
609,712
767,725
532,892
760,516
595,752
987,987
543,879
505,964
620,512
571,919
730,757
955,682
874,585
960,869
549,783
860,953
723,842
645,727
950,526
891,685
698,580
869,801
538,599
916,541
833,772
864,523
969,803
521,679
514,545
999,938
730,837
525,710
675,975
982,780
951,998
760,693
655,578
732,670
808,552
791,613
912,938
774,581
824,749
947,863
714,510
657,544
992,817
661,916
854,673
519,716
845,810
627,664
705,922
593,887
502,670
665,860
943,931
699,944
980,646
866,604
774,703
845,642
792,922
808,906
580,905
616,692
654,793
739,524
695,914
776,527
529,997
539,889
985,805
681,514
972,639
575,553
738,604
916,727
815,759
728,587
721,786
894,889
771,829
563,624
605,817
804,681
623,708
509,948
970,500
975,893
580,817
894,858
543,985
895,577
768,894
555,530
814,757
701,669
557,996
602,690
607,822
641,929
954,919
690,567
727,863
804,773
993,963
693,617
908,1000
825,894
888,651
986,878
586,643
608,928
884,695
716,541
905,858
962,616
984,882
514,720
557,970
903,646
842,591
733,923
669,554
610,987
807,786
791,821
942,556
607,629
771,966
705,594
826,676
883,595
568,877
652,726
821,593
897,831
950,834
994,507
798,513
983,617
520,691
553,632
516,921
515,785
611,806
978,543
683,690
648,836
620,874
850,658
758,865
639,766
861,737
723,631
652,742
626,903
619,634
881,939
841,823
814,662
676,918
753,754
795,665
737,581
692,936
777,900
668,942
956,914
575,541
