source,target
573,814
720,821
960,749
957,501
848,827
978,823
708,729
520,652
528,616
531,639
509,618
505,656
963,512
681,825
970,678
578,717
701,535
925,599
656,700
644,839
749,763
816,837
556,566
573,841
696,797
538,777
723,898
749,580
663,810
949,725
638,827
821,606
810,537
720,569
733,640
837,527
555,1000
869,964
844,833
593,527
585,719
816,713
673,834
883,604
876,824
824,964
518,834
711,993
500,849
767,751
527,973
913,912
949,663
741,773
559,611
794,632
975,517
588,554
794,610
859,536
995,877
638,782
507,501
991,583
531,705
537,708
500,614
957,620
870,736
676,862
547,539
828,908
552,685
869,984
932,759
990,661
890,625
638,812
672,634
731,826
631,942
890,948
993,837
988,789
659,532
617,731
700,949
758,754
867,506
727,995
901,914
883,584
758,786
802,959
721,685
762,561
903,635
829,631
622,627
720,925
909,878
850,803
858,894
630,514
668,908
649,955
570,982
823,608
939,814
613,906
931,572
902,845
674,952
582,574
713,607
914,795
944,668
575,601
585,549
581,871
792,685
555,554
573,768
555,651
606,940
635,536
806,627
998,570
605,555
929,686
787,895
663,1000
915,641
974,935
781,661
968,568
699,657
620,962
947,520
869,981
797,588
575,908
915,889
779,726
500,669
558,556
814,968
746,968
567,578
678,777
942,998
747,840
928,703
586,924
928,812
676,559
644,683
760,807
536,696
782,885
851,849
994,501
923,645
843,832
961,983
832,983
604,900
696,623
812,563
595,770
905,765
850,950
614,855
863,679
828,997
885,833
958,631
939,570
815,836
614,725
766,921
899,721
899,637
740,978
933,567
895,860
628,770
754,646
852,751
988,853
555,787
568,933
840,680
648,881
780,787
674,850
669,938
830,876
512,532
840,939
834,915
962,875
607,620
691,627
932,645
796,962
528,757
508,748
978,792
757,820
832,650
517,665
748,522
943,720
502,685
740,597
877,523
632,574
509,639
833,976
824,840
824,639
658,527
734,880
988,960
693,694
973,640
932,765
842,506
783,618
715,998
716,921
618,884
910,988
539,513
904,827
521,544
912,516
767,753
724,799
539,510
693,645
829,617
842,528
915,706
650,893
736,855
611,867
610,946
608,676
967,780
800,629
801,765
718,743
534,998
876,817
667,770
940,518
968,805
987,605
589,546
876,819
642,875
508,716
601,914
737,660
955,546
620,979
893,948
625,768
838,979
919,844
819,819
558,922
971,510
575,980
933,659
565,651
813,643
661,904
725,935
527,608
667,833
944,558
607,848
638,637
863,533
848,698
719,764
764,539
681,902
765,766
995,763
576,923
558,647
555,770
997,789
676,673
830,795
521,617
587,791
998,622
504,761
807,599
811,918
979,739
779,874
667,953
698,600
857,555
656,544
726,580
878,939
735,967
757,755
867,595
817,613
549,715
816,544
961,527
853,689
907,845
964,870
611,565
966,649
704,840
859,597
814,679
642,743
824,804
851,923
860,962
674,605
888,870
872,831
559,960
779,637
881,617
597,575
731,752
600,669
933,621
946,953
904,558
763,885
536,960
948,615
616,839
608,551
752,780
669,754
877,648
773,746
803,639
783,984
510,517
796,703
810,884
870,761
965,823
956,830
520,761
888,894
512,730
897,677
984,808
984,912
988,875
512,515
814,562
797,747
978,649
811,655
531,537
785,946
931,510
712,761
993,649
938,627
814,842
746,675
958,948
697,753
544,752
944,537
614,590
883,530
975,828
527,910
527,612
698,838
776,585
847,690
928,773
523,607
861,629
876,877
720,770
790,653
942,784
715,976
767,542
547,729
920,790
759,674
542,777
947,849
741,554
728,833
998,700
944,537
868,572
891,876
959,607
876,541
603,674
756,954
657,868
625,910
728,702
742,840
563,596
873,785
784,669
707,824
944,865
566,688
694,729
821,776
851,765
555,578
739,835
864,935
848,798
807,950
734,736
632,842
661,698
872,543
815,670
562,524
999,898
608,729
624,599
968,522
551,586
940,703
938,698
994,621
791,786
520,963
868,933
935,542
637,888
752,548
961,817
537,718
619,990
758,915
717,979
560,721
848,601
777,768
583,761
768,942
678,582
762,915
928,930
548,757
963,940
734,796
788,788
556,765
947,824
743,607
628,796
681,733
613,771
616,639
520,573
839,721
782,655
645,892
819,901
950,974
944,831
583,710
529,614
596,838
899,971
627,615
762,618
589,745
756,988
623,679
708,744
