source,target
798,917
621,998
649,701
705,681
630,942
766,672
565,964
709,853
523,976
511,815
956,907
904,810
682,567
873,842
579,761
722,889
822,803
717,684
897,748
928,841
802,899
761,868
630,812
543,909
673,996
855,618
995,824
699,560
533,766
600,810
668,617
505,700
614,584
854,574
852,644
736,718
681,577
523,916
728,595
861,788
957,603
993,796
723,903
523,542
746,911
552,570
805,665
956,691
563,567
536,877
937,715
718,909
702,558
731,681
935,909
741,570
883,820
986,784
980,708
635,900
896,681
780,613
989,969
995,763
514,908
603,726
780,549
545,601
625,707
637,944
737,640
687,616
754,712
846,819
864,700
715,663
783,747
690,590
923,502
783,639
578,783
738,648
626,726
665,541
852,667
750,792
594,887
766,659
999,598
766,937
792,579
765,669
973,832
708,532
566,882
841,572
882,750
602,908
927,514
584,911
851,795
729,738
664,661
505,660
816,821
564,977
876,641
992,710
521,632
807,577
779,837
722,561
511,729
955,566
682,641
698,631
564,776
997,527
755,868
594,733
670,525
958,573
551,802
524,501
748,593
532,807
527,835
756,918
533,854
516,536
906,711
744,711
756,816
580,805
671,592
651,590
685,828
679,603
823,504
825,663
679,775
850,736
722,504
586,598
914,880
826,584
596,902
926,686
631,600
617,771
889,567
639,875
613,602
609,958
574,549
510,532
589,574
873,892
702,740
698,775
972,824
737,616
958,925
835,596
731,909
951,929
700,800
826,949
799,601
586,947
878,669
595,996
584,774
709,872
685,635
679,976
929,788
982,704
511,932
548,898
608,965
671,904
902,809
636,619
930,537
956,622
800,766
961,816
720,803
613,525
864,964
883,542
676,616
627,960
877,697
599,868
937,552
693,763
779,545
504,745
698,785
987,910
598,557
683,541
690,516
588,971
928,640
516,617
995,626
687,687
880,680
640,694
865,545
759,764
1000,637
549,648
924,749
725,522
738,893
900,684
741,536
860,816
703,775
554,524
926,815
672,702
776,706
754,698
953,504
696,925
655,868
881,762
976,765
993,838
634,581
578,950
882,767
689,863
847,700
681,836
958,988
785,536
684,622
717,657
968,770
929,585
563,851
648,663
534,972
991,771
625,623
862,653
941,983
851,742
508,683
949,547
662,633
717,989
928,927
736,843
520,888
798,967
909,557
858,593
704,968
842,971
516,842
644,525
768,816
773,614
704,829
916,802
921,870
867,671
870,552
785,700
684,732
759,564
994,825
599,648
616,956
990,875
697,705
543,719
979,527
661,797
757,801
862,640
648,536
792,575
948,600
697,811
946,887
928,830
853,706
956,986
997,966
660,773
712,515
789,700
985,888
520,992
977,967
645,986
549,593
734,771
982,553
705,927
520,802
570,743
805,968
804,614
960,769
511,597
994,991
647,570
526,966
965,535
563,588
851,945
823,687
878,627
713,873
587,620
893,919
813,684
673,779
712,970
748,892
637,989
528,893
755,801
719,977
520,995
808,569
744,663
566,789
851,618
651,890
727,826
763,872
959,710
715,883
713,838
901,524
900,509
710,656
954,516
800,586
798,744
983,866
789,735
874,557
600,570
852,929
962,541
880,691
552,697
844,684
827,986
627,969
905,842
754,948
998,999
911,960
799,606
610,835
635,928
785,651
766,882
608,694
665,747
697,643
948,595
819,980
936,537
636,650
945,666
676,648
855,974
659,500
817,552
816,671
823,787
860,866
963,752
866,893
537,591
890,995
932,919
912,760
919,759
849,1000
930,578
537,957
694,535
755,570
629,907
592,622
947,508
878,548
643,891
512,713
805,625
553,622
755,880
853,788
808,588
898,503
676,761
779,904
648,521
914,665
840,517
673,926
864,518
892,763
812,1000
985,757
739,798
878,905
875,889
796,619
883,658
888,644
768,672
555,856
516,687
633,792
579,825
542,643
719,808
547,773
703,632
774,511
501,768
611,583
859,614
844,671
823,722
724,826
759,836
639,706
583,824
834,901
698,539
837,703
688,682
774,614
509,843
538,980
506,999
592,604
974,710
796,587
777,580
611,664
995,775
605,704
527,667
574,613
661,648
810,831
850,815
530,745
549,889
952,618
696,946
549,562
874,918
855,745
901,759
723,513
707,673
503,922
785,829
662,717
668,516
881,855
717,915
727,875
987,881
941,933
733,795
698,767
699,648
761,586
882,619
905,565
726,701
618,743
520,962
836,617
690,833
725,944
873,880
