source,target
898,883
867,657
628,621
623,925
887,905
831,593
646,894
891,513
701,652
923,834
545,830
517,891
655,864
786,804
715,597
879,755
777,523
738,707
572,542
741,658
789,667
648,826
592,835
696,913
510,610
893,570
577,789
624,621
917,779
531,669
625,977
918,782
869,691
583,745
864,596
824,688
991,597
527,552
812,948
846,578
817,639
921,511
837,709
905,670
881,719
620,919
852,644
538,719
735,605
788,842
968,741
560,603
555,623
577,663
970,956
601,781
690,746
966,761
592,783
813,579
838,659
846,906
836,527
949,581
566,670
601,597
975,775
600,616
854,665
761,629
585,963
840,937
501,697
543,670
933,661
762,973
868,633
707,982
709,975
811,884
718,933
732,798
779,857
948,988
529,745
969,961
813,557
704,722
558,965
715,703
505,587
917,940
769,737
735,525
722,927
641,884
843,720
988,570
610,966
875,634
914,953
960,963
585,814
588,612
613,623
950,877
590,675
772,976
900,894
914,818
858,629
671,935
713,840
796,932
687,662
539,893
709,910
777,651
933,653
847,910
689,733
874,969
920,816
622,986
899,710
810,632
662,690
690,772
974,870
621,653
967,539
839,669
709,623
551,979
583,673
938,846
898,545
988,570
616,755
735,757
967,853
724,522
538,579
524,769
577,795
775,972
710,548
984,830
574,792
688,996
901,691
511,928
766,976
966,725
592,765
504,555
849,604
806,965
962,505
899,733
790,960
637,519
794,542
515,751
727,565
619,744
816,902
826,767
686,962
587,867
915,737
626,851
752,980
672,727
723,744
896,765
724,630
554,736
933,709
532,528
613,606
861,710
607,953
877,769
883,512
746,581
637,819
781,524
927,700
871,936
939,834
913,976
680,546
934,708
944,930
620,997
508,828
630,886
770,608
839,894
658,570
901,671
813,611
750,606
841,607
701,588
566,755
687,713
533,646
930,886
642,862
510,867
634,863
708,756
882,993
933,976
979,609
881,596
756,901
955,943
523,928
895,986
839,507
506,643
553,598
910,956
752,851
584,773
799,952
588,749
770,976
671,954
600,907
688,820
697,566
934,776
776,714
969,887
771,511
896,896
658,789
581,905
587,641
562,697
990,940
899,812
761,635
805,538
594,566
669,885
696,689
611,732
840,619
853,994
546,562
561,831
994,964
702,890
786,682
895,699
538,953
577,951
901,745
918,792
969,539
978,965
516,585
796,929
651,997
606,818
817,764
917,590
988,769
668,743
592,693
628,692
994,716
696,576
526,519
565,558
676,914
736,729
683,876
870,635
971,900
833,935
625,527
562,751
906,635
547,834
682,780
502,929
513,689
811,598
695,773
504,603
948,976
921,576
979,945
805,883
679,995
603,724
614,872
597,549
579,974
506,619
846,656
519,675
864,764
933,965
955,906
680,613
705,761
864,981
724,720
585,582
929,628
968,796
762,973
502,645
715,664
596,819
524,920
983,792
972,821
905,810
786,969
881,612
766,987
793,896
874,717
564,790
816,558
651,789
646,993
956,903
660,610
673,804
806,682
676,768
799,540
837,501
669,551
640,645
537,936
746,653
757,512
994,915
532,802
607,965
599,880
508,835
867,739
596,822
784,964
826,676
537,644
692,540
943,613
909,902
973,906
900,999
729,939
564,882
958,798
812,882
693,918
845,778
716,982
652,585
604,756
731,774
987,846
993,644
670,924
548,580
613,574
952,716
736,971
988,794
969,993
506,798
833,890
967,829
576,882
981,884
737,631
512,799
715,937
564,945
780,712
569,576
837,629
768,612
809,540
688,666
531,554
652,714
606,974
628,728
954,785
880,695
789,701
576,673
647,816
556,975
761,864
799,812
639,793
791,594
971,829
811,639
773,921
722,552
936,983
604,862
980,725
990,524
994,596
745,991
918,601
857,841
693,606
907,701
706,851
560,979
671,805
799,767
987,682
660,671
579,603
571,993
572,817
603,862
957,774
855,690
749,588
920,855
546,707
538,906
595,519
580,978
626,938
660,506
727,902
820,999
700,660
703,648
622,989
729,572
794,604
634,605
650,936
604,878
839,764
646,525
990,683
642,838
521,906
567,640
996,649
750,793
976,865
765,748
519,928
868,922
530,972
770,855
537,502
811,719
828,960
768,998
924,665
772,981
880,795
804,919
819,567
799,991
806,524
762,731
501,686
913,796
996,956
536,773
962,990
573,815
653,909
558,524
684,618
764,651
952,661
507,881
923,752
669,865
967,881
864,716
