source,target
592,751
795,978
522,962
655,856
891,670
672,616
820,625
680,973
997,973
829,633
996,820
891,970
752,718
732,926
737,726
837,851
621,519
770,977
851,628
617,957
657,738
629,961
644,777
585,890
565,556
723,982
630,817
658,561
732,642
943,743
990,803
798,646
929,614
812,885
764,709
840,947
728,734
706,922
638,834
797,867
789,665
634,965
643,976
878,969
587,512
648,843
538,556
958,894
595,616
918,736
900,930
739,849
981,846
806,840
526,873
730,565
544,708
916,924
542,643
858,743
597,673
955,850
771,707
750,658
872,811
968,961
865,717
601,997
569,908
577,587
713,800
775,991
998,655
684,856
878,980
653,552
722,515
756,712
669,792
831,588
646,735
506,539
769,501
679,535
635,741
815,966
905,805
953,921
532,603
643,625
942,733
860,787
850,646
614,822
870,578
639,953
617,630
984,670
814,888
524,800
927,576
677,860
991,955
926,662
911,822
783,719
524,776
774,873
608,768
990,875
983,927
973,830
950,732
933,995
827,519
707,874
844,573
518,666
925,678
716,686
875,571
594,755
514,882
632,648
852,909
894,809
737,777
859,682
724,929
795,925
750,817
660,745
922,803
533,574
757,767
857,754
841,526
762,597
598,777
768,720
509,730
625,810
627,913
900,694
787,918
976,761
581,868
846,752
895,626
958,568
540,791
836,578
610,778
706,970
927,691
911,885
614,829
848,992
568,801
576,879
983,863
532,858
832,611
703,592
794,721
513,746
781,815
887,837
847,765
575,896
527,646
677,638
756,880
718,838
910,945
671,974
718,948
824,829
873,903
794,836
754,500
998,957
940,740
801,920
953,862
585,921
749,585
769,624
661,675
639,599
720,798
940,598
558,538
618,628
830,557
573,834
887,808
894,805
959,605
905,615
781,602
577,684
777,745
744,511
535,564
637,994
736,774
797,951
641,745
638,787
613,679
883,961
885,910
644,880
936,592
979,884
705,820
625,697
660,511
655,660
660,785
815,516
583,811
857,679
997,543
797,998
798,875
847,680
900,563
906,652
556,865
722,909
587,660
803,745
944,997
794,549
930,579
610,550
531,609
975,575
543,945
646,653
744,500
511,891
772,505
654,899
775,783
671,669
897,619
913,877
974,661
718,875
963,969
857,554
831,976
515,994
809,846
643,866
924,937
691,563
679,737
825,873
847,523
651,759
628,740
978,790
696,968
909,601
655,917
589,677
847,824
731,793
870,866
849,893
641,544
898,626
856,514
698,822
583,890
985,569
940,810
562,634
739,991
747,989
774,872
709,806
772,917
949,824
997,611
799,569
744,939
680,863
730,737
602,866
590,745
998,707
751,848
770,793
707,738
760,633
588,801
984,831
713,766
771,984
539,510
722,751
822,921
974,700
809,912
824,532
770,975
674,942
671,883
512,625
651,917
628,712
700,958
671,767
828,809
750,811
860,692
517,642
665,843
856,702
753,767
787,895
976,694
843,562
903,576
690,557
976,942
962,657
839,792
507,802
504,875
690,512
621,886
520,540
919,996
989,799
649,793
570,726
615,861
694,685
799,597
925,964
779,825
709,595
956,503
523,715
901,984
828,658
714,553
953,898
879,918
975,839
808,852
878,937
789,684
616,646
990,507
855,998
515,749
591,518
641,538
998,732
980,932
740,620
683,612
570,611
706,589
792,819
623,876
519,610
738,584
673,533
902,716
891,556
878,873
648,736
855,566
631,702
973,798
967,997
837,969
925,523
923,863
747,943
731,762
862,570
944,569
969,653
881,965
753,596
904,611
597,819
541,615
514,715
626,579
516,673
689,689
776,973
658,966
928,739
596,658
734,939
804,827
769,833
999,576
918,827
565,743
599,643
722,764
987,869
615,502
852,672
582,653
506,839
550,897
957,530
871,806
818,888
653,541
571,988
991,931
599,583
741,921
851,916
669,894
686,856
898,877
941,741
524,788
677,869
720,990
794,855
534,867
523,986
858,898
624,867
885,979
735,818
859,780
767,742
735,510
782,899
987,561
972,744
891,762
761,669
804,721
906,534
673,787
609,823
587,889
645,542
798,516
541,906
604,666
998,653
753,764
971,648
627,516
934,966
600,791
688,675
685,584
551,834
979,946
852,734
754,598
509,510
952,984
749,846
623,741
860,710
876,640
879,701
579,947
607,575
772,837
935,888
692,575
919,899
821,759
954,716
692,613
561,708
597,591
952,572
755,740
877,628
966,600
810,678
530,787
807,582
