source,target
538,916
686,753
866,888
807,810
809,690
971,954
565,510
738,805
992,609
650,932
866,655
879,939
548,970
548,979
578,638
842,914
948,533
555,825
913,511
734,896
875,633
768,865
687,690
850,552
588,828
933,777
967,563
879,777
938,798
725,648
822,786
625,992
521,572
655,837
571,537
511,769
658,990
586,519
547,846
711,582
850,696
659,938
872,885
854,651
591,889
567,774
996,725
786,509
952,885
559,678
555,900
995,824
830,830
640,556
601,541
771,645
762,710
943,755
624,640
971,729
928,518
649,953
799,968
898,836
654,571
860,794
677,513
900,982
883,863
724,635
695,875
559,984
812,680
859,520
613,760
883,989
672,846
544,811
963,797
864,986
536,614
870,848
527,758
596,901
909,724
556,744
644,762
665,661
997,805
815,705
527,996
527,550
543,790
845,757
918,536
830,824
506,807
921,596
552,863
532,774
701,674
664,752
972,961
767,792
950,702
991,761
872,795
826,881
578,654
692,732
792,777
746,676
682,968
833,586
504,715
673,822
572,645
568,727
727,878
610,674
512,950
840,818
757,735
952,917
882,945
648,758
685,757
943,715
651,579
829,957
754,689
545,621
514,713
652,668
608,716
912,620
737,609
524,963
903,976
849,642
823,896
600,752
930,576
773,897
836,583
687,941
836,960
866,978
796,724
653,710
762,745
574,690
765,672
951,874
941,809
776,795
546,783
720,786
976,989
628,859
939,658
522,969
722,934
589,921
562,838
704,762
687,777
569,960
531,985
651,919
926,675
843,578
621,844
604,526
823,642
550,638
608,671
714,550
695,861
577,596
738,507
585,894
587,948
626,706
816,661
601,979
761,994
780,720
703,753
795,742
938,668
903,925
965,889
803,651
601,850
540,724
662,850
697,659
919,897
930,778
977,534
537,908
735,677
512,913
735,879
971,753
983,809
541,821
796,599
695,662
791,717
545,534
924,803
804,645
657,721
505,892
923,609
745,602
682,704
552,511
943,794
550,993
591,508
774,649
675,665
823,962
517,795
970,918
764,591
639,857
758,664
610,601
737,968
580,588
974,720
652,867
865,518
508,685
743,762
985,975
504,811
699,747
681,755
678,965
880,762
641,917
564,687
813,548
724,833
647,674
645,940
764,638
524,522
949,690
728,540
933,674
613,603
899,756
690,815
786,609
853,926
551,618
861,910
991,737
751,592
744,873
540,940
636,748
523,768
615,908
871,863
717,813
577,791
650,986
970,527
837,938
572,967
993,733
771,989
548,978
928,810
934,523
690,677
893,539
937,505
834,767
878,624
786,517
537,887
867,888
506,517
681,835
586,881
507,546
593,990
708,770
556,536
827,945
599,930
512,729
689,608
971,508
810,930
717,854
796,576
682,631
729,665
822,949
799,942
513,568
880,915
867,543
563,732
841,733
585,616
867,822
875,502
870,500
845,567
875,787
543,575
787,727
725,758
831,514
673,792
566,609
654,510
958,837
978,710
569,693
843,719
690,749
744,876
785,652
703,915
979,898
808,896
934,879
768,761
696,942
771,860
687,631
675,722
828,765
887,758
705,506
601,514
618,846
647,854
930,584
939,990
566,539
545,910
684,511
691,979
890,550
531,989
752,578
963,732
780,726
549,834
931,547
677,906
873,755
631,782
685,600
575,514
749,605
553,932
806,700
514,782
572,853
807,907
527,560
504,847
838,659
871,621
983,991
686,978
507,841
664,827
536,670
658,569
916,500
820,507
579,956
801,819
523,748
772,853
554,521
663,777
848,748
815,735
646,999
974,530
654,992
723,551
991,742
991,898
561,512
567,812
947,973
939,929
638,883
680,830
800,588
934,866
569,691
601,561
743,763
967,805
535,651
706,805
583,510
708,577
956,582
675,780
965,644
953,731
618,770
618,751
623,985
829,742
869,588
528,576
989,766
851,550
993,761
693,583
724,632
859,546
601,513
786,820
622,626
775,630
700,793
591,859
893,528
798,693
565,584
900,762
600,837
953,934
614,872
844,630
629,744
691,672
552,982
663,858
885,525
808,833
514,771
775,598
965,782
992,570
763,576
773,717
620,833
779,748
822,896
699,957
659,647
566,662
909,520
948,546
556,905
884,826
659,798
530,900
973,526
891,695
534,968
519,827
853,593
901,964
557,933
717,848
994,632
956,507
580,657
559,502
650,504
929,588
655,974
819,704
677,765
696,602
685,814
662,689
575,775
820,780
954,950
985,690
835,603
911,989
830,661
