source,target
913,798
633,851
689,854
631,751
607,686
798,861
697,901
678,595
891,615
542,708
573,959
809,746
968,876
615,882
944,509
953,967
798,859
878,967
538,731
721,556
878,867
992,774
705,608
571,603
822,551
794,682
775,719
713,959
642,859
662,854
813,579
931,952
900,725
788,810
958,794
780,551
550,651
720,720
603,602
595,537
784,824
650,757
585,825
502,976
647,897
788,676
811,829
667,670
855,554
855,968
897,626
536,607
634,676
602,536
740,894
532,725
738,781
673,734
939,801
874,501
505,507
972,881
691,852
911,848
895,962
892,701
915,631
580,974
932,984
994,572
659,558
714,708
715,867
954,521
528,896
539,676
617,682
775,542
522,969
885,719
818,771
675,679
739,758
764,864
793,814
889,835
832,507
758,894
887,741
806,832
868,539
511,772
503,578
831,903
577,872
750,849
884,569
766,511
524,628
995,696
563,826
860,628
593,920
716,939
829,936
517,901
514,653
822,669
952,687
714,954
988,634
790,943
542,864
784,513
545,726
678,891
536,758
675,692
503,805
531,870
936,730
740,826
614,839
985,903
774,784
999,970
938,789
865,971
679,660
502,511
726,674
659,847
907,690
932,796
585,526
817,850
998,830
954,803
724,979
999,926
862,696
633,552
640,773
686,718
824,669
867,852
681,887
509,561
903,740
746,756
525,763
614,883
817,748
502,725
952,904
561,788
535,820
877,874
903,964
523,751
584,987
581,645
834,584
540,614
592,759
512,822
691,968
811,619
621,580
917,761
503,804
966,824
832,837
634,518
604,727
895,740
547,940
796,945
584,804
700,797
888,971
693,545
771,609
936,984
720,884
949,689
511,989
562,574
998,743
881,674
884,613
595,817
660,659
809,671
523,851
915,927
737,934
676,857
997,780
599,972
712,687
962,722
934,547
725,564
518,845
831,927
764,785
731,734
851,921
782,738
651,768
926,593
572,818
722,844
600,983
825,577
671,978
544,579
682,766
927,977
505,894
784,638
815,664
880,990
893,507
762,864
943,913
718,547
790,924
699,821
917,778
917,615
783,756
596,704
983,844
525,544
910,927
566,920
800,845
760,503
907,703
954,678
654,551
767,935
901,583
646,592
565,609
992,794
573,633
601,608
552,711
732,663
587,885
974,948
802,531
946,998
974,665
798,684
964,886
856,532
570,602
665,501
678,778
976,546
717,572
863,734
572,939
738,753
959,807
759,927
973,754
819,982
951,991
533,655
621,679
920,715
788,778
529,613
711,736
770,600
652,551
644,983
536,594
554,838
505,768
936,596
653,615
857,869
538,917
770,905
809,958
919,936
687,931
717,526
900,665
596,790
545,501
789,624
843,995
972,727
694,590
727,831
564,830
868,793
568,831
768,569
611,551
511,922
587,693
849,922
653,580
561,644
986,844
664,755
918,930
827,940
917,572
953,760
824,939
856,722
769,541
838,567
582,930
627,746
713,503
653,707
693,963
676,694
687,876
647,851
610,659
541,675
765,759
735,666
581,742
515,882
793,708
645,555
514,758
660,839
777,986
923,908
799,607
825,698
504,660
815,514
658,546
579,680
622,987
546,813
591,567
705,876
845,839
796,884
611,530
743,646
789,839
841,730
984,643
877,735
771,654
821,691
816,785
778,817
596,686
572,758
929,694
617,717
947,744
989,784
523,592
623,536
691,934
631,892
932,887
657,678
871,512
922,672
547,698
886,751
577,595
842,915
656,586
982,776
886,548
671,560
738,830
894,937
561,651
847,798
509,840
972,835
695,985
895,837
579,577
928,876
891,953
501,852
817,515
957,640
617,617
603,772
629,1000
900,621
711,814
675,552
782,609
950,914
524,917
577,953
562,820
553,569
755,638
928,756
611,975
790,774
767,506
856,936
821,685
930,949
849,825
503,990
554,690
500,548
847,782
573,984
552,941
556,753
913,678
788,773
721,677
841,889
785,620
879,976
822,947
550,667
731,826
945,839
520,800
728,785
964,624
786,650
814,519
758,746
893,796
602,648
949,563
903,669
988,812
774,541
990,587
573,870
867,825
843,833
567,792
668,915
792,634
804,706
582,916
508,810
601,674
660,927
839,899
880,659
746,946
778,900
962,663
917,940
922,970
723,876
838,552
643,662
739,721
913,890
724,861
608,671
699,698
692,986
521,534
611,865
609,927
537,673
549,582
853,517
536,799
649,706
843,746
602,899
800,659
844,522
731,774
654,733
924,579
600,674
693,815
957,952
