source,target
768,948
984,887
570,920
796,938
515,975
628,745
519,788
832,633
803,943
750,633
887,778
800,771
986,532
678,742
509,903
778,663
653,566
815,786
964,602
969,965
767,759
669,838
965,763
656,792
554,781
699,759
961,507
645,928
602,745
730,881
818,996
557,677
800,826
964,676
711,507
840,656
839,620
716,713
644,859
632,773
608,832
752,513
716,883
762,749
501,779
731,857
505,774
564,792
644,746
540,798
671,943
555,733
715,719
848,927
607,641
515,696
979,892
546,875
826,830
502,650
883,990
729,610
600,923
881,805
676,913
869,525
624,765
533,999
993,835
502,597
539,727
675,573
943,926
842,973
550,631
964,915
767,584
592,946
924,532
626,572
709,863
870,848
930,880
983,559
945,835
988,988
864,637
971,559
840,872
890,583
685,909
598,691
528,711
527,604
922,699
900,746
667,833
576,617
603,997
907,567
698,885
614,881
543,632
724,949
763,828
562,747
938,629
821,872
883,557
831,807
908,907
895,695
652,821
731,611
851,981
729,823
956,524
816,594
983,940
544,757
915,705
693,723
633,734
565,686
917,835
553,669
652,860
798,874
882,959
837,989
594,588
965,775
630,988
714,702
651,771
531,984
574,826
515,982
903,976
862,806
633,886
852,597
829,690
883,743
618,996
687,941
682,641
678,538
920,584
703,753
878,836
797,502
701,639
880,996
713,520
714,591
524,725
566,740
824,904
575,840
856,761
712,582
929,732
542,927
689,547
853,509
888,583
633,769
712,868
858,586
993,628
927,735
816,754
604,526
694,888
994,1000
597,667
803,824
902,837
853,974
577,730
927,683
552,736
927,744
917,618
536,813
935,676
972,815
853,722
881,854
790,621
675,850
803,875
559,917
776,898
579,692
654,718
931,881
508,687
986,978
944,694
793,671
646,709
683,761
906,580
898,678
968,592
508,870
568,709
606,524
789,664
765,941
750,660
514,908
841,505
539,865
998,545
859,516
931,970
552,511
803,669
623,812
994,547
572,931
507,683
900,723
631,871
534,963
855,630
618,932
805,729
627,637
576,983
736,648
573,748
956,601
830,611
911,912
788,690
908,650
678,995
816,651
923,724
606,515
681,1000
889,815
843,920
617,605
855,693
700,979
755,621
627,531
889,800
617,787
887,533
969,967
910,841
565,596
856,534
609,622
845,528
759,954
750,651
546,897
603,842
744,873
585,675
845,696
773,938
615,908
778,750
951,951
927,576
734,644
933,943
710,591
802,853
638,553
554,716
950,725
604,683
687,728
813,667
853,1000
905,998
520,560
638,902
528,786
845,910
581,593
838,887
794,859
645,759
808,997
638,545
508,840
606,552
765,938
524,908
509,818
689,608
636,907
857,584
776,524
673,724
538,993
669,901
785,623
587,666
839,555
650,999
647,860
811,582
964,669
846,878
735,675
839,791
562,536
957,816
875,787
742,809
785,625
622,645
913,976
631,953
604,936
654,510
803,914
659,627
557,939
575,792
728,687
980,502
666,583
703,915
778,733
687,966
809,637
732,710
572,551
784,530
975,791
675,722
881,645
693,940
998,953
601,514
981,632
985,864
751,653
704,698
750,889
699,939
553,936
909,871
950,923
920,904
943,893
787,888
828,852
549,834
548,867
677,906
592,567
658,508
926,603
662,508
885,732
666,995
627,641
768,874
747,815
807,907
656,824
504,847
888,648
903,880
751,811
676,895
969,742
966,901
536,670
909,751
820,532
511,907
623,608
870,633
886,874
689,832
720,588
732,664
962,629
528,991
579,647
990,927
917,802
648,560
789,690
615,750
781,757
894,924
915,890
731,590
511,922
586,708
522,817
931,590
753,901
637,733
566,537
583,563
888,650
950,659
945,663
727,518
650,827
580,820
797,548
560,982
909,536
822,630
983,778
936,505
620,998
654,905
837,920
629,898
899,929
825,875
724,632
625,579
540,978
660,876
912,683
535,989
531,938
660,970
754,631
617,533
741,662
819,963
605,644
963,965
657,605
738,510
629,744
765,685
600,787
990,876
940,547
529,839
716,516
935,714
851,963
674,559
826,693
813,543
778,527
587,674
576,706
706,855
599,877
907,657
785,582
903,885
979,506
628,807
892,722
977,754
880,858
545,679
898,857
961,943
546,624
624,566
688,694
785,939
795,967
798,590
813,832
641,880
763,602
952,684
761,890
745,677
891,694
982,577
777,782
947,589
980,761
722,753
959,755
703,805
990,911
877,798
916,990
